,title,category
368,   개월 여아 학대 사망  어린이집 원장  심에서 징역  년 선고,Social
369,송도근 사천시장 시장직 상실 청렴 실천과 공백없는 시정 촉구,Social
370,김해 대학병원급 의료시설 주촌면 현장서 마침내 착공,Social
371,수감 중인 김경수 페북에 아내가 다급히 새벽에 글 올린 이유,Social
372,전두환 며느리  연희동 별채 공매 무효 소송  심도 패소,Social
373,서울 학생    명 확진  역대 두번째 강남고 성북중 집단감염 지속,Social
374,전두환 셋째 며느리  연희동 별채 공매도 취소해달라   심도 패소,Social
375, n번방  개설  갓갓  문형욱 징역   년 확정,Social
376, 속보  정은경  일상회복  단계 전환 어려울수도 ,Social
377,화이자 부스터샷 접종 후 사망신고  건 국내 첫 사례,Social
378,백신 접종 후 심근염 심낭염 발생 환자 의료비 최대     만원 지원,Social
379,취업 때 뭐가 중요하냐    대 기업에 물어보니,Social
380,김해시  확진자 증가세에 방역 강화 총력,Social
381, 선거법 위반  홍석준 벌금   만 원 확정   의원직 유지,Social
382,내일부터 추가접종도 카카오 네이버 당일예약 가능,Social
383,   세   세 접종 예약 내일 마감 의료기관 문의 후 당일 접종 가능 ,Social
384,윤영찬 의원에 협박메일 보낸   대 첫 공판서 혐의 부인,Social
385, 시끄러워서  노량진 고시원서 흉기 휘두른   대  체포,Social
386,현대차 울산공장  직원자녀    여명 수능생 격려 선물,Social
387,고시원 앞방에  시끄럽다    흉기 휘두른   대 체포,Social
388,,Social
389,춘천 코로나   확진자  명      번  추가 발생,Social
390,현대중공업  수능 앞둔 직원 자녀에 응원선물,Social
391,미용 스태프 평균시급  천   원 최저임금 위반율      ,Social
392,문다혜 청와대 거주 논란에 윤건영  딸이 친정온 것 야박함 넘어 야비 ,Social
393, D        수능  인천   개 시험장서 실시  만    명 응시,Social
394, 깐부  맺고 출장 성매매 사이트   곳 운영 적발   경찰   문의 전화   만 건 추적,Social
395,  일부터 싱가포르 한국 여행 시  자가격리면제   외국 첫 사례,Social
396,  일부터 추가접종도 카카오 네이버 당일예약 접종 가능,Social
397,광주서  명 신규 확진 가족 동료 등 감염경로  다양 ,Social
398,중국집 배달기사에 붙잡힌 강도 미수범  법원서 집행유예,Social
399, 빨리 돈 벌어야 하는데  급한 마음에  리딩방  피해보는     ,Social
400,대우조선해양  고부가 LNG 운반선  척 수주 목표      달성,Social
401,억지로 재우려 아이 누르다 숨지게 한 어린이집 원장 징역  년,Social
402,김경진  윤석열  마음의 짐 광주정신 국정 반영할 것 ,Social
403, Pick  이웃집 침입해 용변 뒤 엽기 짓  충격에 집 못 가겠다 ,Social
404,서울시   안심소득  내년부터 지원 월소득    만  천 원 미달시 부족분     지급,Social
405,코로나   백신 요일제 예약자 오는   일부터 접종 시작,Social
406, 속보  화이자 부스터샷 접종 후 사망신고  건 국내 첫 사례,Social
407,영하권 추위  토요일 오후부터 풀린다 동해안은 산불 조심,Social
408,  명 사망   명 부상  제주대 추돌사고 트럭 운전사   심서 금고  년,Social
409, 대장동 의혹  김만배  건강 이유로 이틀째 검찰 소환 불응,Social
410,소병철  혈세   조 회수 안된 저축은행 비리 봐주기  수사의지 있나 ,Social
411,정은경  일상회복  단계 전환 어려울수도 방역조치 강화 가능 ,Social
412,최고  천  이자 받은 기업형 대부업체 적발,Social
413, 브리핑  내일부터 부스터샷 네이버   카카오 SNS 당일 예약 가능,Social
414, 부산일보 오늘의 운세    월   일 일요일 음   월   일 ,Social
415, 부산일보 오늘의 운세    월   일 토요일 음   월  일 ,Social
416, 조국 이어 오징어게임까지     학교 이미지 추락에 서울대 한숨,Social
417,전두환 며느리  연희동 별채 공매 무효  소송  심 패소,Social
418, 고발사주 의혹  공수처 손준성 힘겨루기 영장 재청구 여부 주목,Social
419,   최숙현 가혹행위  트라이애슬론 감독 주장 징역형 확정,Social
420,부당한 감찰 중지 vs 감찰 독립성 보장   김오수 권한 어디까지 ,Social
421, CJ대한통운 제주 대리점 불법 대체배송 처벌하라 ,Social
422,인천시  다음 달부터 전 시민에게   만 원씩  일상회복 지원금  지급,Social
423,코로나 확진자       대 이상 당국  추가접종 독려,Social
424,광주광역시  전방 일신방직 부지  전략적 중심상업지 로 개발,Social
425,광양시  두 차례 긴급재난생활비 지급    발 빠른 대처  주목,Social
426,송도근 사천시장  시장직 상실에 지역사회 혼란,Social
427,제주 보존자원  화산송이  판매 당근마켓  수사 의뢰 검토 중 ,Social
428,일상 회복에 도움 되길 창원시  차 재난지원금 지급한다,Social
429,미국 외교관들  택시 들이받고 도주    경찰 조사 거부 ,Social
430,안용모 교수  행복이 종착역인 여행  모두 떠나볼까요  ,Social
431,오세훈표 선별복지  안심소득  내년부터 시범실시,Social
432,윤석열 측   반듯이  논란에   반듯하게 라는 뜻  한글마저 곡해하지 말라 ,Social
433,서울시의회  김헌동 SH 사장 후보자 부적격  반값아파트 실행계획 제시 못 해 ,Social
434, 동거남 복수   살 딸 살해    심에서 징역   년 감형,Social
435, 강원도청  특정지역 전유물 아냐  강원도의회 여야 제동,Social
436,  여 명 사상 제주대 사고   대 항소심서 형량 늘어,Social
437,오늘부터 고  원격 수업 확진자 자가격리자 모두 응시 가능,Social
438,울산 학교   명 집단감염   고교생  명도 확진,Social
439,보험방송  전화번호  노출 막자  중간광고 로 띄웠다,Social
440,전두환 며느리  연희동 별채 공매 무효  소송  심 패소,Social
441, 고발사주 의혹  공수처 손준성 힘겨루기 영장 재청구 여부 주목,Social
442,   최숙현 가혹행위  트라이애슬론 감독 주장 징역형 확정,Social
443, 시끄러워  고시원서 흉기 휘두른   대 여성 체포,Social
444,연       폭리 사채업자 일당 경찰에 붙잡혀,Social
445,고 최숙현 선수 가혹행위 철인 종 감독 징역  년 확정,Social
446, 금품살포 혐의  황주홍   의원  징역  년 확정,Social
447,   부인  김건희 허위이력 강사 임용 의혹에 유은혜  감사 통해 심사절차 운영과정 확인 보완 ,Social
448, 감금 당하고   경찰에 알리자 흉기로 여친 협박   대 징역형,Social
449, 부산일보 오늘의 운세    월   일 금요일 음   월  일 ,Social
450, 청탁금지법 위반  송도근 사천시장 낙마  시민께 죄송하다 ,Social
451,대학생  명 익사 해수욕장 관리자 항소심 첫 재판 피고인신문 요청,Social
452,은수미 성남시장   자연과 공존 위해 작은 점부터 찍겠다 ,Social
453,위중증 환자 증가세  예상보다 빠르다는데   이달까지 지켜볼 것 ,Social
454, 택시 뺑소니  주한 미국외교관  경찰조사 거부,Social
455, 시끄러워    고시원 앞방 이웃에 흉기 휘두른   대 여성 체포,Social
456,  최숙현 가혹행위  트라이애슬론 감독  대법원서 징역 년 확정,Social
457,SK바이오팜    시장 진출 현지 법인  이그니스  설립,Social
458,SK하이닉스   생활속 걷기  기금     만원 소외이웃 지원,Social
459,단계적 일상회복 시작되자  강원 접경지 안보관광도 시동,Social
460,신도림역 디큐브시티서  일째 점거농성하는 해고노동자들  생존권 보장 절실 ,Social
461,위중증 환자 또 최다치 신규 확진자 이틀 연속  천 명대,Social
462,울산서 고  수험생 확진자  명 발생 학생 교직원    여명 전수검사,Social
463, 시끄러워  고시원서 흉기 휘두른   대 여성 체포,Social
464,연       폭리 사채업자 일당 경찰에 붙잡혀,Social
465,고 최숙현 선수 가혹행위 철인 종 감독 징역  년 확정,Social
466,,Social
467,노량진 고시원서 흉기 휘두른   대   살인미수 체포,Social
468,코로나로 가정집까지 방문하는 성매매 조직 적발,Social
469,부산 노래방서 외국인 업주가 같은 외국인 손님 흉기로 찔러,Social
470, 키스방 불법인가요    kg 대머리 백수 인데   경찰의 답변은 ,Social
471, 성범죄 맞다    대법   레깅스 불법촬영  벌금   만원 유죄 확정,Social
472, 박범계  대장동 특검   수사 지켜본 후 입장 정리할 것 ,Social
473,건설업자 최모씨  김학의 파기환송심 증인으로 채택,Social
474,택시처럼 구급차 이용한 가수   도중에 괜찮아져 중간에 내려야해  ,Social
475,코로나 틈타 가정집까지 파고든 성매매    경찰  수도권 최대 규모 적발,Social
476,민주노총 청년 조합원      한국사회  부 소득 불균형 ,Social
477,화성 동탄 신도시에  KAIST 사이언스 허브  조성,Social
478,서울시 안심소득  내년부터  년간 시범사업 실시한다,Social
479,인터넷 광고 보고 연락하면 출장 성매매   경찰  업주와 사이트 제작자 검거,Social
480,군산대  총장임용추천위 참여 비율 놓고 교수 직원  갈등 ,Social
481,여성정치네트워크  이재명  여성 비하 사이트와 손 잡을 건가 ,Social
482,진열대 목걸이 뺏어 도주하려던 금은방 털이범 집행유예,Social
483,평택해경  평택당진항서 기름 유출 대응 합동훈련,Social
484,신규 확진      명   위중증    명 또 역대 최다,Social
485,성매매  집으로 보내줬다  수도권 최대 출장성매매 업소의 은밀한 영업,Social
486,        초고금리 불법대부업자 구속  억원 짜리 롤스로이스 타면서 호화 생활,Social
487,KT 또 통신 장애 이번 원인은  가로수 정비 중 광케이블 절단 ,Social
488, 드림원팀  완성 민주당 충북선대위 구성 속도 내달 초 윤곽,Social
489, 시끄럽다  고시원 이웃에 흉기 휘두른   대  경찰에 체포,Social
490, 그 방 들어가지마  주의했는데 공포물에 아이 기절하자  부모  치료비 달라 ,Social
491,주한 미국외교관  택시 들이받고 도주   경찰 조사 거부,Social
492,서울 병상 사용률     넘었는데    정부  비상계획 논의할 상황 아냐 ,Social
493,국내 최대 안보관광지  임진각  하이패스로 진입,Social
494,K 반도체 이끌 핵심인력 기른다  KAIST 화성 사이언스 HUB  조성,Social
495,음성 오리 농장서 AI 또 발생,Social
496,화성시 카이스트  반도체 핵심인력 육성 업무협약,Social
497,질병청  고병원성 AI  일반 국민의 인체감염 가능성 극히 낮아 ,Social
498,오세훈표 선별 복지  안심소득  정부 협의 완료   중위소득        가구 대상,Social
499,  아이맵  제넥신 한독의 성장호르몬 중국 상업화 계약,Social
500, 동거남 복수  위해  살 딸 살해한    감형 이유는,Social
501, 고발사주 의혹 제보  조성은  윤석열 캠프 인사들 고소,Social
502, 인당   만원 인천시   조 천억 규모 민생경제 지원 추진,Social
503,광주광역시  소형 구축  아파트  몸값 오르며 상승세 주도,Social
504, 억대 뇌물 혐의  김연창   대구 부시장 징역  년 확정,Social
505, 청탁금지법 위반  송도근 사천시장 불명예 시장직 상실,Social
506,평창 코로나   확진자  명    번  발생,Social
507, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
508, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
509,오세훈표 선별복지  안심소득  본격 가동    가구에 미달액     지원,Social
510,송도근 사천시장  시장직 상실   청탁금지법 유죄 확정,Social
511,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
512,엘시티 살면서 포르쉐 탄 그들      억대 불법 대부        이자받아 호화생활한 조직 검거,Social
513,LSD 마약 해외직구한 공익  심  기회 준다  집행유예,Social
514, 저소득층 위해 써달라   축구선수 황희찬      만원 통 큰 기부,Social
515, 김학의에 뇌물  증언한 사업가  다시 증언대 선다,Social
516,코로나   예산으로 식사 명절 선물  문제 알고도  쉬쉬 ,Social
517,고시원에서 흉기 휘두른   대 여성 체포  시끄러워서 ,Social
518,김경수 아내  도움 요청 계정  제 것 아닙니다  남편 페북에 글,Social
519, 식사 챙겨드렸다가 폭행 저희도 사람입니다  몸도 마음도 아픈 요양보호사들,Social
520,구로 영등포 일대 KT 인터넷 장애    광케이블 절단 ,Social
521,경북도청 간부 공무원들 내년 지방선거 출마 위해 줄사퇴,Social
522,경남  창원   명 등   명 확진 어제 하루   명 종합 ,Social
523, 사직안 오늘 처리  곽상도   검찰 소환 초읽기,Social
524,술취해 소방관 뺨 때려    정연국 전   대변인 기소,Social
525, 청탁금지법 위반  송도근 사천시장 불명예 시장직 상실,Social
526,평창 코로나   확진자  명    번  발생,Social
527, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
528, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
529,오세훈표 선별복지  안심소득  본격 가동    가구에 미달액     지원,Social
530,송도근 사천시장  시장직 상실   청탁금지법 유죄 확정,Social
531,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
532,엘시티 살면서 포르쉐 탄 그들      억대 불법 대부        이자받아 호화생활한 조직 검거,Social
533,LSD 마약 해외직구한 공익  심  기회 준다  집행유예,Social
534, 저소득층 위해 써달라   축구선수 황희찬      만원 통 큰 기부,Social
535, 김학의에 뇌물  증언한 사업가  다시 증언대 선다,Social
536,코로나   예산으로 식사 명절 선물  문제 알고도  쉬쉬 ,Social
537,고시원에서 흉기 휘두른   대 여성 체포  시끄러워서 ,Social
538,김경수 아내  도움 요청 계정  제 것 아닙니다  남편 페북에 글,Social
539, 식사 챙겨드렸다가 폭행 저희도 사람입니다  몸도 마음도 아픈 요양보호사들,Social
540,구로 영등포 일대 KT 인터넷 장애    광케이블 절단 ,Social
541,경북도청 간부 공무원들 내년 지방선거 출마 위해 줄사퇴,Social
542,경남  창원   명 등   명 확진 어제 하루   명 종합 ,Social
543, 사직안 오늘 처리  곽상도   검찰 소환 초읽기,Social
544,전 여친에 위협 운전한   대 실형   법원  전형적 스토킹 행위 ,Social
545, 연        고금리로 초호화 생활  소상공인 취준생 울린 대부업자,Social
546,유은혜  김건희 허위이력 의혹 확인되면 임용 대학이 처분 조치 ,Social
547,n번방  갓갓  문형욱 징역   년 확정   부따  강훈 징역   년,Social
548,주한 미국 외교관 접촉사고 낸 뒤 도주 조사 거부,Social
549,김영록 지사  쌀 과잉물량  시장격리  강력 촉구,Social
550,윤영찬  가족 납치  협박 혐의   대   재판서 혐의 부인,Social
551,가을 끝자락 서울 도심 마지막 단풍   이번 주말엔 남산 오르세요,Social
552, 백종원 볼카츠  골목상권 침해  연돈 사장 말은 달랐다,Social
553,일진하이솔루스   완주 중심 수소 모빌리티 산업 견인차,Social
554,성매매 사이트 제보한 감시단원  수도권 최대 출장 성매매 업주였다,Social
555, 살인적 고금리  최고       불법 대부업 일당 검거,Social
556,선관위  이재명  조폭연루설  제기한 시민단체 대표 고발,Social
557, 일문일답 정부  요소수 가격규제 아직 안해 최후 수단 ,Social
558, 시끄러워서  노량진 고시원서 흉기 휘두른   대 체포,Social
559,수도권 최대 출장 성매매 알선 인터넷사이트만   개,Social
560,송도근 사천시장  결국 시장직 상실,Social
561,김만배  이틀째 건강상 이유로  소환 불응   검찰  적절한 조치 검토 중 ,Social
562, 수사정보 누설  광주청 경찰관 추가 기소 사건 병합 예상,Social
563,국민의힘 충남도당  김돈곤 청양군수  가족문화센터  배임 의혹 수사 촉구,Social
564,전 여친에 위협 운전한   대 실형   법원  전형적 스토킹 행위 ,Social
565, 연        고금리로 초호화 생활  소상공인 취준생 울린 대부업자,Social
566,유은혜  김건희 허위이력 의혹 확인되면 임용 대학이 처분 조치 ,Social
567,n번방  갓갓  문형욱 징역   년 확정   부따  강훈 징역   년,Social
568,주한 미국 외교관 접촉사고 낸 뒤 도주 조사 거부,Social
569,김영록 지사  쌀 과잉물량  시장격리  강력 촉구,Social
570,윤영찬  가족 납치  협박 혐의   대   재판서 혐의 부인,Social
571,가을 끝자락 서울 도심 마지막 단풍   이번 주말엔 남산 오르세요,Social
572, 백종원 볼카츠  골목상권 침해  연돈 사장 말은 달랐다,Social
573,일진하이솔루스   완주 중심 수소 모빌리티 산업 견인차,Social
574,성매매 사이트 제보한 감시단원  수도권 최대 출장 성매매 업주였다,Social
575, 살인적 고금리  최고       불법 대부업 일당 검거,Social
576,선관위  이재명  조폭연루설  제기한 시민단체 대표 고발,Social
577, 일문일답 정부  요소수 가격규제 아직 안해 최후 수단 ,Social
578, 시끄러워서  노량진 고시원서 흉기 휘두른   대 체포,Social
579,부산  강서구 사업장 집단감염 등   명 추가 확진,Social
580,   최숙현 선수 가혹행위  감독 징역  년 확정,Social
581,경남   명 확진 창원 요양병원 또   명 감염  누적    명 ,Social
582,  자녀에 물어보라 며   무시한 인스타그램 맛집  너무 속상하다 ,Social
583,텔레그램 성착취 문형욱 징역   년 강훈   년 확정,Social
584,김포시  외식할인지원사업  김포페이   만원 환급,Social
585,중수본  위중증 환자 증가추이 감당가능   비상계획 논의할 정도 아냐 ,Social
586, 자막뉴스  사설 구급차 탄 유명 가수가 내린 곳,Social
587,  최숙현 선수 상습폭행   감독과 주장 실형 확정,Social
588,화성시  반도체 인력 육성  KAIST 화성 사이언스 HUB  조성,Social
589,같은 당 구청장에게 도전장 내민 부산시의원들  이번엔 내가 ,Social
590,영풍 석포제련소 조업정지   일   과한 측면이 있다 ,Social
591,수도권 병상 사용률      위중증 환자  백 명 넘어도 감당 가능 ,Social
592,서울시  재택치료 전담팀   시간 가동 응급콜도 운영 ,Social
593, 강도야   소리에 놀라 목걸이 강탈하다 도망친   대 집유,Social
594,부산 지역화폐 연계  동백택시   대기업 택시호출 독식에 도전장,Social
595,유은혜   김건희 허위이력 의혹 에  사실이라면 임용 대학 처분 조치 ,Social
596, 금품 수수  송도근 사천시장 징역형 확정 시장직 상실,Social
597, 월성원전 배임방조 혐의  회계사  백운규 전 장관 등과 함께 재판,Social
598, 고발사주 제보  조성은  김용남 윤희석 등  캠프 인사 고소,Social
599,뉴질랜드  코로나 백신접종  순항   차     완료율    ,Social
