,title,category
357,낮아진 셀트리온 전망치 코로나 치료제  렉키로나  전환점 되나,Economic
358,손보사 실적 호조에 자동차 보험료 인하 압박 세지나,Economic
359, 종목톡톡  주간     급등에 오늘 개명까지   에디슨EV 문제없나 ,Economic
360,유니클로 불매 끝      만원대 패딩  사자  또 장사진,Economic
361,현대바이오   먹는 코로나 치료제  국내 임상  상 승인,Economic
362,진에어  체크인 시스템  시간째  마비  승객들  전국 공항에 발묶여,Economic
363,이재용의  뉴삼성  삼성전자  인사제도 손본다,Economic
364,신흥국은 긴축고삐 vs 미국은 느긋   왜 ,Economic
365,수입물가 상승폭   년 만에 최대 소비자 물가 더 오른다,Economic
366,   기관 NFT 잔치에 개미들은 흥 ,Economic
367,판 커지는 베트남 투자시장 VC 넘어 PE까지 뛰어든다,Economic
368,인천 연수구  송도자이 더 스타       일반공급   일  순위 청약,Economic
369,게임 대주주 약진   대기업 총수는 후진,Economic
370, NFT 열풍  증시 이어 가상자산 시장도 달군다,Economic
371, GTX 운정역 금강펜테리움 센트럴파크    일  순위 청약,Economic
372,GM 수석부사장      년까지 전기차   종 출시 한국 생산계획은 없다 ,Economic
373,요소수 확보 물량 시장 투입 차량용 요소수    만 리터 공급 착수,Economic
374,코스피    넘게 상승 인플레 우려에 뉴욕 증시 혼조 마감,Economic
375,도요타 폭스바겐 보다 빠른 현대차  탄소중립  큰그림,Economic
376,구용덕 미래에셋자산운용 본부장  내년초 반도체 바닥 드러난다 ,Economic
377,코인원은 원화마켓  합격  빗썸은 또  보류 ,Economic
378,엔씨소프트  성희롱 괴롭힘 사건  명 정직 처분,Economic
379,최태원의  글로벌 스토리  경영 동남아 시장에서 옹골찬  열매 ,Economic
380,감염 위중증 역대최다 일상회복 멈추나,Economic
381,현대바이오   먹는 코로나 치료제  국내 임상  상 승인,Economic
382,진에어  체크인 시스템  시간째  마비  승객들  전국 공항에 발묶여,Economic
383,이재용의  뉴삼성  삼성전자  인사제도 손본다,Economic
384,  빌딩보다  배 높이 금거래 청년부터 기관까지  골드러시 ,Economic
385,정부 신용카드 캐시백    만명에     억원 지급,Economic
386,  광군제  한국 제품들 날았다 줄줄이  신기록  기염,Economic
387,카카오페이  늑장 신고로 본 외국인 투자제도 구멍  숭숭 ,Economic
388, 후스토리   신축 빌라  몰리는 수요 이렇게 바가지 쓴다,Economic
389,이재용  잡스 전담 뱅커에게 털어놓은 고민  년 후 결실,Economic
390, 주식초고수는 지금   NFT 관심 언제까지  카겜 컴투스 크래프톤 매매 집중,Economic
391,후분양 아파트  GTX 운정역 금강펜테리움 센트럴파크  금일 오픈,Economic
392,보험 사   분기 합산 영업익  조원 육박  자동차 장기인보험 쌍끌이,Economic
393,홀로서기 앞둔 JY의 고뇌  년 만에 알려져,Economic
394,셀트리온 항체치료제  유럽 승인권고로   여개국 판매협의  탄력 ,Economic
395, 공급망리스크 커진다   보이지 않는 컨트롤타워 소부장  회의 올해 겨우  번,Economic
396, 현장연결  중대본  어린이집 외부인 출입 강화 미접종자는 PCR 음성이어야 ,Economic
397,  년 최고 물가상승에 바이든 지지도 하락,Economic
398, 고맙다  위드코로나   MBK파트너스  네파  실적 회복 가능할까,Economic
399, 조    억 리모델링 사당  우극신  조합 설립 눈앞,Economic
400,올해 경기 아파트 청약 경쟁률       대      년 새 최고치,Economic
401,    억 슈퍼개미 등장에도    엔씨소프트 주가 요동,Economic
402, 금요스토리  유류세 인하 첫 날 주유소 가보니  가격 그대로 VS 부담 덜었다 ,Economic
403,신동빈 경영전면 나서자 나타난 롯데그룹의 놀라운 변화,Economic
404,대곡 소사선  한강 아래 쉴드TBM터널 관통,Economic
405, 요소수 푼다더니   승용차 운전자 주유소마다 헛걸음,Economic
406,  기밀자료 요구  기업에 피해    반도체협회가 정부에 낸 의견보니,Economic
407,휘발윳값    원 내렸다는데   우리 동네 주유소는 왜 그대로지  ,Economic
408,서울 마포 서대문 은평구  집 팔 사람 이 더 많아,Economic
409,엿새 남은 수능   이온음료  초콜릿  소화제  챙기세요,Economic
410,주주들이 뿔났다   셀트리온 박셀 지트리비앤티 등,Economic
411,지배구조 리스크 현실로 빗썸  가상자산 사업자 연이은 고배,Economic
412, 고가주택   억 기준 왜 그대로인가요 ,Economic
413, 집값  지금이 고점이다  vs  내년에도 오른다 ,Economic
414,경기 아파트 청약 경쟁률  년새  배,Economic
415,엔씨소프트  NFT 뛰어드니 목표주가 줄줄이 오른다,Economic
416,셀트리온  렉키로나   유럽서  승인 권고  획득,Economic
417, 르포 권리금  원인데 세입자 없어 폐업도 못해  명동 금융 의 몰락,Economic
418, 단독 배달 중 스마트폰 금지될 듯 정부 전방위 규제 강화,Economic
419, 아직 해야할 일 많다    이재용  잡스 멘토 에 고뇌 털어놨다,Economic
420,오늘부터 유류세     인하   기름값 내리자 주유소  북적 ,Economic
421, 이 형 또 왜이래  머스크 트윗 올라오자 서학개미는 테슬라    억 팔았다,Economic
422,내 돈 찾는데 증명서류 필요 검토되지 않는  이체 한도   만원 ,Economic
423,더 현대 서울  백화점 맛집 여의도 전역 배달서비스 시작,Economic
424,GM부사장      년까지 전기차   종 출시 한국내 생산계획은 없어 ,Economic
425,벤츠   더 뉴 EQS    일 출시 완충 주행거리    km에  억     만 원,Economic
426, 변호사들 세무업무서 손떼   변호사들 법적투쟁 예고,Economic
427, 퀵커머스로 맛 본 편리함 못끊는다   P 코노미가 온다  Platform ,Economic
428,디즈니  오늘 국내 상륙 LGU  KT 팽팽한 고객 유치전,Economic
429,일상 모든 것을 잇는 e세상 플랫폼  유통 경계를 허물다   P 코노미가 온다  Platform ,Economic
430,탈   서울 러시에 경기 아파트 청약 경쟁률  년래 최고  부동산    ,Economic
431, Q 주춤 네오위즈 내년  돈버는게임  본격화,Economic
432,삼성전자  인사제도 개편한다 이재용  뉴삼성  행보,Economic
433,정부  요소수  개월치 확보 청소차 화물차에 신속공급 종합 ,Economic
434,반도체 설비투자 올해  사상 최고  당분간 더 늘어난다,Economic
435, 일할 맛 나네요  첫 산업부 출신 경제수석에 거는 기대 세종썰록 ,Economic
436,위드코로나 이탈리아  하루사망   명대  그래도 방역 강화 없다 ,Economic
437, 기자수첩   년 없던 긴급수급조정조치  현 정부만 벌써 두번째,Economic
438,메리츠화재  분기마다 역대급 실적   분기 누적당기순익     억 돌파,Economic
439, 신동빈 직접 나서  롯데정밀화학  차량용 요소수  만    톤 분 요소 확보,Economic
440,이재용  MZ 세대 달랜다  년 만에 삼성 인사제도  대수술 ,Economic
441, 거거익선  중대형 오피스텔 돌풍 소형과 양극화 심화,Economic
442,내 돈 찾는데 증명서류 필요 검토되지 않는  이체 한도   만원 ,Economic
443,엔씨소프트  직장내 괴롭힘  가해직원  명 정직 처분,Economic
444,금융당국  카카오뱅크에 경영유의 조치  의심거래 보고 미흡 ,Economic
445,신용카드로 월세 낸다 카드실적으로도 인정  쏠쏠 ,Economic
446,현대엔지니어링   힐스테이트 오룡    일 견본주택 개관,Economic
447,디즈니 효과 기대 너무 컸나 한국 상륙 첫날 관련주 미지근,Economic
448,카드 승인액  개월 만에 최대 증가 정부  내수 여건 개선  종합 ,Economic
449,김총리    명 식사 논란에  방역수칙 위반 사실  깊이 죄송 ,Economic
450, 뉴스포커스  신규확진      명 위중증 환자    명  최다 ,Economic
451,경고음  나몰라라  부동산PF 못 버리는 보험사,Economic
452,카카오뱅크  연 소득     만원 중 저신용 직장인 신용 대출 재개,Economic
453,이억원   개월간 요소수 문제 없어 사재기 차단 ,Economic
454,백신 부작용 억울함 풀릴까  한국인 특성 고려한 이상반응 분석 ,Economic
455,국내 증시도  리비안  수혜주 찾기 열풍,Economic
456,유럽 진출 가까워진 셀트리온 렉키로나  승인 권고  의견 획득,Economic
457,박용만 회장  동대문 뒷동네 보며 기업이 해야할 일 생각 ,Economic
458,K뷰티   쌍십일 행사서 올해도 인기 LG생건  역대 최대 매출 ,Economic
459,전금법 다음주 논의 재개 통과 가능성은  글쎄  ,Economic
460,일상회복에 유럽 동남아행  방콕 로마 바르셀로나 불티,Economic
461,포스코건설  인천  송도 아메리칸타운 더샵  오피스텔 분양,Economic
462,홍석천  가게 폐업 후 이태원 근처도 안가 전국서 사업 제안 ,Economic
463, 캐시백 지원금  오는   일 첫 지급   국민    만명 혜택 ,Economic
464,현대ENG    일  힐스테이트 대연 센트럴   힐스테이트 오룡  견본주택 개관,Economic
465, 돈버는게임  이정표  미르    패러다임 바꾼다,Economic
466,서둘러 긴축하는 신흥국  느긋   한 미국 왜 ,Economic
467,  광군제  알리바바    조원 육박   정부 규제는  발목 ,Economic
468,기재차관    월 상생소비지원금     억 원    일 지급한다 ,Economic
469,윤호중  금융당국 준비정도 불안 가상자산 과세  년 유예 제안 ,Economic
470,전국  천개 주유소  오늘부터 유류세 내린 만큼 판매가 인하 종합 ,Economic
471, 일부러 안 넣고 기다렸다  가격 먼저 내린 직영주유소 긴 행렬,Economic
472,포스코건설    월  송도 아메리카타운 더샵  오피스텔 판매시설 분양,Economic
473,김 총리  방역수칙 위반 사과  깊이 죄송 철저히 자신 살피겠다  상보 ,Economic
474, 더현대 서울 맛집   시간 내 배달  현대    바로투홈  확대,Economic
475,진에어  전국 공항서 비행기  올스톱  전산시스템 장애,Economic
476,서울시내 재건축 재개발 조합  곳 위법 혐의 수사 받는다,Economic
477,LX인터 이어 포스코인터도 요소수 대란에 상사맨 팔 걷었다,Economic
478,LG전자 vs필립스  조원대 과징금 소송  승자는 누구 ,Economic
479,외국인 기관 동반  사자 에 코스피 오전 중   대 강세,Economic
480, 개월 만에 그린북에서 사라진  내수 불확실성    위드코로나발 경기회복 볕들까,Economic
481,GM  한국서 EV 생산계획 없어      년까지 수입전기차   종 출시,Economic
482,이스타항공  관계인집회 개최 회생계획안 결의 예정,Economic
483,주택 규제 피해 투자처로 떠오른  섹션 오피스 ,Economic
484,정부  김장 배추 수급    월 중하순 안정될 것 물량 본격 출하 ,Economic
485,엔씨  하루 만에 급락 증권가는  리니지W NFT 기대  목표가 ,Economic
486,마포 서대문 은평  집 팔 사람이 더 많다   부동산    ,Economic
487,커지는  인플레이션  공포 수입물가   년 만에 최고폭 상승,Economic
488,NFT 업고 내달렸던 엔씨 게임빌 갤럭시아 일제히 급락,Economic
489,유류세     인하 첫날 서울 휘발유   원 하락  실제 체감까지    주 걸려,Economic
490,  베이징거래소   일 개장 가격제한폭    로 확대,Economic
491,코로나  카드 캐시백    월만      억원   일 입금,Economic
492,   명 식사  김총리  깊이 죄송 방역수칙 위반한 것은 사실   종합 ,Economic
493,이주열  고물가 지속  인플레 일시적일지 의문  금리인상 시사,Economic
494, 이슈앤 직설  역대급  종부세 폭탄  주택시장 변곡점 앞당길까 ,Economic
495,정부광고집행내역 신문사 영업비밀 주장 철퇴 내린 법원,Economic
496,카카오뱅크  직장인 사잇돌대출 재개  중저신용자만 ,Economic
497,청담 잠실 수색 등 재건축 재개발 조합  검찰 수사 받는다,Economic
498,청담삼익 등 서울  개 정비조합 수사의뢰 법령위반   건 적발,Economic
499,접종완료자   만 천  명 늘어          세 이상 완료율    ,Economic
500,오피넷 접속 열풍 부산 유류세 첫날 얼마만큼 내렸나,Economic
501,서울 주유소   곳 중  곳 값 내렸다 인하 폭 제일 큰 곳은,Economic
502, 증시이슈  디케이앤디  무상증자 결정 소식에     상승,Economic
503,이재용 삼성전자 부회장   잡스 멘토 에게 홀로서기 고민 털어놨다,Economic
504, 내수여건 점차 개선 공급망 인플레 등 대외불확실성 지속  종합 ,Economic
505,위지윅스튜디오   제 의 오징어게임  만든다 콘텐츠  리디와 맞손,Economic
506,씨젠 장중    상승   매출  조 이미   월에 돌파한 듯 ,Economic
507,유류세   일 인하 즉시 동참 주요소 약     개,Economic
508, 겁나서 기름 못넣겠네   년새     뛴 수입물가,Economic
509,김부겸 총리     명 식사  논란에  죄송하다 철저히 자신을 살필 것 ,Economic
510,셀트리온헬스케어  렉키로나   여개 국가와 허가신청 판매협상중 ,Economic
511,이재용   년 전 골드만삭스 회장에 털어놓은 고민은,Economic
512,경주자이르네  오늘   일  모델하우스 오픈 전 세대 중대형 타입 구성,Economic
513,   EY 발표  재생에너지 투자 매력도    위로 하향세,Economic
514,서울 시민  지하철  호선 신호 장애로 운행 지연에 출근길 불편,Economic
515,엔씨소프트   직장내 괴롭힘  가해직원  명 정직 처분,Economic
516,신동빈  인맥 총 동원 롯데정밀화학  차량용 요소수  개월치 확보,Economic
517,정부  유류세 인하 효과 즉각 반영   월 캐시백    만명 혜택 ,Economic
518, 인플레 공급망 차질 등 불확실성 지속  정부도 인정  인플레이션 공급망 차질 여파 ,Economic
519,잡스 멘토에 고민 털어놓은 이재용  승계 아닌 삼성 미래 걱정 ,Economic
520,골드만삭스와  선택과 집중  논의한 이재용  상속세보단 미래 고민 ,Economic
521,전국에서 아파트값 가장 적게 오른 곳 어디     주 연속  마이너스 ,Economic
522, 증시이슈  디케이앤디  무상증자 결정 소식에     상승,Economic
523,이재용 삼성전자 부회장   잡스 멘토 에게 홀로서기 고민 털어놨다,Economic
524, 내수여건 점차 개선 공급망 인플레 등 대외불확실성 지속  종합 ,Economic
525,위지윅스튜디오   제 의 오징어게임  만든다 콘텐츠  리디와 맞손,Economic
526,씨젠 장중    상승   매출  조 이미   월에 돌파한 듯 ,Economic
527,유류세   일 인하 즉시 동참 주요소 약     개,Economic
528, 겁나서 기름 못넣겠네   년새     뛴 수입물가,Economic
529,김부겸 총리     명 식사  논란에  죄송하다 철저히 자신을 살필 것 ,Economic
530,셀트리온헬스케어  렉키로나   여개 국가와 허가신청 판매협상중 ,Economic
531,이재용   년 전 골드만삭스 회장에 털어놓은 고민은,Economic
532,경주자이르네  오늘   일  모델하우스 오픈 전 세대 중대형 타입 구성,Economic
533,   EY 발표  재생에너지 투자 매력도    위로 하향세,Economic
534,셀트리온  렉키로나   유럽서  승인 권고  의견 획득,Economic
535, 전금법 외부청산  국회는 한은보다 금융위 ,Economic
536,주목받는 모디슈머 마케팅 대세로 자리잡을까,Economic
537, 가구당     원   부동산에 계약자 정보 팔아넘긴 건설업체 직원,Economic
538,한숨 돌린 휴젤  이달   일까지  보툴렉스  한시적 판매 가능,Economic
539,엔씨소프트 하루만에      뚝  시총    조 증발 왜,Economic
540, 제  테슬라  리비안 이틀간     폭등   세 CEO     조 대박 ,Economic
541, 위드 코로나  시행 강원 크루즈 기지개 켜려면 ,Economic
542,현대엔지니어링   힐스테이트 대연 센트럴    일 견본주택 개관,Economic
543,코로나 위중증환자    명 또 최다 마지노선    명 뚫리나,Economic
544,하루만에 휘발유 값    원     간만에 기름 넣어요 ,Economic
545,화장품      억어치 팔렸다   LG생건   광군제 매출 역대 최대,Economic
546,  년간  억 올랐다  신도시 역세권 오피스텔도 억 단위  껑충 ,Economic
547,LG생활건강    광군제서  후  대박 매출     억원 돌파  역대 최대 ,Economic
548, 이유리  나오는 CJ온스타일 예능 라방 역대 최대 매출 달성,Economic
549,     명 확진 위중증 환자 또 사태 이래 최대,Economic
550, 현장연결  백신 안전성위원회 출범  이상반응 접종 인과성 평가기준 마련 ,Economic
551, 단독   년전 호칭 바꾼 삼성전자 이재용  인사제도 칼 댄다,Economic
552,제주  양배추 당근 브로콜리 대상 가격안정관리제 시행,Economic
553,청라 인기 상승세에 매물 부족 현상까지    대체재로 떠오르는 주거용 오피스텔,Economic
554, 알고보니   새 생명 주셔서 고맙다 는 편지 받으면 어떨까,Economic
555,주식부호 지각변동 게임 대주주 약진  대기업 총수 부진,Economic
556,삼성바이오에피스 바이오시밀러  올 해외판매  조원 돌파,Economic
557,현대백   더현대 서울  여의도 인근도 맛집 배달,Economic
558,기재차관  카드 캐시백 규모    월 총      억원 내외 ,Economic
559,줄 서서 먹는  더현대 맛집  배달로 맛본다  현대백화점  여의도 지역  바로투홈  시작,Economic
560,증시 덮친 인플레에 원자재 테마 랠리   분 미국주식 ,Economic
561,고덕국제신도시 브레인시티 이점 누리는  힐스테이트 평택 더퍼스트    월 분양 예정,Economic
562,현대엔지니어링   힐스테이트 대연 센트럴    일 견본주택 개관,Economic
563, 배터리 인재 모셔라   일본으로 날아간 SK이노베이션,Economic
564,이스타항공  오후  시 관계인집회  운명  가른다 종합 ,Economic
565,LG생활건강   주 최저가  무슨 일 ,Economic
566, 미국 경기 향후  년 호황 국면  SPY INDA VNQ ETF로 자산 증식하라 ,Economic
567,      대      올해 경기 아파트 청약 경쟁률  년 내 최고,Economic
568,고양 향동지구서 각종 규제에서 자유로운 신규 섹션오피스 공급,Economic
569,SK이노    석 박사 그린소재 인재 확보 나섰다,Economic
570,QM   국내 첫  LPG SUV  인기몰이  년만에  만대 팔렸다,Economic
571,정부 공식 경기 진단에  내수 불확실성  사라지고  대외 불확실성  등장,Economic
572,정부  내수여건 점차 개선 가능성 대외 불확실성 지속 ,Economic
573,MSCI지수에 크래프톤 엘앤에프 카카오게임즈 F F 편입,Economic
574,세종 아파트값 하락세 가속 상승률 작년의   분의  로  뚝 ,Economic
575,이억원 기재차관  요소수   개월치 확보    중국 호주 베트남 수입   예비분 등 ,Economic
576,카드 승인액  개월 만에 최대 증가 정부  내수 여건 개선 ,Economic
577,카카오뱅크  중 저신용 고객 대상 직장인 사잇돌대출 재개,Economic
578, 미국 코로나   재확산 가능성  기우에 가깝다 ,Economic
579,셀트리온  형제 장초반 강세 렉키로나 유럽 승인 권고 영향,Economic
580,기재차관  요소수  개월 분량 확보 큰 부족 문제 없을 것 ,Economic
581,  월분 카드 캐시백     억원 발생    일부터    만명에 지급 예정,Economic
582,MSCI코리아에 크래프톤 엘앤에프 등  종목 신규 편입,Economic
583, MSCI 편입 확정  에스디바이오센서 오르고  크래프톤 내리고,Economic
584,유류세 인하에 초기 물량폭증 전망   저유소   시간 운영 배송 연장 ,Economic
585,고신용자 대출 막은  인뱅   중저신용자 대출 늘리기 안간힘,Economic
586,카카오페이   월 앱 사용자    만명   오딘  매출  개월  위,Economic
587, 희귀질환 투병  이봉주  와디즈 펀딩서 다시 뛸    명 모은다,Economic
588,NFT 열풍  가상자산시장도 달군다,Economic
589,고강도 아파트 규제에 오피스텔 청약시장  후끈 ,Economic
590,박병주  백신 부작용 인과성 없다 판단한 사례  결정 바뀔 수 있다 ,Economic
591,카드 캐시백   월동안     억원 발생    만명에   일부터 지급,Economic
592,삼성바이오에피스  바이오시밀러  종 누적 해외 매출  조원 돌파,Economic
593,서울 아파트 매수심리 소폭 반등 서북권은  주째  팔자  많아,Economic
594,세계가 주목한 임영웅 정수기 청호나이스   아쿠아텍 암스테르담  성료,Economic
595,제이앤씨사이언스 크리스탈지노믹스  먹는 코로나치료제 PK 결과 긍정적,Economic
596,SK에코플랜트  지식산업센터  문정역  차 SK V   분양,Economic
597, 제  테슬라  리비안 돌풍 현대 기아 합산 시총의  배 육박,Economic
598,총회 없이 용역계약 청담삼익 잠실진주 등 정비조합  곳 수사의뢰,Economic
599,한국토지신탁  서울 봉천   구역 재건축 사업대행자로 지정,Economic
600, 코인뉴스  믿을맨은 이더리움 비트코인 하락에도 상승기류,Economic
601,LG생활건강    광군제서 역대 최대 매출액 경신,Economic
602,셀트리온  렉키로나 유럽  승인 권고 에 강세,Economic
603,모다모다 샴푸  네이버 스마트스토어 오픈,Economic
604,유류세 인하 첫날 전국 휘발유   원 이상 내렸다,Economic
605,오징어 게임 뜨자 이정재  내돈내산  화장품 매출 껑충,Economic
606,X세대  전후 세대보다 순자산 이만큼 많았다 그런 이유,Economic
607, 억만장자 투자자    전 재산     가상자산에 투자 ,Economic
608, 코로나  전 국민에게 심한 재산 손실 입혔나  납부유예 두고 해석 분분,Economic
609,당장 가게 월세 낼 돈 없다면  신용카드로 먼저 납부하세요 ,Economic
610,네오위즈도 블록체인 P E 준비 네오플라이와 협력,Economic
611,크래프톤 엘앤에프 카겜 등  종목 MSCI 신규 편입   SD바이오     ,Economic
612,골드만삭스   회장  이재용 만나 승계 자문한 적 없다 ,Economic
613,SK에코플랜트  강남권 지식산업센터  문정역  차 SK V   분양 돌입,Economic
614,MSCI 지수에 크래프톤 엘앤에프 카겜 등  종목 편입,Economic
615, 주말 휴일 고속도로  늦가을 나들이 에 교통 매우혼잡 서울 부산  시간,Economic
616,요소수 판매 주유소에서만 화물차 한 번에   리터까지,Economic
617,코인원  원화마켓 자격 획득 빗썸은 보류,Economic
618,수입물가지수         년  개월 만에 최고치로 올라,Economic
619,오늘부터 유류세     인하 휘발유 리터당 최대     원대,Economic
620,요소수 불똥  배춧값을 흔들다,Economic
621,더현대서울 맛집  시간 내 배달된다 현대   바로투홈 확대,Economic
622,셀트리온  렉키로나 유럽  승인 권고 에 강세,Economic
623, 고전문학 감상  처음으로 광야를 마주한 박지원  그는 왜 통곡했을까,Economic
624,코스피 장 초반      대 상승 외인 기관 순매수 종합 ,Economic
625,권덕철 중대본차장  위중증 환자    명 최고치 ,Economic
626, K패션 살아있네    이랜드   광군제 매출 처음으로      억 돌파,Economic
627,구직활동 중 얻기 어려운 정보  위  연봉   위는 ,Economic
628, 슈퍼개미에 휘둘렸나  엔씨소프트 급락 증권가도 의견 분분,Economic
629,이재용의 기술 중시 경영 삼성전자  국제기능올림픽   년간 후원,Economic
630,XM    만대 수출  활기 되찾은 르노삼성 부산공장의 비결  현장  ,Economic
631,현대카드  이제 월세도 카드로 ,Economic
632,롯데정밀화학  차량용 요소수  만    톤분 확보      개월 문제없다 ,Economic
633, 이천에 나타난 북유럽 크리스마스 마을   시몬스 테라스 의 변신,Economic
634,하나 우리은행 올해 신입 공채 안한다   수시채용 주력,Economic
635, 크래프톤 엘앤에프 F F  등  종목  MSCI 신규 편입,Economic
636, 클릭 e종목  HB솔루션  주요 고객사 QD 투자에 따른 성장 가능성 기대 ,Economic
637, 불법촬영 악용  초소형 특수카메라 수입량 파악 가능해진다 종합 ,Economic
638,CJ온스타일  예능형 라방  유리한 거래  역대 최대 매출,Economic
639, 중 전회 폐막  시황제 반열 오른 시진핑 첫 과제  대만 침공설    증시 어떻게 되나   한상춘의 지금 세계는 ,Economic
640,쌍방울 광림 이스타항공 차순위 인수자격 상실,Economic
641, 이러다 다 멈춰  요소수 대란 총정리  뭘스트리트X주린이 ,Economic
642, 이재용  골드만삭스와 삼성 미래 사업구상 논의 ,Economic
643,아미코젠  바이오시밀러 회사 로피바이오에 전략적 투자,Economic
644,  광군제서 이랜드  훨훨  날았다  하루 매출     억 돌파,Economic
645,코스피 코스닥 동반 상승 엔씨소프트   대 하락세,Economic
646,불티 나게 팔려나간  K 마스크팩    광군제 매출 신기록 달성,Economic
647, 차영주의 금요시장   메타버스 가 대세 게임주 VS 엔터주 전략은 ,Economic
648,창원시민 선망하는 창원 중동 유니시티   창원 감계 데시앙  명성 잇는다 ,Economic
649, 속보 코로나   신규 환자     명 사흘째     명대,Economic
650,현대차   크래프톤  뉴스테이트로 이익 레벨업 전망 목표가      ,Economic
651,음성군  자체 재난지원금   만 원 씩 지급 ,Economic
652, 서울 집값 비싸다  올해 경기도 아파트 청약경쟁률   년래 최고 ,Economic
653,사나 다현 마스카라  일주일 만에  만개 팔렸다,Economic
654,떠돌이   여 년 갈 곳 없는  에어로폴리스  주민들,Economic
655, 요소수 비축량 열흘치에 불과  대중교통  운행 중단  우려,Economic
656, 로톡 변호사 징계 원천 무효  vs    년 간 적용 규제 모르고 하는 말 ,Economic
657, 농심 스프만으론 부족해  즉석 편의식  입지  확대하는 태경농산,Economic
658,MSCI 지수에 크래프톤 카카오게임즈 등 편입 주가는 대부분 내림세,Economic
659,지난달 수입물가   년 만에 최대폭 상승,Economic
660, 핫이슈 키워드  방역지원금 부인 손 잡은 이재명 오월정신 반듯이 곽상도 의원직 상실,Economic
661,쌀쌀한 날씨에  전기매트  소비자 불만 급증,Economic
662, 이재용  골드만삭스와 삼성 미래 사업구상 논의 ,Economic
663,신한은행  메타버스 야구장에서 한국시리즈 먼저 ,Economic
664,위드 코로나 열흘 만에 누울 곳 없는 중증환자  일상 회복  중단 위기,Economic
665,이랜드    광군제     억 매출 돌파 작년대비     성장,Economic
666,하이   MZ세대가 불러온 가상세계 열풍 논란 불구 추세 이어갈 것 ,Economic
667,YG PLUS  NFT 진출 가능성에    ,Economic
668,이랜드    광군제 매출     억 돌파       성장,Economic
669,오늘부터 유류세     인하   기름값 내린 주유소  북적 ,Economic
670,디즈니플러스 국내 상륙 관련주  들썩 ,Economic
671, 핫스탁 셀트리온 오리엔트바이오 디엠티,Economic
672,트윔  기관 물량     의무보유확약 기관에 배정,Economic
673,위지윅  IP 콘텐츠   리디 와 MOU  IP 영상화 사업 속도 ,Economic
674,전국 공항에 발 묶인 진에어 탑승객들   여객시스템 해외 서버 문제 ,Economic
675,코스피 장 초반 강한 반등세 셀트리온  형제 급등,Economic
676, 기술 에 진심인 삼성 국제기능올림픽   년 연속 후원,Economic
677,셀트리온 삼형제   렉키로나  유럽 승인 권고에 일제히 반등,Economic
678,신세계인터내셔널 화장품 브랜드 비디비치  매출 반토막 이유는 ,Economic
679,현대바이오  경구용 코로나   치료제 임상  상 계획 승인,Economic
680,신한라이프  미니보험사 설립 철회   카디프손보 인수 영향 ,Economic
681,토스증권  해외주식  주 선물받기 이벤트 진행,Economic
682, 위드 코로나 에 편의점 소주 매출  뚝   숙취 해소제  스타킹은  불티 ,Economic
683,신한은행  메타버스 야구장에서 한국시리즈 먼저 ,Economic
684,위드 코로나 열흘 만에 누울 곳 없는 중증환자  일상 회복  중단 위기,Economic
685,이랜드    광군제     억 매출 돌파 작년대비     성장,Economic
686,하이   MZ세대가 불러온 가상세계 열풍 논란 불구 추세 이어갈 것 ,Economic
687,YG PLUS  NFT 진출 가능성에    ,Economic
688,이랜드    광군제 매출     억 돌파       성장,Economic
689,오늘부터 유류세     인하   기름값 내린 주유소  북적 ,Economic
690,디즈니플러스 국내 상륙 관련주  들썩 ,Economic
691, 핫스탁 셀트리온 오리엔트바이오 디엠티,Economic
692,트윔  기관 물량     의무보유확약 기관에 배정,Economic
693,위지윅  IP 콘텐츠   리디 와 MOU  IP 영상화 사업 속도 ,Economic
694,전국 공항에 발 묶인 진에어 탑승객들   여객시스템 해외 서버 문제 ,Economic
695,코스피 장 초반 강한 반등세 셀트리온  형제 급등,Economic
696,엔씨소프트  직장내 괴롭힘 가해직원  명에 정직 처분,Economic
697, 코스닥도 박스권 장세 연말 갈수록 코스피 비중 늘려야 ,Economic
698,셀트리온 삼형제 급등   유럽 승인권고 호재,Economic
699,동국제강 친환경 철근 형강 산자부 GR 인증,Economic
700,요소수 판매 주유소에서만 화물차 한 번에   리터까지,Economic
701, fn종목 돋보기  캐리소프트  해외에서 더 인기    한국판 로블록스  주목,Economic
702,환율  달러화 강세에 강보합 출발     원대 초반 등락,Economic
703,MSCI 지수에 크래프톤 F F 카겜 등  종목 편입 발표,Economic
704,유류세     인하 첫날 초기물량 폭증 대비 저유소 배송연장 운영,Economic
705,유류세     인하   휘발유  당    원 경유    원 ,Economic
706,증권가  엔씨소프트 NFT 유리한 위치 신성장동력 될 것 ,Economic
707,MSCI지수  크래프톤 카겜 엘앤에프 F F 등 편입,Economic
708,이메일에 드러난 이재용의 고민    결국 선택과 집중 ,Economic
709,수능 앞두고 수험생 잇단 확진  확진자는 병상시험장 이송,Economic
710,시장 달군 김헌동의  반값 아파트  후보지 자치구는  발끈 ,Economic
711,넷플릭스  애플TV  등 구독료 다낸다고   구독도 스마트하게 ,Economic
712,셀트리온  형제  렉키로나 유럽 승인 권고 소식에 급등,Economic
713,삼성전자  내년  상하이 국제기능올림픽  후원   년간 지속,Economic
714,권덕철  일상회복 고비 마주할 것 다음주 더 악화할 수도 ,Economic
715,중대본  코로나   위중증 환자    명  또 최다 기록 ,Economic
