,title,category
365,한종희 삼성전자 사장  CES 기조연설   공존의 시대  강조,Economics
366,마트 밖으로 뺐던 전문점  다시 안으로  대형마트  뭉쳐야 산다 ,Economics
367,   만명 저조한 증가세에 디즈니플러스 허니문 끝났나     한국 등 론칭 성과 관건 ,Economics
368,지오엘리먼트  코스닥 상장 첫날 강세 상승률    대,Economics
369,현대카드  첫  적립 한도 유효 기간 없는  멤버십 제공,Economics
370, 분에 화장품     개 생산에 깜짝 놀란 중국   코스맥스의 힘,Economics
371,삼성전자  CES     혁신상 휩쓸어 TV   년 연속 최고상,Economics
372, 속보  코로나19 신규 확진 252 명   이틀째 2   명대,Economics
373,LG전자    초TV와 손잡고 MZ 감성 저격 나서    스타일러에 빠진 남자  영상 공개,Economics
374,속초  국평  아파트  억 돌파 강원도 역대 최고가,Economics
375,  월     일 수출        수입      무역수지      억달러,Economics
376, 시승기   스포츠 모드 가 어울리는 프리미엄 하이브리드 세단 렉서스 ES    h F 스포츠,Economics
377,물가 상승 우려에 달러 강세 원 달러 환율 상승 출발,Economics
378,내일 유류세     내린다 휘발유  L    원  경유    원 인하,Economics
379,삼성전자 열흘만에   만전자  무너져  물가 급등 영향,Economics
380,지오엘리먼트  코스닥 성공 입성  따  달성후 강세,Economics
381,하이   중국  스태그플레이션  진입  한국 증시 변수로 작용 ,Economics
382,엔씨소프트   분기 영업이익    억원 전년      ,Economics
383,삼성생명 3분기 영업이익 1337억원 전년  64  ,Economics
384,이마트  메타버스에서 개점   주년 기념식,Economics
385,유진투자  SK하이닉스 과도한 저평가 목표가 상향 ,Economics
386,휘발윳값  내일부터    원 내려 인하효과 바로 나타날까,Economics
387, 출근길 인터뷰  포스트 코로나 시대 커피산업 변화 방향은 ,Economics
388,오피스텔 매매  만      여 건  역대 최다 ,Economics
389, 서울 아파트   채 중  채 가격 낮춰 팔아  헬리오시티   평  월     억   월      억,Economics
390,장중   만전자  하락    분할로 매수  vs   손절친다 ,Economics
391,SPC그룹  파리바게뜨 인도네시아  호점  아쉬타몰점  오픈,Economics
392, 수출입 동향    월     일 수출        증가  반도체       ,Economics
393,박용만  두 아들과 두산 떠났다,Economics
394,리복   년에  번  블프데이  진행 최대     할인,Economics
395,  월    일 수출       증가    개월 연속 성장  청신호  종합 ,Economics
396,코스피  인플레 우려에 장초반           선 한때     선 위협,Economics
397,삼성전자  CES     서   개 혁신상 수상   최고혁신상에  개 제품 등극,Economics
398,  물가 급등에 원 달러 환율    원 오른     원,Economics
399,한미약품  자체 개발 항암신약  글로벌 상용화에 속도 붙어 ,Economics
400,공급망 불안에 휘둘리는 물가  높은 물가상승률 당분간 지속 ,Economics
401,게임빌  NFT 신사업 기대감에 급등 컴투스 동반 상승,Economics
402, 철도  사업 개편 조짐 보이는 북한  현대화  또 강조,Economics
403, 사내 급식 몰아주기  제재에 삼성전자 구내식당  개 외부업체에 맡겨,Economics
404,코스피  장 초반     선으로 밀려 LG화학    ,Economics
405,SK네트웍스  EV     가입      년 넷제로 도전 ,Economics
406,요소수 주유소에서만 판매   승용차     화물차     한정,Economics
407, 진퇴양난   고물가에 부양책 쓰고 싶어도 못 써 ,Economics
408, 아파트 규제 강화에 풍선효과  오피스텔  역대급 거래량  호황,Economics
409,시의회  김헌동  부적격  의견냈지만   오세훈 시장 임명할 듯,Economics
410,SK이노  CES      혁신상  관왕,Economics
411,삼성생명  3분기 누적 당기순이익 1조2938억원   3   ,Economics
412,머스크  주식 진짜 팔았다       만주 매도 ,Economics
413,당진 기지시 품은  당진 푸르지오 클라테르    월 일반 분양,Economics
414,이주열  높은 물가  당분간 지속   일시적일지도 의문 ,Economics
415,기아 카니발 YG  냉각수 누수로   만대 리콜,Economics
416,당근마켓  요소수 사기 불법거래 위험 알림 강화 ,Economics
417,대신    인플레  금융시장 충격 코스피     선 지지여부 봐야 ,Economics
418,아파트 규제가 오피스텔 불질렀다 경기도 거래량 역대 최고,Economics
419,코스피  인플레 우려에 약세로 출발 시총 상위주 대부분 하락,Economics
420,카카오게임즈  오딘    개월 연속  위 리니지M  M    위,Economics
421,게임빌  NFT 신사업 기대감에 급등 컴투스 동반 상승,Economics
422, 철도  사업 개편 조짐 보이는 북한  현대화  또 강조,Economics
423, 사내 급식 몰아주기  제재에 삼성전자 구내식당  개 외부업체에 맡겨,Economics
424,코스피  장 초반     선으로 밀려 LG화학    ,Economics
425,SK네트웍스  EV     가입      년 넷제로 도전 ,Economics
426,요소수 주유소에서만 판매   승용차     화물차     한정,Economics
427, 진퇴양난   고물가에 부양책 쓰고 싶어도 못 써 ,Economics
428, 아파트 규제 강화에 풍선효과  오피스텔  역대급 거래량  호황,Economics
429,요소수 주유소서 한 번에 최대    만 구매 가능,Economics
430,컴투스  새로운 성장 동력 확보에 목표주가  삼성증권,Economics
431,   만 유튜버 몸값은   억   카카오엔터   머니게임  진용진씨 채널 샀다,Economics
432,코스피  기관 매도   증시 약세에 하락 출발     선 초반대,Economics
433,한화큐셀  미국 텍사스서 ESS 단독 단지 첫 개발 나서,Economics
434,SK이노베이션 NCM  배터리  CES 혁신상   관왕,Economics
435,내년 집값 하락 없다 민간연구소 일제히 상승 전망  부동산    ,Economics
436,한은 총재  공급병목 유가상승 수요압력에 높은 물가상승률 당분간 지속 ,Economics
437,한국GM  쉐보레 서울서비스센터 재건축한다 지상  층 규모,Economics
438, 내일 기름 넣어야 하겠네    일부터 유류세     인하,Economics
439,코스피 코스닥 하락 출발   인플레이션 압력도 커져,Economics
440,케이뱅크  중금리상품 금리 전격 인하 고신용자 제외,Economics
441,유진증권  SK하이닉스  내년 상반기까지 메모리 가격 하락으로 실적 부진   목표가는 상향 ,Economics
442,엔씨소프트   분기 매출 전분기          억원   한국 비중    ,Economics
443,코스피 2거래일째 하락세 29  선으로 후퇴,Economics
444,테슬라 대항마  리비안   상장 하루만에 포드 GM 시총 넘어,Economics
445, 중국 물가 고공행진 인플레 수출효과 동반 ,Economics
446,알바생      급여주기 보고 근무 결정  월급 주급보다 시급 선호,Economics
447,광명  분양가          만원 시세 반값에 조합 반발,Economics
448,편의점 최장수 도시락      만개 팔렸다,Economics
449,메드팩토  면역항암학회서 바이오마커 연구성과 발표,Economics
450,내일부터  개월간 유류세     인하 휘발유  당    원 경유    원 ,Economics
451,현대카드  프리미엄카드  아메리칸익스프레스  출시  연회비 최대    만원,Economics
452, 속보 11월 1 1 일 수출 29 3  증가   일평균 기준 14 1  ,Economics
453,  월     일 수출       증가 일평균 기준        종합 ,Economics
454,아파트 대체재로 떠오른 오피스텔  올해 매매  역대 최다 ,Economics
455, 속보    월     일 수출액    억 달러 전년비       증가,Economics
456,한미반도체  36억 규모 반도체 제조용 장비 수주 계약,Economics
457,코스피  하락 출발해      선   인플레이션 악재 ,Economics
458,삼성전자  사내식당 급식업체  곳 선정  점진적 전면 개방 ,Economics
459,탑코  디엠티 인수로 글로벌 사업 강화  탑툰 해외 공략 가속 ,Economics
460, 내일 기름 넣어야 하겠네    일부터 유류세     인하,Economics
461, 급식 몰아주기  지적받은 삼성  사내식당  곳 추가 개방,Economics
462,파리바게뜨  인도네시아 공략  호  아쉬타몰점  개점,Economics
463,김헌동 SH 사장 후보자  부적격  오세훈  임명 강행  주목 ,Economics
464,주성종합건설  테라팰리스 인덕원  차  이달 분양,Economics
465,삼성전자  내년에도 반도체 실적 소폭 개선 가능성 유진,Economics
466,IBK투자증권  펄어비스 검은사막 모바일 중국 진출 가능성 높아  목표가 상향,Economics
467,CJ제일제당   역대급 실적  이유 있었다,Economics
468, 백신 미접종자의 유행병    재유행 패닉  독일  미접종자 공개 비판,Economics
469,삼성전자  최고혁신상  개 등  CES      혁신상  휩쓸어,Economics
470,신세계 경기점  리뉴얼 효과  톡톡  매출      껑충 ,Economics
471,북한산국립공원이 한 눈에 들어오는 광폭 테라스에 커뮤니티 시설까지  북한산 라파우제 분양,Economics
472, 위드코로나 에 재택 끝나니   슈트 매출 급증,Economics
473, 휘발유 내일 넣으세요      일부터 직영 알뜰주유소    원 인하,Economics
474,장외시장  후끈  증권업계 격전 예고,Economics
475, 주택시장 변곡점 오나     월 수도권 아파트 거래   채 중  채  하락 ,Economics
476,강세론자 제레미 시걸  인플레이션 향방   월 FOMC 회의가 좌우 ,Economics
477,옵션만기일  기관 대량 매물 쏟아내나,Economics
478,미국 물가급등에 바이든까지 등판 금융시장도  흔들 ,Economics
479,신한금투  HMM  운임  분기가 피크 투자의견  중립  유지 ,Economics
480, 속보 11월 1 1 일 수출 183억  전년 29 3  증가,Economics
481, 남혐 논란  조윤성 GS리테일 사장 물러날 듯 태광 에 무게,Economics
482,기아 카니발 K    만    대 리콜 냉각수 누수 현상,Economics
483,요소수 이어 오리털도  중국발 수급 불안     내년 패딩 가격 오르나,Economics
484, 소비자가 만든 레시피 통했다  농심  카구리 큰사발면  흥행,Economics
485,SK이노베이션 NCM  배터리  CES 혁신상   개 수상,Economics
486,종로 삼청공원 입구에 주차장 짓는다,Economics
487,에어부산    개월만에 부산 괌 노선 운항 재개,Economics
488,카니발 K   냉각수 누수로 화재 가능성    약   만대 리콜,Economics
489,롯데칠성  맥주 사업 흑자 전환 예상 목표가  신한금투,Economics
490,브랜디  누적거래액  조 돌파  제 의 무신사 될까 ,Economics
491, 인플레에   중저소득층 불만 높아 백악관  공급망 문제에 사활 ,Economics
492,당근마켓  요소수 나눔 독려  불법행위 강경 대응할 것 ,Economics
493,김헌동 SH사장 후보  부적격     가능한 빨리 임명 ,Economics
494, 적자탈출에 사활   롯데손해보험  삼성화재 인재영입 재시작,Economics
495, 소비자가 만든 레시피  1 2 대 입맛 확 사로잡았다 ,Economics
496,올 겨울  특히 마스크 환기  방역수칙  중요한 이유는 ,Economics
497,내일부터 유류세     인하   휘발유  당    원 경유    원 ,Economics
498,삼성전자  사내식당 급식업체  곳 선정  점진적 전면 개방 ,Economics
499,요소수  연말까지 주유소에서만 판매 정부  긴급수급조정조치  시행,Economics
500, 호선 연장 등 교통호재 수혜 누려  다산 한강 프리미어 갤러리 에비뉴  눈길,Economics
501,당근마켓   선한 요소수 나눔 독려  불법엔 강경 대응 ,Economics
502, 이제 좀 반등하려는데   바이오 에 찬물 끼얹은 식약처,Economics
503,제주영어교육도시 인근  제주국제학교 아이비스     분양,Economics
504, 먹는  코로나 치료제 나오는데 우리는 언제 ,Economics
505,    기후변화 대응 협력할 것   깜짝  공동성언,Economics
506,툴젠  증권신고서 제출  연내 코스닥 이전 상장 목표 ,Economics
507, 한화  자체 개발 항법장치 민수 분야 진출,Economics
508,동아오츠카  수능 당일 이온음료 꼭 챙기세요  ,Economics
509,   물가 끌어올린 에너지 내년  분기까지 가격 압력 ,Economics
510,한화큐셀    텍사스서 첫 ESS 단독 단지 개발,Economics
511,내일부터 유류세 2   인하 휘발유  당 164원 경유 116원 ,Economics
512,에어부산    개월 만에 부산 괌 노선 운항 재개  국제선 확대할 것 ,Economics
513,조광ILI  정부 수소경제 활성화 수혜 기대 키움,Economics
514,승용차 요소수  주유소에서    씩 판다 내년 월까지 관세 면제,Economics
515,이주열  높은 물가상승률  당분간 지속될 전망 ,Economics
516, 제 의 테슬라  리비안 상장  수혜주 옥석 가려야 ,Economics
517,SK이노  포드 F     라이트닝 탑재 NCM  배터리  CES 혁신상 ,Economics
518,넷플릭스 드라마  오징어게임  신드롬 블랙푸드 수혜 톡톡,Economics
519,요소수 판매처  당분간 주유소만 일반 차량은 최대   리터까지,Economics
520,롯데  크라우드 펀딩 플랫폼  와디즈 에    억 투자,Economics
521,당근마켓   선한 요소수 나눔 독려  불법엔 강경 대응 ,Economics
522,   월 옵션만기일  금융투자기관  대량 매물 쏟아내나,Economics
523,선데이토즈  3분기 영업익 34억 전년비 1 6   ,Economics
524,세븐일레븐    찬 도시락    초마다  개씩 팔렸다,Economics
525,요소수 주유소서 한번에 최대    만 구매 김부겸  긴급수급조정 조치 시행 ,Economics
526,파미노젠  장뇌축 염증성 장 질환 치료제 특허 출원,Economics
527, 가을 보양식 준비하세요  롯데마트   활 전복 대게  할인 행사,Economics
528,제네시스  맨해튼에 복합문화공간  제네시스 하우스 뉴욕  오픈,Economics
529,오징어게임 시즌  제작 기대감에 관련주  급등 ,Economics
530,삼성전자  CES      혁신상   개 한종희 사장 기조연설 예정,Economics
531,키움     CPI   대 고공행진 이어질듯 스테그플레이션 우려는 낮아 ,Economics
532,엔씨소프트 3분기 영업이익 963억원   전년  55  ,Economics
533,Z세대와 고령층 사이에서 줄타기 하는 글로벌 은행들,Economics
534,당근마켓  요소수 거래 제한 안 한다  불법 거래 대응만 강화 ,Economics
535,  초에  개 판매    찬 도시락     누적매출      억  기록 목전,Economics
536,오리온 참붕어빵    월 매출 전년 대비     성장,Economics
537, 가을야구 놓쳤지만   용진이형  마케팅은  홈런 ,Economics
538,펄어비스  검은사막 모바일 론칭 기대 목표가  이베스트,Economics
539,CES도 인정한 SK이노  NCM   배터리  혁신상  수상,Economics
540,한종희 삼성전자 사장 내년 CES 기조연설 나선다,Economics
541,동양생명  배당수익률      보험주 중 가장 높아 목표가  한화투자,Economics
542,   월 옵션만기일  금융투자기관  대량 매물 쏟아내나,Economics
543,선데이토즈  3분기 영업익 34억 전년비 1 6   ,Economics
544,세븐일레븐    찬 도시락    초마다  개씩 팔렸다,Economics
545,요소수 주유소서 한번에 최대    만 구매 김부겸  긴급수급조정 조치 시행 ,Economics
546,파미노젠  장뇌축 염증성 장 질환 치료제 특허 출원,Economics
547, 가을 보양식 준비하세요  롯데마트   활 전복 대게  할인 행사,Economics
548,제네시스  맨해튼에 복합문화공간  제네시스 하우스 뉴욕  오픈,Economics
549,오징어게임 시즌  제작 기대감에 관련주  급등 ,Economics
550,삼성전자  CES      혁신상   개 한종희 사장 기조연설 예정,Economics
551,키움     CPI   대 고공행진 이어질듯 스테그플레이션 우려는 낮아 ,Economics
552,엔씨소프트 3분기 영업이익 963억원   전년  55  ,Economics
553,에어부산  부산 괌 노선 재개    일부터 주  회 운항,Economics
554,엔씨소프트  분기 영업익    억원 작년동기비        종합 ,Economics
555,관리비 절감에 친환경까지  건설사에도  ESG  바람,Economics
556,요소수 수급 대란 숨통 트였지만  전담팀 꾸려 대응 ,Economics
557,GKL  업황 악화에도 인건비 그대로 3Q 부진 심화 현대차 ,Economics
558, 김대호 박사의 오늘 기업 사람  테슬라 LX인터내셔널 애플 두산,Economics
559, 오리온  실적 모멘텀 재부각   과도한 저평가  NH ,Economics
560,현대카드   현대 아메리칸 익스프레스 카드  출시  무제한 멤버십 리워즈 제공 ,Economics
561,요소수 품귀 여수산단 물류  빨간불 ,Economics
562,LG  구광모 회장 단독 대표체제로 전환   이달말 권영수 후임 인사에 주목,Economics
563, 실적 부진 셀트리온 목표주가 내려 ,Economics
564,  억 파격조건에  소매금융 청산 씨티은행  희망퇴직     명 신청,Economics
565,휴젤  3Q 실적 기대치 하회 허가 취소 이슈 부담 목표가  삼성 ,Economics
566,카카오페이  MTS 오픈시 이용자수  천만명 확대 전망 메리츠증권,Economics
567, 클릭 e종목   게임빌  NFT 메타버스 종합 플랫폼 업체로 도약 ,Economics
568,유진투자증권  실적 부진 셀트리온 목표주가 내려 ,Economics
569,요소수 대란 전세버스  배기가스 저감장치 제거 허용  촉구,Economics
570, 뉴스체크 경제  전통시장  인 김장 비용   만원,Economics
571,신세계 경기점  리뉴얼 효과 덕에 올해 매출      ,Economics
572,  억 받고  직원   명중  명 짐쌌다  파격 특별퇴직금에 씨티은행 희망퇴직 폭주,Economics
573,   현대차 엔진결함 내부고발자에     억원  포상 역대 최대,Economics
574,한은 총재  높은 소비자물가 상승률 당분간 지속될 것 ,Economics
575, 한미 디커플링 해소 조건 미 증시 조정 받아야 ,Economics
576, 수능 당일 이온음료 꼭 챙기세요  컨디션을 위한 준비물은 ,Economics
577, 반값아파트   상가 매출 축소 공사비 부풀리기 정황 또 확인 시민단체  고발키로,Economics
578, 뉴욕 한복판에  전통 살린  제네시스   복합문화공간 첫 개관,Economics
579,한화큐셀   텍사스서 첫 ESS 단독단지 개발   하루   만    명 사용분 ,Economics
580,정부  요소수  긴급수급조정조치  시행 차량당 구매량 제한,Economics
581, 이슈분석  미 물가상승 압박 최고치 인플레 공포 증시 덮치나,Economics
582,     만개 판매 오리온  참붕어빵  오징어게임 덕 봤다 ,Economics
583,내일부터 유류세     인하 휘발유  당    원 경유    원 ,Economics
584, 굿모닝 증시 G2 인플레이션 압력 변동성 확대  경계감 가득 ,Economics
585,셀트리온   분기 실적 부진에 연간 실적 하향 목표가  KTB,Economics
586,넷마블   Q 어닝쇼크 내년 재평가 기대 현대차,Economics
587, 경제뭐니  탄소도 돈 배출권 시장 활성화되나 ,Economics
588, 빅데이터MSI   일 오전 주식시장 심리  단계  매우좋음 ,Economics
589,서울시의회  김헌동 SH 사장 후보자  부적격  의결  임명 강행할까,Economics
590,김총리  요소수 긴급수급조치 시행 수급 정상화에 시간 필요 ,Economics
591,르노삼성 XM  수출로 회복 시동 지역 부품업계는 ,Economics
592,기아 카니발 등  개 차종   만  천여대 리콜,Economics
593,HMM   Q 역대급 실적 주가 하락 과도 대신 ,Economics
594,요소수 연말까지 주유소서 승용차당 한 번에 최대    만 구매가능,Economics
595,휴젤  국가 출하승인 지연으로 내수 매출 감소 목표가  삼성,Economics
596,김 총리  요소수 수급 정상화  시간 필요 국민 불편 송구 ,Economics
597,한은 총재  예상넘는 소비자물가 상승률  당분간 지속 ,Economics
598,리비안  상장 첫날 시총     억달러 돌파   GM 포드 넘었다 ,Economics
599,알펜시아 담합 의혹 집중 추궁  매각 일정 불변 ,Economics
