,title,category
363,주한 미국외교관  택시 접촉사고 후 도주 경찰 조사 거부 종합 ,Social
364, 집단확진  광주 모 요양병원 이동자제 권고 밀접촉 환자 분리,Social
365,당국     세 이상 확진자 늘면서 위중증환자도 증가 ,Social
366, 시끄럽다고   노량진 고시원서 흉기 휘두른   대  경찰에 체포,Social
367,화이자  부스터샷  접종 후 사망신고  건 국내 첫 사례,Social
368,경기도선관위   이재명 성남시장 조폭 연루 사진  시민단체 고발,Social
369,화이자 부스터샷 접종 후 사망 신고 국내 첫 사례,Social
370,수소충전소 후보지   곳 공개   연내 총    곳 추가,Social
371,국립생태원에 국제 멸종위기동물 보호시설 개관,Social
372,서울시의회  김헌동 SH사장 후보자  부적격  결론,Social
373,한낮에 대구 북구청 일대   분간 정전 원인 파악 중,Social
374,연돈 사장   백종원 볼카츠  골목상권 침해  농가 도우려는 것 ,Social
375,신상공개 결정 전 피의자 의견 듣는다 경찰 지침 개정 종합 ,Social
376, 정당한 감사거부   정치적 보복감사  경기도 남양주시 갈등 점입가경,Social
377, 금품 수수  송도근 경남 사천시장 집행유예 확정 시장직 상실,Social
378, 고발사주 의혹  손준성 두 번 소환한 공수처  구속영장 재청구할까,Social
379,정은경  위중증 환자 증가세  상황 나빠지면 일상회복  단계 못갈수도 ,Social
380, 코로나에도 업사이클 기업은  배 성장 ,Social
381,새벽 도로 역주행 마라톤 사망 사고 운전자  항소심도  무죄 ,Social
382,공사 현장서 망치로   대 동료 허리 폭행한   대 중국인  집유 ,Social
383,공수처   판사사찰문건 의혹  손준성도 추가 입건,Social
384,내일부터 부스터샷도 네이버 카카오 SNS 당일예약,Social
385,운영 사이트만   개 수도권 최대 출장 성매매 일당 검거,Social
386,정은경  위중증환자 증가 일상회복  단계 어려울 수도 ,Social
387,대법     최숙현 선수 폭행  김규봉 감독 징역  년 확정,Social
388, 키스방은 불법   질문에 경찰  건전하게 좋은사람 만나길  친절 답변,Social
389,진중권    방명록 문구로 생트집 괴벨스 논법 ,Social
390,김해시  확진자 증가세에 방역 강화 총력,Social
391, 선거법 위반  홍석준 벌금   만 원 확정   의원직 유지,Social
392,내일부터 추가접종도 카카오 네이버 당일예약 가능,Social
393,   세   세 접종 예약 내일 마감 의료기관 문의 후 당일 접종 가능 ,Social
394,윤영찬 의원에 협박메일 보낸   대 첫 공판서 혐의 부인,Social
395, 시끄러워서  노량진 고시원서 흉기 휘두른   대  체포,Social
396,현대차 울산공장  직원자녀    여명 수능생 격려 선물,Social
397,고시원 앞방에  시끄럽다    흉기 휘두른   대 체포,Social
398,   개월 여아 학대 사망  어린이집 원장  심에서 징역  년 선고,Social
399,송도근 사천시장 시장직 상실 청렴 실천과 공백없는 시정 촉구,Social
400,전북 코로나   신규 확진   명 목욕탕 관련 감염 이어져,Social
401,양산 사송신도시  정보통신기술 융 복합한  스마트 도시 로 건설된다,Social
402, 부스터샷  시행 이후 첫 사망 신고 화이자 접종,Social
403,부스터샷도   일부터 SNS로 예약해 잔여백신 접종 가능 상보 ,Social
404,서울 지역 수능 지원자   명 중  명은 졸업생,Social
405,법원   김학의 뇌물 사건 증언 회유  의혹 증인 재소환,Social
406, 속보  정은경  일상회복  단계 전환 어려울수도 ,Social
407,화이자 부스터샷 접종 후 사망신고  건 국내 첫 사례,Social
408,백신 접종 후 심근염 심낭염 발생 환자 의료비 최대     만원 지원,Social
409,취업 때 뭐가 중요하냐    대 기업에 물어보니,Social
410,대우조선해양  고부가 LNG 운반선  척 수주 목표      달성,Social
411,억지로 재우려 아이 누르다 숨지게 한 어린이집 원장 징역  년,Social
412,김경진  윤석열  마음의 짐 광주정신 국정 반영할 것 ,Social
413, Pick  이웃집 침입해 용변 뒤 엽기 짓  충격에 집 못 가겠다 ,Social
414,서울시   안심소득  내년부터 지원 월소득    만  천 원 미달시 부족분     지급,Social
415,코로나   백신 요일제 예약자 오는   일부터 접종 시작,Social
416,대구시 청소차 요소수 부랴부랴 수급  개월치 확보,Social
417,포항 영덕간 고속  건설 현장 환경오염 논란,Social
418, 오세훈에게서  MB정부의 기시감을 느낀다 ,Social
419,춘천 코로나   확진자  명      번  추가 발생,Social
420,김해 대학병원급 의료시설 주촌면 현장서 마침내 착공,Social
421,수감 중인 김경수 페북에 아내가 다급히 새벽에 글 올린 이유,Social
422,전두환 며느리  연희동 별채 공매 무효 소송  심도 패소,Social
423,서울 학생    명 확진  역대 두번째 강남고 성북중 집단감염 지속,Social
424,전두환 셋째 며느리  연희동 별채 공매도 취소해달라   심도 패소,Social
425, n번방  개설  갓갓  문형욱 징역   년 확정,Social
426, 속보  정은경  일상회복  단계 전환 어려울수도 ,Social
427,화이자 부스터샷 접종 후 사망신고  건 국내 첫 사례,Social
428,중국집 배달기사에 붙잡힌 강도 미수범  법원서 집행유예,Social
429, 빨리 돈 벌어야 하는데  급한 마음에  리딩방  피해보는     ,Social
430,부당한 감찰 중지 vs 감찰 독립성 보장   김오수 권한 어디까지 ,Social
431, CJ대한통운 제주 대리점 불법 대체배송 처벌하라 ,Social
432,인천시  다음 달부터 전 시민에게   만 원씩  일상회복 지원금  지급,Social
433,코로나 확진자       대 이상 당국  추가접종 독려,Social
434,광주광역시  전방 일신방직 부지  전략적 중심상업지 로 개발,Social
435,해외서 마약 직구한 공익에게 집행유예  재판부  기회 준다 ,Social
436, 속보  화이자 부스터샷 접종 후 사망신고  건 국내 첫 사례,Social
437,영하권 추위  토요일 오후부터 풀린다 동해안은 산불 조심,Social
438,  명 사망   명 부상  제주대 추돌사고 트럭 운전사   심서 금고  년,Social
439, 대장동 의혹  김만배  건강 이유로 이틀째 검찰 소환 불응,Social
440,현대중공업  수능 앞둔 직원 자녀에 응원선물,Social
441,미용 스태프 평균시급  천   원 최저임금 위반율      ,Social
442,문다혜 청와대 거주 논란에 윤건영  딸이 친정온 것 야박함 넘어 야비 ,Social
443, D        수능  인천   개 시험장서 실시  만    명 응시,Social
444, 깐부  맺고 출장 성매매 사이트   곳 운영 적발   경찰   문의 전화   만 건 추적,Social
445,  일부터 싱가포르 한국 여행 시  자가격리면제   외국 첫 사례,Social
446, 조국 이어 오징어게임까지     학교 이미지 추락에 서울대 한숨,Social
447,전두환 며느리  연희동 별채 공매 무효  소송  심 패소,Social
448, 고발사주 의혹  공수처 손준성 힘겨루기 영장 재청구 여부 주목,Social
449,   최숙현 가혹행위  트라이애슬론 감독 주장 징역형 확정,Social
450,성매매  잡아도 업주가 없다   피싱 모방  출장 성매매 적발,Social
451,레깅스 입은 엉덩이 몰래 찍고  예뻐서  성범죄입니다,Social
452,광양시  두 차례 긴급재난생활비 지급    발 빠른 대처  주목,Social
453,송도근 사천시장  시장직 상실에 지역사회 혼란,Social
454,제주 보존자원  화산송이  판매 당근마켓  수사 의뢰 검토 중 ,Social
455,일상 회복에 도움 되길 창원시  차 재난지원금 지급한다,Social
456,미국 외교관들  택시 들이받고 도주    경찰 조사 거부 ,Social
457,안용모 교수  행복이 종착역인 여행  모두 떠나볼까요  ,Social
458,오세훈표 선별복지  안심소득  내년부터 시범실시,Social
459,윤석열 측   반듯이  논란에   반듯하게 라는 뜻  한글마저 곡해하지 말라 ,Social
460,소병철  혈세   조 회수 안된 저축은행 비리 봐주기  수사의지 있나 ,Social
461,정은경  일상회복  단계 전환 어려울수도 방역조치 강화 가능 ,Social
462,최고  천  이자 받은 기업형 대부업체 적발,Social
463, 브리핑  내일부터 부스터샷 네이버   카카오 SNS 당일 예약 가능,Social
464, 부산일보 오늘의 운세    월   일 일요일 음   월   일 ,Social
465, 부산일보 오늘의 운세    월   일 토요일 음   월  일 ,Social
466, 조국 이어 오징어게임까지     학교 이미지 추락에 서울대 한숨,Social
467,전두환 며느리  연희동 별채 공매 무효  소송  심 패소,Social
468, 고발사주 의혹  공수처 손준성 힘겨루기 영장 재청구 여부 주목,Social
469,울산서 고  수험생 확진자  명 발생 학생 교직원    여명 전수검사,Social
470, 시끄러워  고시원서 흉기 휘두른   대 여성 체포,Social
471,연       폭리 사채업자 일당 경찰에 붙잡혀,Social
472,고 최숙현 선수 가혹행위 철인 종 감독 징역  년 확정,Social
473, 금품살포 혐의  황주홍   의원  징역  년 확정,Social
474,   부인  김건희 허위이력 강사 임용 의혹에 유은혜  감사 통해 심사절차 운영과정 확인 보완 ,Social
475, 감금 당하고   경찰에 알리자 흉기로 여친 협박   대 징역형,Social
476, 부산일보 오늘의 운세    월   일 금요일 음   월  일 ,Social
477, 청탁금지법 위반  송도근 사천시장 낙마  시민께 죄송하다 ,Social
478,대학생  명 익사 해수욕장 관리자 항소심 첫 재판 피고인신문 요청,Social
479,은수미 성남시장   자연과 공존 위해 작은 점부터 찍겠다 ,Social
480,서울시의회  김헌동 SH 사장 후보자 부적격  반값아파트 실행계획 제시 못 해 ,Social
481, 동거남 복수   살 딸 살해    심에서 징역   년 감형,Social
482, 강원도청  특정지역 전유물 아냐  강원도의회 여야 제동,Social
483,  여 명 사상 제주대 사고   대 항소심서 형량 늘어,Social
484,오늘부터 고  원격 수업 확진자 자가격리자 모두 응시 가능,Social
485,SK하이닉스   생활속 걷기  기금     만원 소외이웃 지원,Social
486,단계적 일상회복 시작되자  강원 접경지 안보관광도 시동,Social
487,군산대  총장임용추천위 참여 비율 놓고 교수 직원  갈등 ,Social
488,여성정치네트워크  이재명  여성 비하 사이트와 손 잡을 건가 ,Social
489,진열대 목걸이 뺏어 도주하려던 금은방 털이범 집행유예,Social
490,평택해경  평택당진항서 기름 유출 대응 합동훈련,Social
491,신규 확진      명   위중증    명 또 역대 최다,Social
492,백종원  볼카츠  논란에  연돈  사장  좋은 취지로 만들어 ,Social
493,질병청  고병원성 AI 발생에 인체감염 예방조치 시행,Social
494,노량진 고시원서 흉기 휘두른   대   살인미수 체포,Social
495,코로나로 가정집까지 방문하는 성매매 조직 적발,Social
496,부산 노래방서 외국인 업주가 같은 외국인 손님 흉기로 찔러,Social
497, 키스방 불법인가요    kg 대머리 백수 인데   경찰의 답변은 ,Social
498, 성범죄 맞다    대법   레깅스 불법촬영  벌금   만원 유죄 확정,Social
499, 박범계  대장동 특검   수사 지켜본 후 입장 정리할 것 ,Social
500,위중증 환자 증가세  예상보다 빠르다는데   이달까지 지켜볼 것 ,Social
501, 택시 뺑소니  주한 미국외교관  경찰조사 거부,Social
502, 시끄러워    고시원 앞방 이웃에 흉기 휘두른   대 여성 체포,Social
503,  최숙현 가혹행위  트라이애슬론 감독  대법원서 징역 년 확정,Social
504,SK바이오팜    시장 진출 현지 법인  이그니스  설립,Social
505,SK하이닉스   생활속 걷기  기금     만원 소외이웃 지원,Social
506,단계적 일상회복 시작되자  강원 접경지 안보관광도 시동,Social
507, 동거남 복수  위해  살 딸 살해한    감형 이유는,Social
508, 고발사주 의혹 제보  조성은  윤석열 캠프 인사들 고소,Social
509, 인당   만원 인천시   조 천억 규모 민생경제 지원 추진,Social
510,광주광역시  소형 구축  아파트  몸값 오르며 상승세 주도,Social
511, 억대 뇌물 혐의  김연창   대구 부시장 징역  년 확정,Social
512,성매매  집으로 보내줬다  수도권 최대 출장성매매 업소의 은밀한 영업,Social
513,        초고금리 불법대부업자 구속  억원 짜리 롤스로이스 타면서 호화 생활,Social
514,KT 또 통신 장애 이번 원인은  가로수 정비 중 광케이블 절단 ,Social
515, 드림원팀  완성 민주당 충북선대위 구성 속도 내달 초 윤곽,Social
516, 시끄럽다  고시원 이웃에 흉기 휘두른   대  경찰에 체포,Social
517, 그 방 들어가지마  주의했는데 공포물에 아이 기절하자  부모  치료비 달라 ,Social
518,주한 미국외교관  택시 들이받고 도주   경찰 조사 거부,Social
519,서울 병상 사용률     넘었는데    정부  비상계획 논의할 상황 아냐 ,Social
520,건설업자 최모씨  김학의 파기환송심 증인으로 채택,Social
521,택시처럼 구급차 이용한 가수   도중에 괜찮아져 중간에 내려야해  ,Social
522,민주노총 청년 조합원      한국사회  부 소득 불균형 ,Social
523,코로나 틈타 가정집까지 파고든 성매매    경찰  수도권 최대 규모 적발,Social
524,화성 동탄 신도시에  KAIST 사이언스 허브  조성,Social
525,인터넷 광고 보고 연락하면 출장 성매매   경찰  업주와 사이트 제작자 검거,Social
526,서울시 안심소득  내년부터  년간 시범사업 실시한다,Social
527, 동거남 복수  위해  살 딸 살해한    감형 이유는,Social
528,경북도청 간부 공무원들 내년 지방선거 출마 위해 줄사퇴,Social
529,경남  창원   명 등   명 확진 어제 하루   명 종합 ,Social
530, 사직안 오늘 처리  곽상도   검찰 소환 초읽기,Social
531,술취해 소방관 뺨 때려    정연국 전   대변인 기소,Social
532, 청탁금지법 위반  송도근 사천시장 불명예 시장직 상실,Social
533,평창 코로나   확진자  명    번  발생,Social
534, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
535, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
536,오세훈표 선별복지  안심소득  본격 가동    가구에 미달액     지원,Social
537,송도근 사천시장  시장직 상실   청탁금지법 유죄 확정,Social
538,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
539,엘시티 살면서 포르쉐 탄 그들      억대 불법 대부        이자받아 호화생활한 조직 검거,Social
540,국내 최대 안보관광지  임진각  하이패스로 진입,Social
541,K 반도체 이끌 핵심인력 기른다  KAIST 화성 사이언스 HUB  조성,Social
542,음성 오리 농장서 AI 또 발생,Social
543,화성시 카이스트  반도체 핵심인력 육성 업무협약,Social
544,질병청  고병원성 AI  일반 국민의 인체감염 가능성 극히 낮아 ,Social
545,오세훈표 선별 복지  안심소득  정부 협의 완료   중위소득        가구 대상,Social
546,  아이맵  제넥신 한독의 성장호르몬 중국 상업화 계약,Social
547,홍천 교통사고 아수라장  군인들 한달음에 도와줘  감사인사,Social
548,울산 중학교 확진자  명 등  명 발생,Social
549,마스크 써달라 했더니 주먹질 이런 난동범들    명 잡혔다,Social
550,오세훈표 복지실험  안심소득  정부 승인 내년부터  년 동안 시범사업,Social
551, 내 차 어디있어   차주 커피 사러간 사이 차량 훔친 만취   대,Social
552,지역화폐로 인천시민에   만원씩 인천시 일상회복지원금 준다,Social
553, 삼촌이 아버지로     희생자  친자관계  확인절차 개선,Social
554,원주 코로나   확진자  명      번  추가 발생,Social
555, 월셋집서 왜 고기 구워 먹나  경찰 출동시킨 이웃 e글e글 ,Social
556,전만권 천안시 부시장 퇴임 내년 아산시장 출마 유력,Social
557,전북 고창 목욕탕    명 무더기 확진    명이 돌파 감염 ,Social
558,세브란스 청소노동자  용역업체 무고 위증 혐의로 병원측 고소 ,Social
559, 뇌물수수  김연창 전 대구시 부시장  징역  년 확정,Social
560,LSD 마약 해외직구한 공익  심  기회 준다  집행유예,Social
561, 저소득층 위해 써달라   축구선수 황희찬      만원 통 큰 기부,Social
562, 김학의에 뇌물  증언한 사업가  다시 증언대 선다,Social
563,코로나   예산으로 식사 명절 선물  문제 알고도  쉬쉬 ,Social
564,고시원에서 흉기 휘두른   대 여성 체포  시끄러워서 ,Social
565,김경수 아내  도움 요청 계정  제 것 아닙니다  남편 페북에 글,Social
566, 식사 챙겨드렸다가 폭행 저희도 사람입니다  몸도 마음도 아픈 요양보호사들,Social
567,송도근 사천시장  결국 시장직 상실,Social
568,김만배  이틀째 건강상 이유로  소환 불응   검찰  적절한 조치 검토 중 ,Social
569, 수사정보 누설  광주청 경찰관 추가 기소 사건 병합 예상,Social
570,국민의힘 충남도당  김돈곤 청양군수  가족문화센터  배임 의혹 수사 촉구,Social
571,전 여친에 위협 운전한   대 실형   법원  전형적 스토킹 행위 ,Social
572, 연        고금리로 초호화 생활  소상공인 취준생 울린 대부업자,Social
573,유은혜  김건희 허위이력 의혹 확인되면 임용 대학이 처분 조치 ,Social
574,n번방  갓갓  문형욱 징역   년 확정   부따  강훈 징역   년,Social
575,주한 미국 외교관 접촉사고 낸 뒤 도주 조사 거부,Social
576,김영록 지사  쌀 과잉물량  시장격리  강력 촉구,Social
577,윤영찬  가족 납치  협박 혐의   대   재판서 혐의 부인,Social
578,가을 끝자락 서울 도심 마지막 단풍   이번 주말엔 남산 오르세요,Social
579, 백종원 볼카츠  골목상권 침해  연돈 사장 말은 달랐다,Social
580,대전시  월드컵경기장  배  누락재산  공유재산대장 등록,Social
581,충남   일 코로나   확진자   명 발생  입원 대기자   명,Social
582,  개 사이트 운영하며 성매매  수도권 최대 알선업체 일당 검거,Social
583,정은경  방역 상황 나빠지면 일상 회복  단계 유지 ,Social
584,정부  의료여력 문제 없어  비상계획 논의 상황 아냐 ,Social
585,강도짓하려다 용감한 시민에게 붙잡힌   대  집유 ,Social
586,윤영찬 의원 메일 협박   대 첫 재판서  심증과 추론에 불과  혐의 부인,Social
587,송도근 사천시장  결국 시장직 상실,Social
588,경남   명 확진 창원 요양병원 또   명 감염  누적    명 ,Social
589,  자녀에 물어보라 며   무시한 인스타그램 맛집  너무 속상하다 ,Social
590,텔레그램 성착취 문형욱 징역   년 강훈   년 확정,Social
591,무주택단체    김현미 민주당 등 집값 폭등  적 임대사업자 세제 유지 ,Social
592,경기도  감사 거부 방해한 남양주시장 관계공무원  명 고발,Social
593,국민의힘 홍석준 벌금   만원 확정 의원직 유지,Social
594, 구미형 일자리   년 만에 본격화  천명 고용창출 기대,Social
595,울산  밤사이  명 추가 확진  중학교 관련  명,Social
596,송도근 경남 사천시장 시장직 상실  금품수수혐의 집행유예 확정,Social
597,권순선 서울시의원  화장실 샤워실 같은 공공장소 입구 CCTV  반드시 필요해 ,Social
598,건물 옥탑방서 화재    대  숨져  간이침대서 발화 추정 ,Social
599,   분 만에 투명해지는 뇌  서울대 연구팀  초고속  조직 투명화  기술 개발,Social
600,일진하이솔루스   완주 중심 수소 모빌리티 산업 견인차,Social
601,성매매 사이트 제보한 감시단원  수도권 최대 출장 성매매 업주였다,Social
602, 살인적 고금리  최고       불법 대부업 일당 검거,Social
603,선관위  이재명  조폭연루설  제기한 시민단체 대표 고발,Social
604, 일문일답 정부  요소수 가격규제 아직 안해 최후 수단 ,Social
605, 시끄러워서  노량진 고시원서 흉기 휘두른   대 체포,Social
606,수도권 최대 출장 성매매 알선 인터넷사이트만   개,Social
607,   최숙현 선수 가혹행위  감독 징역  년 확정,Social
608,김건희  허위이력  의혹에 유은혜  사실관계 확인 중 ,Social
609,조희연  과밀학교  분의   등교 가능 백신 접종 전향적 판단 해달라 ,Social
610, 뉴시스 창사   주년 한현욱 교수  인공지능 빅데이터가 미래 의료 바꿀 것 ,Social
611,김포시  외식할인지원사업  김포페이   만원 환급,Social
612,중수본  위중증 환자 증가추이 감당가능   비상계획 논의할 정도 아냐 ,Social
613, 자막뉴스  사설 구급차 탄 유명 가수가 내린 곳,Social
614,  최숙현 선수 상습폭행   감독과 주장 실형 확정,Social
615,화성시  반도체 인력 육성  KAIST 화성 사이언스 HUB  조성,Social
616,영풍 석포제련소 조업정지   일   과한 측면이 있다 ,Social
617,같은 당 구청장에게 도전장 내민 부산시의원들  이번엔 내가 ,Social
618,서울시  재택치료 전담팀   시간 가동 응급콜도 운영 ,Social
619,수도권 병상 사용률      위중증 환자  백 명 넘어도 감당 가능 ,Social
620, 소득 적을수록 더 많이 지원  오세훈  안심소득  내년 시작,Social
621,정은경  부스터샷  내년에도  개월 단위로 접종 검토 ,Social
622,제주경찰  코로나에 우는 서민 괴롭힌 폭력사범 무더기 검거,Social
623,식당주인 때리고  경찰 업무방해하고  생활폭력범   만    명 검거,Social
624, 시끄러워  고시원서 흉기 휘두른   대 여성  경찰에 체포,Social
625,부산시  개발제한구역 주민지원사업   억 국비 확보,Social
626,뉴질랜드  코로나 백신접종  순항   차     완료율    ,Social
627,충북 음성 오리농장도 고병원성 AI 확진   가금류 농장  번째,Social
628,세종신용보증재단 다음 달 출범   업무는 내년  월 말 개시,Social
629,ETRI  실시간 낙상 예측 감지기술개발 웨어러블 슈트형태 충격완화장치 활용,Social
630,김학의  뇌물수수  파기환송 재판서 건설업자 증인 채택,Social
631, 청탁금지법 위반  송도근 사천시장  당선무효형 확정 시장직 상실,Social
632,사설 구급차 타고 공연장 이동한 가수  병원 가는 도중에 나았다 ,Social
633,서울 구로 영등포 KT 인터넷 장애 발생  보름만에 또  ,Social
634,돈 받아놓고 수년째 삽도 못 뜬 경기도 특조금 사업들    억 규모 ,Social
635, 자막뉴스  택시 치고 도주한 차량   경찰이 귀가 조처할 수 밖에 없었던 이유,Social
636,동거남에 복수하려고 친딸 살해 시신 방치한 엄마  감형     건강 좋지 않은 점 고려 ,Social
637,완도자연그대로미    러시아로 수출,Social
638,서울교육청     억 들여 내년 중 에 태블릿PC 한대씩 준다,Social
639,배달 앱 맘대로 주문 차단    업주들  더는 못 참아 ,Social
640, 강도야   소리에 놀라 목걸이 강탈하다 도망친   대 집유,Social
641,부산 지역화폐 연계  동백택시   대기업 택시호출 독식에 도전장,Social
642,유은혜   김건희 허위이력 의혹 에  사실이라면 임용 대학 처분 조치 ,Social
643, 금품 수수  송도근 사천시장 징역형 확정 시장직 상실,Social
644, 월성원전 배임방조 혐의  회계사  백운규 전 장관 등과 함께 재판,Social
645,대한민국 표준시  다섯 번째  세계협정시  되다 ,Social
646,서울 중환자 병상 가동률  비상계획  기준 육박  가동율      ,Social
647,KT 서울 구로 영등포 통신 장애 광케이블 절단 원인,Social
648,조희연    일 전면등교 예정대로 내년 중 에 태블릿  대씩  종합 ,Social
649,담배 물고  턱스크  카페 여직원에게 난동 부린   대,Social
650,한전  개 발전사   탄소중립 실현위해     년 석탄발전 전면 중단할 것 ,Social
651, 요소비료 없어  농민들도 타격 병충해 농작물 피해 우려,Social
652, 동거남에 복수하려  살 딸 살해  엄마  항소심서 감형,Social
653, 코로나  전세계 노동에 큰 충격   실업만으로 판단하면 오판 ,Social
654,일부 건강 분말식품에 금속 이물질  기준치 최대   배 ,Social
655, 제 차 창원형 재난지원금    만     여 명에   억     만 원 지원한다,Social
656,김동연 후보  전국민 재난지원금   조 지원 얘기는 어불성설 ,Social
657,최저임금 밑도는 시급     원 미용실 스태프 디자이너 되도     못미쳐,Social
658, n번방  문형욱   년   부따  강훈   년 징역형 확정,Social
659,서울 의료진  지방 여유병상 알아보는 상황  당국  아직 여유 있다 ,Social
660, 뉴스초점  독신자도 친양자 입양 허용 개정안 입법예고,Social
661, 현피 와봐  인터넷 방송 BJ 흉기로 찌른   대  징역  년  원심 유지,Social
662,경기도선관위  이재명 조폭연루설  사진 공개한 시민단체 고발,Social
663,위중증 환자 최다 기록에 제동 걸린  일상회복 ,Social
664,미래 에너지  한눈에        빅스포  개막,Social
665,대한민국 표준시  다섯 번째  세계협정시  되다 ,Social
666,서울 중환자 병상 가동률  비상계획  기준 육박  가동율      ,Social
667,경주 보문관광단지에 루지 사계절 체험시설 개장,Social
668,윤석열   박 일 광주 목포 일정 마치고  봉하마을로 ,Social
669,서울 병상 사용률     임박 정부  비상계획 논의할 상황 아냐  종합 ,Social
670,서울 구로 영등포 일대 KT 유 무선 통신 장애  시간 반 만에 복구,Social
671,안철수  탈원전은 원시시대 미신적 사고방식의 결과물 ,Social
672,소상공인 상대 최고        이자 챙겨 호화생활한 일당 검거,Social
673,코로나   위중증환자 병상 배정 어떻게   전국 통합관리 추진 ,Social
674,조희연    일 전면등교 예정대로 추진 ,Social
675,인천에서 배 타고 제주로    세월호 참사  년  개월 만에 재개,Social
676,KT  서울 구로 영등포 통신장애  수목작업 중 광케이블 절단 ,Social
677,위중증환자 급증에도 정부  비상계획 논할 단계 아냐 ,Social
678, 거래처가  배 부풀려  운송 관광업계 등 요소수 확보 동분서주,Social
679,사고 나면 극과 극  퀵서비스 기사와 대리 기사  불안정 노동자 ,Social
680,김만배 조사 이틀째 불발 곽상도 뇌물 조사 임박,Social
681,정부  위중증  예상보다 빨리 증가 비상계획은 일러  종합 ,Social
682,부산   명 추가 확진   강서구 사업장서 신규 집단감염,Social
683,서울 일부지역 KT 인터넷 장애 광케이블 절단,Social
684,윤영찬 의원 메일 협박   대 첫 재판서 혐의 부인 검찰  징역형 구형,Social
685,구미경실련   의원행동강령 위반한 장미경 시의원 사퇴하라 ,Social
686,노량진 고시원서 흉기 휘두른   대 긴급체포  소음 때문에 ,Social
687,경주 보문관광단지에 루지 사계절 체험시설 개장,Social
688,윤석열   박 일 광주 목포 일정 마치고  봉하마을로 ,Social
689,서울 병상 사용률     임박 정부  비상계획 논의할 상황 아냐  종합 ,Social
690,서울 구로 영등포 일대 KT 유 무선 통신 장애  시간 반 만에 복구,Social
691,안철수  탈원전은 원시시대 미신적 사고방식의 결과물 ,Social
692,소상공인 상대 최고        이자 챙겨 호화생활한 일당 검거,Social
693,코로나   위중증환자 병상 배정 어떻게   전국 통합관리 추진 ,Social
694,조희연    일 전면등교 예정대로 추진 ,Social
695,인천에서 배 타고 제주로    세월호 참사  년  개월 만에 재개,Social
696,KT  서울 구로 영등포 통신장애  수목작업 중 광케이블 절단 ,Social
697,위중증환자 급증에도 정부  비상계획 논할 단계 아냐 ,Social
698, 거래처가  배 부풀려  운송 관광업계 등 요소수 확보 동분서주,Social
699,사고 나면 극과 극  퀵서비스 기사와 대리 기사  불안정 노동자 ,Social
700,김만배 조사 이틀째 불발 곽상도 뇌물 조사 임박,Social
701,정부  위중증  예상보다 빨리 증가 비상계획은 일러  종합 ,Social
702,부산   명 추가 확진   강서구 사업장서 신규 집단감염,Social
703,서울 일부지역 KT 인터넷 장애 광케이블 절단,Social
704,윤영찬 의원 메일 협박   대 첫 재판서 혐의 부인 검찰  징역형 구형,Social
705,구미경실련   의원행동강령 위반한 장미경 시의원 사퇴하라 ,Social
706,노량진 고시원서 흉기 휘두른   대 긴급체포  소음 때문에 ,Social
707,경주 보문관광단지에 루지 사계절 체험시설 개장,Social
708,윤석열   박 일 광주 목포 일정 마치고  봉하마을로 ,Social
709,오늘부터 고  원격 수업 확진자 자가격리자 모두 응시 가능,Social
710,김동연  세 정권 모두 청와대가 강했다  문재인정부 경제정책 문제점 이념화,Social
711,위중증 환자 또 최다치 신규 확진자 이틀 연속  천 명대,Social
712, 고발사주 의혹  손준성 두 번 부른 공수처  구속영장 재청구 검토,Social
713,요소수 중고시장 되팔기 금지한다  해외직구는 허용 ,Social
714,공모전 어학연수 눈길도 안 줬다 신입사원 중요한 건 이것,Social
715,올해는  수능한파  없을 듯 일요일부터 평년보다 따뜻,Social
716, 똥 좀 닦아줘  고객 갑질도 산재처리 될까,Social
717,  최숙현 폭행 감독  년형 확정,Social
718,벼랑끝 자영업자에         살인금리,Social
719,딱지치기로 뺨 때리기  학생들 오징어게임 모방  주의 ,Social
720, 가정집까지 침투한 성매매  출장성매매 수법보니  치밀 대담 ,Social
721,박형준 부산시장 첫 공공기관장 인사 앞두고 갈등 고조,Social
722,일진하이솔루스  완주 제 산단에 대규모 R D센터 착공,Social
723,부산서 초등학교 특별활동 집단감염 등   일   명 추가 확진,Social
724, 속보   광케이블 절단    서울 구로 영등포 일대 KT 인터넷 장애,Social
725,위중증 또  역대 최다  서울 중환자 병상 가동률      ,Social
726,서울 구로 영등포 일대 KT 인터넷 장애 발생 광케이블 훼손 추정,Social
727,이별 통보한 여친 집 침입해 폭행한   대  실형,Social
728, 대장동 핵심  김만배 이틀째 검찰 조사 불출석  건강상 이유 ,Social
729,서울교육청  중학생 스마트기기  인당  대씩 보급한다 종합 ,Social
730,위중증    명 또  최다   에크모 추가 도입 ,Social
731,주한 미국외교관  운전사고 후 도주 경찰 조사 거부,Social
732, 영상  초등생 치고 명함만 주고 간 트럭 운전사 뺑소니 적용되나 ,Social
733,   뉴스  오늘의 주요뉴스,Social
734,인천공항 국제여객 세계순위    위 하락 아시아에선 첫  위,Social
735,  대사관  등 서기관  교통사고 내고 도주,Social
736, 영업시간 끝났어요  말에 업주 폭행 경찰   방역 폭력     명 검거,Social
