,title,category
370,   부인  김건희 허위이력 강사 임용 의혹에 유은혜  감사 통해 심사절차 운영과정 확인 보완 ,Social
371, 감금 당하고   경찰에 알리자 흉기로 여친 협박   대 징역형,Social
372, 부산일보 오늘의 운세    월   일 금요일 음   월  일 ,Social
373, 청탁금지법 위반  송도근 사천시장 낙마  시민께 죄송하다 ,Social
374,대학생  명 익사 해수욕장 관리자 항소심 첫 재판 피고인신문 요청,Social
375,은수미 성남시장   자연과 공존 위해 작은 점부터 찍겠다 ,Social
376,위중증 환자 증가세  예상보다 빠르다는데   이달까지 지켜볼 것 ,Social
377, 택시 뺑소니  주한 미국외교관  경찰조사 거부,Social
378, 시끄러워    고시원 앞방 이웃에 흉기 휘두른   대 여성 체포,Social
379,  최숙현 가혹행위  트라이애슬론 감독  대법원서 징역 년 확정,Social
380,오늘부터 고  원격 수업 확진자 자가격리자 모두 응시 가능,Social
381,울산 학교   명 집단감염   고교생  명도 확진,Social
382,보험방송  전화번호  노출 막자  중간광고 로 띄웠다,Social
383,신도림역 디큐브시티서  일째 점거농성하는 해고노동자들  생존권 보장 절실 ,Social
384,위중증 환자 또 최다치 신규 확진자 이틀 연속  천 명대,Social
385,울산서 고  수험생 확진자  명 발생 학생 교직원    여명 전수검사,Social
386, 시끄러워  고시원서 흉기 휘두른   대 여성 체포,Social
387,연       폭리 사채업자 일당 경찰에 붙잡혀,Social
388,백종원  볼카츠  논란에  연돈  사장  좋은 취지로 만들어 ,Social
389,질병청  고병원성 AI 발생에 인체감염 예방조치 시행,Social
390,노량진 고시원서 흉기 휘두른   대   살인미수 체포,Social
391,코로나로 가정집까지 방문하는 성매매 조직 적발,Social
392,부산 노래방서 외국인 업주가 같은 외국인 손님 흉기로 찔러,Social
393, 키스방 불법인가요    kg 대머리 백수 인데   경찰의 답변은 ,Social
394, 성범죄 맞다    대법   레깅스 불법촬영  벌금   만원 유죄 확정,Social
395, 박범계  대장동 특검   수사 지켜본 후 입장 정리할 것 ,Social
396,건설업자 최모씨  김학의 파기환송심 증인으로 채택,Social
397,택시처럼 구급차 이용한 가수   도중에 괜찮아져 중간에 내려야해  ,Social
398,코로나 틈타 가정집까지 파고든 성매매    경찰  수도권 최대 규모 적발,Social
399,민주노총 청년 조합원      한국사회  부 소득 불균형 ,Social
400,SK바이오팜    시장 진출 현지 법인  이그니스  설립,Social
401,SK하이닉스   생활속 걷기  기금     만원 소외이웃 지원,Social
402,단계적 일상회복 시작되자  강원 접경지 안보관광도 시동,Social
403,군산대  총장임용추천위 참여 비율 놓고 교수 직원  갈등 ,Social
404,여성정치네트워크  이재명  여성 비하 사이트와 손 잡을 건가 ,Social
405,진열대 목걸이 뺏어 도주하려던 금은방 털이범 집행유예,Social
406,평택해경  평택당진항서 기름 유출 대응 합동훈련,Social
407,신규 확진      명   위중증    명 또 역대 최다,Social
408,성매매  집으로 보내줬다  수도권 최대 출장성매매 업소의 은밀한 영업,Social
409,        초고금리 불법대부업자 구속  억원 짜리 롤스로이스 타면서 호화 생활,Social
410,KT 또 통신 장애 이번 원인은  가로수 정비 중 광케이블 절단 ,Social
411, 드림원팀  완성 민주당 충북선대위 구성 속도 내달 초 윤곽,Social
412, 시끄럽다  고시원 이웃에 흉기 휘두른   대  경찰에 체포,Social
413, 그 방 들어가지마  주의했는데 공포물에 아이 기절하자  부모  치료비 달라 ,Social
414,주한 미국외교관  택시 들이받고 도주   경찰 조사 거부,Social
415,서울 병상 사용률     넘었는데    정부  비상계획 논의할 상황 아냐 ,Social
416,국내 최대 안보관광지  임진각  하이패스로 진입,Social
417,K 반도체 이끌 핵심인력 기른다  KAIST 화성 사이언스 HUB  조성,Social
418,음성 오리 농장서 AI 또 발생,Social
419,화성시 카이스트  반도체 핵심인력 육성 업무협약,Social
420,화성 동탄 신도시에  KAIST 사이언스 허브  조성,Social
421,인터넷 광고 보고 연락하면 출장 성매매   경찰  업주와 사이트 제작자 검거,Social
422,서울시 안심소득  내년부터  년간 시범사업 실시한다,Social
423, 동거남 복수  위해  살 딸 살해한    감형 이유는,Social
424, 고발사주 의혹 제보  조성은  윤석열 캠프 인사들 고소,Social
425, 인당   만원 인천시   조 천억 규모 민생경제 지원 추진,Social
426,광주광역시  소형 구축  아파트  몸값 오르며 상승세 주도,Social
427, 억대 뇌물 혐의  김연창   대구 부시장 징역  년 확정,Social
428,성매매  집으로 보내줬다  수도권 최대 출장성매매 업소의 은밀한 영업,Social
429,평창 코로나   확진자  명    번  발생,Social
430, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
431, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
432,오세훈표 선별복지  안심소득  본격 가동    가구에 미달액     지원,Social
433,송도근 사천시장  시장직 상실   청탁금지법 유죄 확정,Social
434,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
435,엘시티 살면서 포르쉐 탄 그들      억대 불법 대부        이자받아 호화생활한 조직 검거,Social
436,LSD 마약 해외직구한 공익  심  기회 준다  집행유예,Social
437, 저소득층 위해 써달라   축구선수 황희찬      만원 통 큰 기부,Social
438, 김학의에 뇌물  증언한 사업가  다시 증언대 선다,Social
439,코로나   예산으로 식사 명절 선물  문제 알고도  쉬쉬 ,Social
440,질병청  고병원성 AI  일반 국민의 인체감염 가능성 극히 낮아 ,Social
441,오세훈표 선별 복지  안심소득  정부 협의 완료   중위소득        가구 대상,Social
442,  아이맵  제넥신 한독의 성장호르몬 중국 상업화 계약,Social
443,구로 영등포 일대 KT 인터넷 장애    광케이블 절단 ,Social
444,경북도청 간부 공무원들 내년 지방선거 출마 위해 줄사퇴,Social
445,경남  창원   명 등   명 확진 어제 하루   명 종합 ,Social
446, 사직안 오늘 처리  곽상도   검찰 소환 초읽기,Social
447,술취해 소방관 뺨 때려    정연국 전   대변인 기소,Social
448, 청탁금지법 위반  송도근 사천시장 불명예 시장직 상실,Social
449,평창 코로나   확진자  명    번  발생,Social
450, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
451, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
452,오세훈표 선별복지  안심소득  본격 가동    가구에 미달액     지원,Social
453,송도근 사천시장  시장직 상실   청탁금지법 유죄 확정,Social
454,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
455,엘시티 살면서 포르쉐 탄 그들      억대 불법 대부        이자받아 호화생활한 조직 검거,Social
456,LSD 마약 해외직구한 공익  심  기회 준다  집행유예,Social
457, 저소득층 위해 써달라   축구선수 황희찬      만원 통 큰 기부,Social
458, 김학의에 뇌물  증언한 사업가  다시 증언대 선다,Social
459,코로나   예산으로 식사 명절 선물  문제 알고도  쉬쉬 ,Social
460,질병청  고병원성 AI  일반 국민의 인체감염 가능성 극히 낮아 ,Social
461,오세훈표 선별 복지  안심소득  정부 협의 완료   중위소득        가구 대상,Social
462,  아이맵  제넥신 한독의 성장호르몬 중국 상업화 계약,Social
463,구로 영등포 일대 KT 인터넷 장애    광케이블 절단 ,Social
464,경북도청 간부 공무원들 내년 지방선거 출마 위해 줄사퇴,Social
465,경남  창원   명 등   명 확진 어제 하루   명 종합 ,Social
466, 사직안 오늘 처리  곽상도   검찰 소환 초읽기,Social
467,술취해 소방관 뺨 때려    정연국 전   대변인 기소,Social
468, 청탁금지법 위반  송도근 사천시장 불명예 시장직 상실,Social
469,평창 코로나   확진자  명    번  발생,Social
470, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
471, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
472,오세훈표 선별복지  안심소득  본격 가동    가구에 미달액     지원,Social
473,송도근 사천시장  시장직 상실   청탁금지법 유죄 확정,Social
474,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
475,엘시티 살면서 포르쉐 탄 그들      억대 불법 대부        이자받아 호화생활한 조직 검거,Social
476,LSD 마약 해외직구한 공익  심  기회 준다  집행유예,Social
477, 저소득층 위해 써달라   축구선수 황희찬      만원 통 큰 기부,Social
478, 김학의에 뇌물  증언한 사업가  다시 증언대 선다,Social
479,코로나   예산으로 식사 명절 선물  문제 알고도  쉬쉬 ,Social
480,질병청  고병원성 AI  일반 국민의 인체감염 가능성 극히 낮아 ,Social
481,오세훈표 선별 복지  안심소득  정부 협의 완료   중위소득        가구 대상,Social
482,  아이맵  제넥신 한독의 성장호르몬 중국 상업화 계약,Social
483,구로 영등포 일대 KT 인터넷 장애    광케이블 절단 ,Social
484,경북도청 간부 공무원들 내년 지방선거 출마 위해 줄사퇴,Social
485,경남  창원   명 등   명 확진 어제 하루   명 종합 ,Social
486, 사직안 오늘 처리  곽상도   검찰 소환 초읽기,Social
487,술취해 소방관 뺨 때려    정연국 전   대변인 기소,Social
488, 청탁금지법 위반  송도근 사천시장 불명예 시장직 상실,Social
489,평창 코로나   확진자  명    번  발생,Social
490, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
491, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
492,송도근 경남 사천시장 시장직 상실  금품수수혐의 집행유예 확정,Social
493,권순선 서울시의원  화장실 샤워실 같은 공공장소 입구 CCTV  반드시 필요해 ,Social
494,건물 옥탑방서 화재    대  숨져  간이침대서 발화 추정 ,Social
495,   분 만에 투명해지는 뇌  서울대 연구팀  초고속  조직 투명화  기술 개발,Social
496, 소득 적을수록 더 많이 지원  오세훈  안심소득  내년 시작,Social
497,정은경  부스터샷  내년에도  개월 단위로 접종 검토 ,Social
498,제주경찰  코로나에 우는 서민 괴롭힌 폭력사범 무더기 검거,Social
499,식당주인 때리고  경찰 업무방해하고  생활폭력범   만    명 검거,Social
500, 일문일답 정부  요소수 가격규제 아직 안해 최후 수단 ,Social
501, 시끄러워서  노량진 고시원서 흉기 휘두른   대 체포,Social
502,수도권 최대 출장 성매매 알선 인터넷사이트만   개,Social
503,   최숙현 선수 가혹행위  감독 징역  년 확정,Social
504,경남   명 확진 창원 요양병원 또   명 감염  누적    명 ,Social
505,  자녀에 물어보라 며   무시한 인스타그램 맛집  너무 속상하다 ,Social
506, 뉴시스 창사   주년 한현욱 교수  인공지능 빅데이터가 미래 의료 바꿀 것 ,Social
507,김포시  외식할인지원사업  김포페이   만원 환급,Social
508,중수본  위중증 환자 증가추이 감당가능   비상계획 논의할 정도 아냐 ,Social
509, 자막뉴스  사설 구급차 탄 유명 가수가 내린 곳,Social
510,  최숙현 선수 상습폭행   감독과 주장 실형 확정,Social
511,화성시  반도체 인력 육성  KAIST 화성 사이언스 HUB  조성,Social
512,같은 당 구청장에게 도전장 내민 부산시의원들  이번엔 내가 ,Social
513,영풍 석포제련소 조업정지   일   과한 측면이 있다 ,Social
514,수도권 병상 사용률      위중증 환자  백 명 넘어도 감당 가능 ,Social
515,서울시  재택치료 전담팀   시간 가동 응급콜도 운영 ,Social
516, 강도야   소리에 놀라 목걸이 강탈하다 도망친   대 집유,Social
517,부산 지역화폐 연계  동백택시   대기업 택시호출 독식에 도전장,Social
518,유은혜   김건희 허위이력 의혹 에  사실이라면 임용 대학 처분 조치 ,Social
519, 금품 수수  송도근 사천시장 징역형 확정 시장직 상실,Social
520, 시끄러워  고시원서 흉기 휘두른   대 여성  경찰에 체포,Social
521,부산시  개발제한구역 주민지원사업   억 국비 확보,Social
522,부산  강서구 사업장 집단감염 등   명 추가 확진,Social
523,검찰  개그맨 김형인  도박장 개설 무죄  선고에 불복 항소,Social
524,김건희  허위이력  의혹에 유은혜  사실관계 확인 중 ,Social
525,조희연  과밀학교  분의   등교 가능 백신 접종 전향적 판단 해달라 ,Social
526, 뉴시스 창사   주년 한현욱 교수  인공지능 빅데이터가 미래 의료 바꿀 것 ,Social
527, 청탁금지법 위반  송도근 사천시장  당선무효형 확정 시장직 상실,Social
528,사설 구급차 타고 공연장 이동한 가수  병원 가는 도중에 나았다 ,Social
529,서울 구로 영등포 KT 인터넷 장애 발생  보름만에 또  ,Social
530,돈 받아놓고 수년째 삽도 못 뜬 경기도 특조금 사업들    억 규모 ,Social
531, 자막뉴스  택시 치고 도주한 차량   경찰이 귀가 조처할 수 밖에 없었던 이유,Social
532,동거남에 복수하려고 친딸 살해 시신 방치한 엄마  감형     건강 좋지 않은 점 고려 ,Social
533,완도자연그대로미    러시아로 수출,Social
534,서울교육청     억 들여 내년 중 에 태블릿PC 한대씩 준다,Social
535,배달 앱 맘대로 주문 차단    업주들  더는 못 참아 ,Social
536, 뉴스초점  독신자도 친양자 입양 허용 개정안 입법예고,Social
537, 현피 와봐  인터넷 방송 BJ 흉기로 찌른   대  징역  년  원심 유지,Social
538,경기도선관위  이재명 조폭연루설  사진 공개한 시민단체 고발,Social
539,위중증 환자 최다 기록에 제동 걸린  일상회복 ,Social
540, 월성원전 배임방조 혐의  회계사  백운규 전 장관 등과 함께 재판,Social
541, 고발사주 제보  조성은  김용남 윤희석 등  캠프 인사 고소,Social
542,뉴질랜드  코로나 백신접종  순항   차     완료율    ,Social
543,충북 음성 오리농장도 고병원성 AI 확진   가금류 농장  번째,Social
544,세종신용보증재단 다음 달 출범   업무는 내년  월 말 개시,Social
545,ETRI  실시간 낙상 예측 감지기술개발 웨어러블 슈트형태 충격완화장치 활용,Social
546,김학의  뇌물수수  파기환송 재판서 건설업자 증인 채택,Social
547, 청탁금지법 위반  송도근 사천시장  당선무효형 확정 시장직 상실,Social
548, 동거남에 복수하려  살 딸 살해  엄마  항소심서 감형,Social
549, 코로나  전세계 노동에 큰 충격   실업만으로 판단하면 오판 ,Social
550,일부 건강 분말식품에 금속 이물질  기준치 최대   배 ,Social
551, 제 차 창원형 재난지원금    만     여 명에   억     만 원 지원한다,Social
552,김동연 후보  전국민 재난지원금   조 지원 얘기는 어불성설 ,Social
553,최저임금 밑도는 시급     원 미용실 스태프 디자이너 되도     못미쳐,Social
554, n번방  문형욱   년   부따  강훈   년 징역형 확정,Social
555,서울 의료진  지방 여유병상 알아보는 상황  당국  아직 여유 있다 ,Social
556,김만배 조사 이틀째 불발 곽상도 뇌물 조사 임박,Social
557,정부  위중증  예상보다 빨리 증가 비상계획은 일러  종합 ,Social
558,부산   명 추가 확진   강서구 사업장서 신규 집단감염,Social
559,서울 일부지역 KT 인터넷 장애 광케이블 절단,Social
560,미래 에너지  한눈에        빅스포  개막,Social
561,대한민국 표준시  다섯 번째  세계협정시  되다 ,Social
562,서울 중환자 병상 가동률  비상계획  기준 육박  가동율      ,Social
563,KT 서울 구로 영등포 통신 장애 광케이블 절단 원인,Social
564,조희연    일 전면등교 예정대로 내년 중 에 태블릿  대씩  종합 ,Social
565,담배 물고  턱스크  카페 여직원에게 난동 부린   대,Social
566,한전  개 발전사   탄소중립 실현위해     년 석탄발전 전면 중단할 것 ,Social
567, 요소비료 없어  농민들도 타격 병충해 농작물 피해 우려,Social
568, 동거남에 복수하려  살 딸 살해  엄마  항소심서 감형,Social
569, 코로나  전세계 노동에 큰 충격   실업만으로 판단하면 오판 ,Social
570,조희연    일 전면등교 예정대로 추진 ,Social
571,인천에서 배 타고 제주로    세월호 참사  년  개월 만에 재개,Social
572,KT  서울 구로 영등포 통신장애  수목작업 중 광케이블 절단 ,Social
573,위중증환자 급증에도 정부  비상계획 논할 단계 아냐 ,Social
574, 거래처가  배 부풀려  운송 관광업계 등 요소수 확보 동분서주,Social
575,사고 나면 극과 극  퀵서비스 기사와 대리 기사  불안정 노동자 ,Social
576,   명 사상  제주대 추돌사고 트럭 운전사  심서 금고  년  년,Social
577,권덕철 복지부 장관    일 오후 세종서  추가접종  받는다,Social
578,서울 구로 영등포 일대 KT 인터넷 장애 발생   원인은 케이블 절단 종합 ,Social
579,주한 미국 외교관 일행  택시 들이받고 도주,Social
580,윤영찬 의원 메일 협박   대 첫 재판서 혐의 부인 검찰  징역형 구형,Social
581,구미경실련   의원행동강령 위반한 장미경 시의원 사퇴하라 ,Social
582,노량진 고시원서 흉기 휘두른   대 긴급체포  소음 때문에 ,Social
583,경주 보문관광단지에 루지 사계절 체험시설 개장,Social
584,윤석열   박 일 광주 목포 일정 마치고  봉하마을로 ,Social
585,서울 병상 사용률     임박 정부  비상계획 논의할 상황 아냐  종합 ,Social
586,서울 구로 영등포 일대 KT 유 무선 통신 장애  시간 반 만에 복구,Social
587,안철수  탈원전은 원시시대 미신적 사고방식의 결과물 ,Social
588,소상공인 상대 최고        이자 챙겨 호화생활한 일당 검거,Social
589,코로나   위중증환자 병상 배정 어떻게   전국 통합관리 추진 ,Social
590, 고 최숙현 선수 사건  감독   주장 선수 징역형 확정,Social
591, 김학의 뇌물  증언 회유 압박 있었나 법원  증인 재소환,Social
592,김학의에 뇌물 줬다는 사업가  다시 한번 증언대로,Social
593,서울경찰  네이버 서울시와 아동안전지킴이집 위치정보 서비스 개시,Social
594,김동연  이념 잣대로 부동산 시장에 지나치게 개입   정부와 선긋기,Social
595, 연이자        코로나 시국에 서민 두번 울린 불법 대부업자  ,Social
596, 가정집까지 침투한 성매매  출장성매매 수법보니  치밀 대담 ,Social
597,박형준 부산시장 첫 공공기관장 인사 앞두고 갈등 고조,Social
598,일진하이솔루스  완주 제 산단에 대규모 R D센터 착공,Social
599,부산서 초등학교 특별활동 집단감염 등   일   명 추가 확진,Social
