,title,category
354,진짜 팔았다  머스크  테슬라 지분 2 7조 규모 매각,Economic
355,스톡옵션 행사한 머스크  테슬라 주식 팔아 차익만 2조7000억원 챙겼다,Economic
356,요소수 주유소에서만 살 수 있다   구매량 제한,Economic
357, 글로벌증시 투자전략  고공행진  증시 과열의  끝  조정 시작됐나 ,Economic
358,신세계인터 자주  대나무 화장지 5만개 팔렸다 ,Economic
359,지오엘리먼트  코스닥 성공 입성  따  달성후 강세,Economic
360, 글로벌증시 투자전략  고공행진  증시 과열의  끝  조정 시작됐나 ,Economic
361,신세계인터 자주  대나무 화장지 5만개 팔렸다 ,Economic
362,지오엘리먼트  코스닥 성공 입성  따  달성후 강세,Economic
363,현대카드  국내 최초 유효기간 적립한도 없는 카드 선봬,Economic
364,하이   중국  스태그플레이션  진입  한국 증시 변수로 작용 ,Economic
365, 마스크처럼  주유소서 요소수 10L 한정판매 이례적 수급조정,Economic
366, 최강시사  김기식  1 2인 가구 60  넘어 주택시장 청약제도 분양제도 모두 변화 올 것 ,Economic
367,삼성생명  3분기 당기순익 1292억원   전년  60 가까이 감소,Economic
368,한종희 삼성전자 사장  CES 기조연설   공존의 시대  강조,Economic
369,마트 밖으로 뺐던 전문점  다시 안으로  대형마트  뭉쳐야 산다 ,Economic
370,200만명 저조한 증가세에 디즈니플러스 허니문 끝났나     한국 등 론칭 성과 관건 ,Economic
371,지오엘리먼트  코스닥 상장 첫날 강세 상승률 17 대,Economic
372,현대카드  첫  적립 한도 유효 기간 없는  멤버십 제공,Economic
373,1분에 화장품 1541개 생산에 깜짝 놀란 중국   코스맥스의 힘,Economic
374,삼성전자  CES2022 혁신상 휩쓸어 TV 11년 연속 최고상,Economic
375, 속보  코로나19 신규 확진 2520명   이틀째 2000명대,Economic
376,LG전자  72초TV와 손잡고 MZ 감성 저격 나서    스타일러에 빠진 남자  영상 공개,Economic
377,11월 1 10일 수출 29 3   수입 59   무역수지  29 8억달러,Economic
378, 시승기   스포츠 모드 가 어울리는 프리미엄 하이브리드 세단 렉서스 ES 300h F 스포츠,Economic
379,속초  국평  아파트 7억 돌파 강원도 역대 최고가,Economic
380,물가 상승 우려에 달러 강세 원 달러 환율 상승 출발,Economic
381,내일 유류세 20  내린다 휘발유 1L 164원  경유 116원 인하,Economic
382,삼성전자 열흘만에  7만전자  무너져  물가 급등 영향,Economic
383,공급망 불안에 휘둘리는 물가  높은 물가상승률 당분간 지속 ,Economic
384,삼성생명 3분기 영업이익 1337억원 전년  64  ,Economic
385,게임   신작보다 메타버스 고개 숙인 엔씨 vs  기세등등  펄어비스,Economic
386,엔씨소프트  3분기 영업이익 963억원 전년  56  ,Economic
387,이마트  메타버스에서 개점 28주년 기념식,Economic
388,유진투자  SK하이닉스 과도한 저평가 목표가 상향 ,Economic
389,휘발윳값  내일부터 164원 내려 인하효과 바로 나타날까,Economic
390, 출근길 인터뷰  포스트 코로나 시대 커피산업 변화 방향은 ,Economic
391,오피스텔 매매 5만 1 000여 건  역대 최다 ,Economic
392, 서울 아파트 10채 중 3채 가격 낮춰 팔아  헬리오시티 33평 9월 23 7억 10월 22 55억,Economic
393,장중  6만전자  하락    분할로 매수  vs   손절친다 ,Economic
394,SPC그룹  파리바게뜨 인도네시아 1호점  아쉬타몰점  오픈,Economic
395,박용만  두 아들과 두산 떠났다,Economic
396, 수출입 동향  11월 1 10일 수출  29 3  증가  반도체 45 3  ,Economic
397,리복  1년에 1번  블프데이  진행 최대 70  할인,Economic
398,11월1 10일 수출 29 3  증가  13개월 연속 성장  청신호  종합 ,Economic
399,코스피  인플레 우려에 장초반 0 6   2910선 한때 2900선 위협,Economic
400,  물가 급등에 원 달러 환율 5 1원 오른 1186원,Economic
401,삼성전자  CES 2022서 43개 혁신상 수상   최고혁신상에 4개 제품 등극,Economic
402,한미약품  자체 개발 항암신약  글로벌 상용화에 속도 붙어 ,Economic
403,카카오게임즈  오딘   4개월 연속 1위 리니지M 2M 2 3위,Economic
404,게임빌  NFT 신사업 기대감에 급등 컴투스 동반 상승,Economic
405, 철도  사업 개편 조짐 보이는 북한  현대화  또 강조,Economic
406, 사내 급식 몰아주기  제재에 삼성전자 구내식당 6개 외부업체에 맡겨,Economic
407,코스피  장 초반 2900선으로 밀려 LG화학 3  ,Economic
408,SK네트웍스  EV100  가입  2040년 넷제로 도전 ,Economic
409,요소수 주유소에서만 판매   승용차 10  화물차 30  한정,Economic
410, 진퇴양난   고물가에 부양책 쓰고 싶어도 못 써 ,Economic
411, 아파트 규제 강화에 풍선효과  오피스텔  역대급 거래량  호황,Economic
412,시의회  김헌동  부적격  의견냈지만   오세훈 시장 임명할 듯,Economic
413,SK이노  CES 2022 혁신상 2관왕,Economic
414,삼성생명  3분기 누적 당기순이익 1조2938억원   30  ,Economic
415,머스크  주식 진짜 팔았다     93만주 매도 ,Economic
416,당진 기지시 품은  당진 푸르지오 클라테르  11월 일반 분양,Economic
417,이주열  높은 물가  당분간 지속   일시적일지도 의문 ,Economic
418,기아 카니발 YG  냉각수 누수로 13만대 리콜,Economic
419,당근마켓  요소수 사기 불법거래 위험 알림 강화 ,Economic
420,대신    인플레  금융시장 충격 코스피 2900선 지지여부 봐야 ,Economic
421,아파트 규제가 오피스텔 불질렀다 경기도 거래량 역대 최고,Economic
422,코스피  인플레 우려에 약세로 출발 시총 상위주 대부분 하락,Economic
423,케이뱅크  중금리상품 금리 전격 인하 고신용자 제외,Economic
424,인터파크  월간 최대 쇼핑 축제  11월 인생주간  진행,Economic
425, 먹는 것도 합격 전략   위드 코로나 후 첫 수능  컨디션 관리 위한  릴랙스 메뉴  어때요 ,Economic
426,국제유가 상승에 원유 석유제품 수입 158  껑충 종합 ,Economic
427,2900선까지 밀려난 코스피 불안한 투자심리  경계 가득 ,Economic
428, 원하는 일자리 없어요  그냥 쉬는 사람 50만명 육박,Economic
429,르노 조에  10월 독일 전기차 1위 테슬라 모델3 아이오닉 5 제쳐,Economic
430,이마트  개점 기념식을  메타버스 이마트타운 에서 ,Economic
431,GS25  딸기 샌드위치  업그레이드   온라인 예약 주문 시작 ,Economic
432,요소수 주유소서 한 번에 최대 10 만 구매 가능,Economic
433,컴투스  새로운 성장 동력 확보에 목표주가  삼성증권,Economic
434,220만 유튜버 몸값은  5억   카카오엔터   머니게임  진용진씨 채널 샀다,Economic
435,코스피  기관 매도   증시 약세에 하락 출발 2900선 초반대,Economic
436,한화큐셀  미국 텍사스서 ESS 단독 단지 첫 개발 나서,Economic
437,SK이노베이션 NCM9 배터리  CES 혁신상  2관왕,Economic
438,내년 집값 하락 없다 민간연구소 일제히 상승 전망  부동산360 ,Economic
439,한은 총재  공급병목 유가상승 수요압력에 높은 물가상승률 당분간 지속 ,Economic
440,한국GM  쉐보레 서울서비스센터 재건축한다 지상 9층 규모,Economic
441, 내일 기름 넣어야 하겠네  12일부터 유류세 20  인하,Economic
442,코스피 코스닥 하락 출발   인플레이션 압력도 커져,Economic
443,환율  6원 가량 올라 1180원대 중후반 상승,Economic
444,유진증권  SK하이닉스  내년 상반기까지 메모리 가격 하락으로 실적 부진   목표가는 상향 ,Economic
445,엔씨소프트  3분기 매출 전분기  7   5006억원   한국 비중 67 ,Economic
446,코스피 2거래일째 하락세 2900선으로 후퇴,Economic
447,테슬라 대항마  리비안   상장 하루만에 포드 GM 시총 넘어,Economic
448, 중국 물가 고공행진 인플레 수출효과 동반 ,Economic
449,알바생 70   급여주기 보고 근무 결정  월급 주급보다 시급 선호,Economic
450,광명2 분양가 3 3  2000만원 시세 반값에 조합 반발,Economic
451,편의점 최장수 도시락  2000만개 팔렸다,Economic
452,메드팩토  면역항암학회서 바이오마커 연구성과 발표,Economic
453,내일부터 6개월간 유류세 20  인하 휘발유  당 164원 경유 116원 ,Economic
454,현대카드  프리미엄카드  아메리칸익스프레스  출시  연회비 최대 100만원,Economic
455, 속보 11월 1 10일 수출 29 3  증가   일평균 기준 14 1  ,Economic
456,11월 1 10일 수출 29 3  증가 일평균 기준 14 1   종합 ,Economic
457,아파트 대체재로 떠오른 오피스텔  올해 매매  역대 최다 ,Economic
458, 속보  11월 1 10일 수출액 183억 달러 전년비 29 3  증가,Economic
459,한미반도체  36억 규모 반도체 제조용 장비 수주 계약,Economic
460,코스피  하락 출발해  2910선   인플레이션 악재 ,Economic
461,삼성전자  사내식당 급식업체 6곳 선정  점진적 전면 개방 ,Economic
462,탑코  디엠티 인수로 글로벌 사업 강화  탑툰 해외 공략 가속 ,Economic
463, 속보 11월 1 10일 수출 183억  전년 29 3  증가,Economic
464, 급식 몰아주기  지적받은 삼성  사내식당 6곳 추가 개방,Economic
465,파리바게뜨  인도네시아 공략 1호  아쉬타몰점  개점,Economic
466,김헌동 SH 사장 후보자  부적격  오세훈  임명 강행  주목 ,Economic
467,주성종합건설  테라팰리스 인덕원 2차  이달 분양,Economic
468,삼성전자  내년에도 반도체 실적 소폭 개선 가능성 유진,Economic
469,IBK투자증권  펄어비스 검은사막 모바일 중국 진출 가능성 높아  목표가 상향,Economic
470,CJ제일제당   역대급 실적  이유 있었다,Economic
471, 백신 미접종자의 유행병    재유행 패닉  독일  미접종자 공개 비판,Economic
472,삼성전자  최고혁신상 4개 등  CES 2022 혁신상  휩쓸어,Economic
473,신세계 경기점  리뉴얼 효과  톡톡  매출 20   껑충 ,Economic
474,북한산국립공원이 한 눈에 들어오는 광폭 테라스에 커뮤니티 시설까지  북한산 라파우제 분양,Economic
475, 위드코로나 에 재택 끝나니   슈트 매출 급증,Economic
476, 휘발유 내일 넣으세요    12일부터 직영 알뜰주유소 164원 인하,Economic
477,장외시장  후끈  증권업계 격전 예고,Economic
478, 주택시장 변곡점 오나   10월 수도권 아파트 거래 10채 중 3채  하락 ,Economic
479,강세론자 제레미 시걸  인플레이션 향방 12월 FOMC 회의가 좌우 ,Economic
480,옵션만기일  기관 대량 매물 쏟아내나,Economic
481,미국 물가급등에 바이든까지 등판 금융시장도  흔들 ,Economic
482,신한금투  HMM  운임 4분기가 피크 투자의견  중립  유지 ,Economic
483,9호선 연장 등 교통호재 수혜 누려  다산 한강 프리미어 갤러리 에비뉴  눈길,Economic
484, 남혐 논란  조윤성 GS리테일 사장 물러날 듯 태광 에 무게,Economic
485,기아 카니발 K7 13만3000대 리콜 냉각수 누수 현상,Economic
486,요소수 이어 오리털도  중국발 수급 불안     내년 패딩 가격 오르나,Economic
487, 소비자가 만든 레시피 통했다  농심  카구리 큰사발면  흥행,Economic
488,SK이노베이션 NCM9 배터리  CES 혁신상  2개 수상,Economic
489,종로 삼청공원 입구에 주차장 짓는다,Economic
490,에어부산  20개월만에 부산 괌 노선 운항 재개,Economic
491,카니발 K7  냉각수 누수로 화재 가능성    약 13만대 리콜,Economic
492,롯데칠성  맥주 사업 흑자 전환 예상 목표가  신한금투,Economic
493,브랜디  누적거래액 1조 돌파  제2의 무신사 될까 ,Economic
494, 인플레에   중저소득층 불만 높아 백악관  공급망 문제에 사활 ,Economic
495,당근마켓  요소수 나눔 독려  불법행위 강경 대응할 것 ,Economic
496,김헌동 SH사장 후보  부적격     가능한 빨리 임명 ,Economic
497, 적자탈출에 사활   롯데손해보험  삼성화재 인재영입 재시작,Economic
498, 소비자가 만든 레시피  1020대 입맛 확 사로잡았다 ,Economic
499,올 겨울  특히 마스크 환기  방역수칙  중요한 이유는 ,Economic
500,내일부터 유류세 20  인하   휘발유  당 164원 경유 116원 ,Economic
501,삼성전자  사내식당 급식업체 6곳 선정  점진적 전면 개방 ,Economic
502,요소수  연말까지 주유소에서만 판매 정부  긴급수급조정조치  시행,Economic
503,당근마켓   선한 요소수 나눔 독려  불법엔 강경 대응 ,Economic
504,롯데  크라우드 펀딩 플랫폼  와디즈 에 800억 투자,Economic
505, 이제 좀 반등하려는데   바이오 에 찬물 끼얹은 식약처,Economic
506,제주영어교육도시 인근  제주국제학교 아이비스127  분양,Economic
507, 먹는  코로나 치료제 나오는데 우리는 언제 ,Economic
508,    기후변화 대응 협력할 것   깜짝  공동성언,Economic
509,툴젠  증권신고서 제출  연내 코스닥 이전 상장 목표 ,Economic
510, 한화  자체 개발 항법장치 민수 분야 진출,Economic
511,동아오츠카  수능 당일 이온음료 꼭 챙기세요  ,Economic
512,   물가 끌어올린 에너지 내년 1분기까지 가격 압력 ,Economic
513,한화큐셀    텍사스서 첫 ESS 단독 단지 개발,Economic
514,내일부터 유류세 20  인하 휘발유  당 164원 경유 116원 ,Economic
515,에어부산  20개월 만에 부산 괌 노선 운항 재개  국제선 확대할 것 ,Economic
516,조광ILI  정부 수소경제 활성화 수혜 기대 키움,Economic
517,승용차 요소수  주유소에서 10 씩 판다 내년6월까지 관세 면제,Economic
518,이주열  높은 물가상승률  당분간 지속될 전망 ,Economic
519, 제2의 테슬라  리비안 상장  수혜주 옥석 가려야 ,Economic
520,SK이노  포드 F 150 라이트닝 탑재 NCM9 배터리  CES 혁신상 ,Economic
521,넷플릭스 드라마  오징어게임  신드롬 블랙푸드 수혜 톡톡,Economic
522,요소수 판매처  당분간 주유소만 일반 차량은 최대 10리터까지,Economic
523,한종희 삼성전자 사장 내년 CES 기조연설 나선다,Economic
524,동양생명  배당수익률 7 2  보험주 중 가장 높아 목표가  한화투자,Economic
525, 11월 옵션만기일  금융투자기관  대량 매물 쏟아내나,Economic
526,선데이토즈  3분기 영업익 34억 전년비 1 6   ,Economic
527,세븐일레븐  11찬 도시락  10초마다 1개씩 팔렸다,Economic
528,요소수 주유소서 한번에 최대 10 만 구매 김부겸  긴급수급조정 조치 시행 ,Economic
529,파미노젠  장뇌축 염증성 장 질환 치료제 특허 출원,Economic
530, 가을 보양식 준비하세요  롯데마트   활 전복 대게  할인 행사,Economic
531,제네시스  맨해튼에 복합문화공간  제네시스 하우스 뉴욕  오픈,Economic
532,오징어게임 시즌2 제작 기대감에 관련주  급등 ,Economic
533,삼성전자  CES 2022 혁신상 43개 한종희 사장 기조연설 예정,Economic
534,키움     CPI 6 대 고공행진 이어질듯 스테그플레이션 우려는 낮아 ,Economic
535,엔씨소프트 3분기 영업이익 963억원   전년  55  ,Economic
536,Z세대와 고령층 사이에서 줄타기 하는 글로벌 은행들,Economic
537,당근마켓  요소수 거래 제한 안 한다  불법 거래 대응만 강화 ,Economic
538,10초에 1개 판매  11찬 도시락     누적매출  1000억  기록 목전,Economic
539,오리온 참붕어빵  10월 매출 전년 대비 37  성장,Economic
540, 가을야구 놓쳤지만   용진이형  마케팅은  홈런 ,Economic
541,펄어비스  검은사막 모바일 론칭 기대 목표가  이베스트,Economic
542,CES도 인정한 SK이노  NCM9  배터리  혁신상  수상,Economic
543,현대카드   현대 아메리칸 익스프레스 카드  출시  무제한 멤버십 리워즈 제공 ,Economic
544, 배터리 분리막 가치 반영 못해  SK이노베이션 목표가  쑥 ,Economic
545,요소수  주유소에서만 판매    승용차 최대 10L까지,Economic
546, 라이트코인  시총 TOP10 재진입할 것 ,Economic
547,차량용 요소수 주유소서만 판매  승용차 1대당 10리터 제한 긴급수급조정조치,Economic
548,KB   가격 상승 압력 고조  CPI 추가 상승 경계해야 ,Economic
549,펄어비스  검은사막 모바일  출시 기대감  신한금투,Economic
550,한화큐셀    텍사스서 첫 ESS단독 단지 개발 진행,Economic
551, 첫눈 왔으니 이제 김장해야겠네   김장 도우미  제품 어떤 게 있나,Economic
552,신한금투  컴투스 목표가 상향 신작게임 메타버스 플랫폼 기대,Economic
553,미 인플레  연말까지 심화되고 내년 1분기부터 완화 예상,Economic
554, 헝다 또 디폴트 모면 10일 데드라인 달러채 이자 지급 ,Economic
555,리비안  화려한 나스닥 데뷔 장중 시총 1000억달러 넘었다,Economic
556,에어부산  부산 괌 노선 재개  27일부터 주 1회 운항,Economic
557,엔씨소프트 3분기 영업익 963억원 작년동기비 55 8   종합 ,Economic
558,관리비 절감에 친환경까지  건설사에도  ESG  바람,Economic
559,요소수 수급 대란 숨통 트였지만  전담팀 꾸려 대응 ,Economic
560,GKL  업황 악화에도 인건비 그대로 3Q 부진 심화 현대차 ,Economic
561, 김대호 박사의 오늘 기업 사람  테슬라 LX인터내셔널 애플 두산,Economic
562, 오리온  실적 모멘텀 재부각   과도한 저평가  NH ,Economic
563,정부  요소수  긴급수급조정조치  시행 차량당 구매량 제한,Economic
564,요소수 품귀 여수산단 물류  빨간불 ,Economic
565,LG  구광모 회장 단독 대표체제로 전환   이달말 권영수 후임 인사에 주목,Economic
566, 실적 부진 셀트리온 목표주가 내려 ,Economic
567, 7억 파격조건에  소매금융 청산 씨티은행  희망퇴직 2500명 신청,Economic
568,휴젤  3Q 실적 기대치 하회 허가 취소 이슈 부담 목표가  삼성 ,Economic
569,카카오페이  MTS 오픈시 이용자수 1천만명 확대 전망 메리츠증권,Economic
570, 클릭 e종목   게임빌  NFT 메타버스 종합 플랫폼 업체로 도약 ,Economic
571,유진투자증권  실적 부진 셀트리온 목표주가 내려 ,Economic
572,요소수 대란 전세버스  배기가스 저감장치 제거 허용  촉구,Economic
573, 뉴스체크 경제  전통시장 4인 김장 비용 31만원,Economic
574,신세계 경기점  리뉴얼 효과 덕에 올해 매출 20   ,Economic
575, 7억 받고  직원 10명중 7명 짐쌌다  파격 특별퇴직금에 씨티은행 희망퇴직 폭주,Economic
576,   현대차 엔진결함 내부고발자에  280억원  포상 역대 최대,Economic
577,한은 총재  높은 소비자물가 상승률 당분간 지속될 것 ,Economic
578, 한미 디커플링 해소 조건 미 증시 조정 받아야 ,Economic
579, 수능 당일 이온음료 꼭 챙기세요  컨디션을 위한 준비물은 ,Economic
580, 반값아파트   상가 매출 축소 공사비 부풀리기 정황 또 확인 시민단체  고발키로,Economic
581, 뉴욕 한복판에  전통 살린  제네시스   복합문화공간 첫 개관,Economic
582,한화큐셀   텍사스서 첫 ESS 단독단지 개발   하루 15만4000명 사용분 ,Economic
583,넷마블  메타버스 진출로  성장동력 기대 삼성,Economic
584, 이슈분석  미 물가상승 압박 최고치 인플레 공포 증시 덮치나,Economic
585,  550만개 판매 오리온  참붕어빵  오징어게임 덕 봤다 ,Economic
586,내일부터 유류세 20  인하 휘발유  당 164원 경유 116원 ,Economic
587, 굿모닝 증시 G2 인플레이션 압력 변동성 확대  경계감 가득 ,Economic
588,셀트리온  3분기 실적 부진에 연간 실적 하향 목표가  KTB,Economic
589,넷마블  3Q 어닝쇼크 내년 재평가 기대 현대차,Economic
590, 경제뭐니  탄소도 돈 배출권 시장 활성화되나 ,Economic
591, 빅데이터MSI 11일 오전 주식시장 심리 7단계  매우좋음 ,Economic
592,서울시의회  김헌동 SH 사장 후보자  부적격  의결  임명 강행할까,Economic
593,김총리  요소수 긴급수급조치 시행 수급 정상화에 시간 필요 ,Economic
594,르노삼성 XM3 수출로 회복 시동 지역 부품업계는 ,Economic
595,기아 카니발 등 9개 차종 13만 5천여대 리콜,Economic
596,HMM  3Q 역대급 실적 주가 하락 과도 대신 ,Economic
597,요소수 연말까지 주유소서 승용차당 한 번에 최대 10 만 구매가능,Economic
598,휴젤  국가 출하승인 지연으로 내수 매출 감소 목표가  삼성,Economic
599,김 총리  요소수 수급 정상화  시간 필요 국민 불편 송구 ,Economic
