,title,category
350, 위드코로나  기지개  관광업계  넘어야 할 산은,Economic
351,최태원의  글로벌 스토리  장착한 SK  동남아서 연이은 성과,Economic
352,내일부터 유류세 한시적 인하    휘발유  당 164원 경유 116원 ,Economic
353,김포공항 강남까지 10분  하늘 나는 택시  직접 보니,Economic
354, 긴급수급  시행   제2 요소수 사태방지 관리품목 확대,Economic
355, 홍삼도 담보 되네    동산대출 1조 늘었다,Economic
356,한은 KDI  물가 전망 기준금리 인상 놓고  시각차 ,Economic
357, 애플 메타버스 진출 최대 수혜주    날아오른 LG이노텍,Economic
358,엔씨소프트  부진한 실적에도 NFT 게임 기대감에  상한가 ,Economic
359, 7개월만에 또   AI 엄습에 망연자실한 음성 가금농장,Economic
360, 비토  인기몰이  현물 ETF 승인 가능성은 낮아 ,Economic
361,미래에셋증권  금융투자업계 최초 2년 연속 영업익 1조 돌파,Economic
362, 끝 은 있다는 공급발 물가 급등  그래서 끝은 언제  ,Economic
363,LH  올해 인천에만 3만4000가구 공급 내년 광명 시흥도 예고,Economic
364,영종  운서 중산  노후화 심화   운남 신축 대단지 관심,Economic
365,정은보  종합검사 폐지는 아니다 사전 검사 강화  종합 ,Economic
366,갑질 신고한 대리점에 보복 땐 최대 3배 손해배상해야,Economic
367, 인플레 공포 에 얼어붙은 투심 코스피  장중 2900선까지 밀려,Economic
368,씨젠  3분기 누적매출 9608억원 올해도  1조 클럽  예약,Economic
369,열흘 만에 또  6만전자  삼성전자  반등 시기는 ,Economic
370,배추 가격 60  올랐다  롯데슈퍼  해남 배추 공수해 최대 20  할인,Economic
371,코스피  2920선으로 밀려 기관 외인  크래프톤 엔씨 동반 순매수,Economic
372, 위드 코로나 인데 아직도 말뿐인 도심 공유숙박,Economic
373, 오후초대석  대기업 임원 문턱 더 높아졌다 달라진 인사 트렌드는 ,Economic
374,3분기 오프라인 유통 성적표는 백화점 호실적  대형마트 고전,Economic
375,재건축도 청신호 여의도 강남  신속통합기획  신청,Economic
376, 신속통합기획  순항   오세훈표 재개발 본궤도,Economic
377,이마트  이베이 인수 마무리  이커머스 3강  경쟁 본격화,Economic
378,심각한 미국 물가 충격 1980년대 초인플레 다시 오나,Economic
379,미래에셋증권  2년 연속 영업이익 1조원 돌파,Economic
380,무주택자 버팀목  디딤돌대출  금리도 오른다,Economic
381,오늘부터 차량용 요소수 200만 생산 버스 청소차에 우선 공급 종합 ,Economic
382, 요소수 사태 남의 일 아니네  K 배터리  광산투자 합작 강화,Economic
383,베트남 간 SK 글로벌 스토리  최대유통사에 4000억 투자,Economic
384, 원전 옹호  반기문에 환경단체  에너지 전환 이해도 못한 발언 ,Economic
385,1800조 가계부채 소방수 누구  금융당국 인사  촉각 ,Economic
386, 신작 그래픽 미쳤네  크래프톤 주가 11  급등,Economic
387, 카뱅이 롤모델   IPO 4수생 툴젠  바이오 침체 속 1조 가치 강행,Economic
388,삼성증권  ELS 조기상환  땡큐  3Q 서프라이즈,Economic
389,1 097가구 프리미엄 랜드마크 현대엔지니어링   힐스테이트 초월역  11월 분양 예정,Economic
390, 뉴스줌인 외면받는 국산 풍력터빈 왜 ,Economic
391, 단독 이베이코리아  크로스보더 사업   법인에 넘긴다,Economic
392,수도권 아파트값 상승폭 지속 둔화   이대로 하락 ,Economic
393,내일 버스 청소차 중심 요소수 공급  호주 물량은 민간 구급차에 ,Economic
394,대우조선해양  그리스 선주로부터 LNG운반선 2척 수주,Economic
395,산부인과에  분유 써달라  리베이트 한 남양 매일유업  공정위 제재,Economic
396, 핫스탁 지오엘리먼트 아이티아이즈 대한전선 종합 ,Economic
397,베트남서 요소 3000t 추가 확보  요소수 200만  국내 생산,Economic
398, 계약금액 391 4444억  세계 제약사 유독 북적이는 이 부스,Economic
399,KDI  지원금  선별지원이 바람직 국가채무 급증 통제해야 ,Economic
400, 강산 바뀌어도 최저주거기준 제자리 쾌적주거기준 도입해야 ,Economic
401, CES  혁신상 휩쓴 삼성 LG 두달 앞두고 벌써 경쟁  후끈 ,Economic
402,개미도  양극화  동 서학개미 수익률  극과 극 ,Economic
403,SK  동남아서 잇따른 투자 최태원  글로벌 스토리  이어간다,Economic
404,내일부터 카카오 네이버로 부스터샷 당일예약 가능,Economic
405,코스피  기관  팔자 에 소폭 하락  게임 2차전지 업종 강세,Economic
406,한화건설 시공  상현역과 매봉숲 품은  시그니처 광교 2차  분양,Economic
407,서울 강북권 빌라 매매가 3억 돌파 아파트값 급등  대출 규제에 빌라 인기,Economic
408,창원동전산업단지 직주근접 수혜처로 주목받는  창원 무동 동원로얄듀크 ,Economic
409,143억 빌려주고  우리 분유만 써  남양유업 1 4억 과징금,Economic
410,미래에셋증권  3분기 누적 기준 업계 최고 영업이익 달성,Economic
411,글로벌 원자재 대란에 자원강국 부상 중국 규제에 인도도  방긋 ,Economic
412,한국은행 내년 첫 금리결정 1월14일 금통위 정기회의 일정 공개,Economic
413,금감원  이번주 추가 임원 인사 단행 이준수 이경식 부원장보 승진,Economic
414,할인에 할인을 더했다 중형세단 가성비 끝판왕  르노삼성 2022년형 SM6,Economic
415, 코로나 치료제 만들다 본업 놓쳐  셀트리온 목표가 줄줄이 하향,Economic
416,화사했던 코스맥스 주가  주름살  올해 상승분 반납,Economic
417,이재명  코인 세금 늦추겠다  공약 대선 전에 세금 내는 사람은 ,Economic
418,이마트  이베이코리아 인수 마무리 e커머스 2위 등극 종합 ,Economic
419,울며겨자먹기로 중저신용자 끌어 안는 인터넷은행들,Economic
420, 기관 팔자 에 코스피 소폭 하락 2 920대 마감 종합 ,Economic
421, 취임 100일  정은보   부원장보 인사 조직 개편 시동,Economic
422,SK  마산그룹 산하 유통 기업  크라운엑스 에 4천억 투자,Economic
423,정책 실패 떠넘기기 언제까지 정부   1억 이하  아파트까지 조사,Economic
424,롯데쇼핑  롯데송도쇼핑타운 합병    송도몰 개발 박차 의지 ,Economic
425, 마켓인 LG그룹 부동산 관리 사업부 새 주인에 맥쿼리PE,Economic
426, 애널리스트 칼럼  반도체 투자 전략을 되짚어 볼 때,Economic
427,베트남서 차량용 요소수 25만L 추가확보   호주산 민간구급차 우선 배정,Economic
428,12 15세 접종 사전예약률 32  그쳐   접종 받아달라 ,Economic
429,현대차 LG  글로벌 자율주행 특허  TOP 10 ,Economic
430,    식품주 뜨거운데 한국에도 온기 퍼질까,Economic
431,맥쿼리PE  LG 부동산관리 사업 인수,Economic
432,휘발유 가격 내일부터 L당 164원 싸진다 유류세 20  인하,Economic
433,상장 후 첫 실적이 적자 또 주저앉은 카카오페이,Economic
434,집값 주춤하지만 민간연구소들  내년에도 하락은 없다 ,Economic
435, 스타벅스 쓱닷컴 잘 나가네  이마트 역대 최대 분기 매출,Economic
436, 7억 줄 때 나가자  희망퇴직 신청 폭주에 난감해진 씨티은행,Economic
437,에코프로비엠  리비안 상장에 4  급등 2차전지   껑충 ,Economic
438,정은보  종합검사 폐지 안 한다 대출금리 당국 관여 어려워 ,Economic
439, 코스피 마감 기관  팔자  속 하락해  2920선  게임  급등,Economic
440, 코인뉴스  비트코인  7800만원대 내려앉아 숨고르기 언제까지,Economic
441,테슬라 시대 끝  대항마  리비안 에 서학개미 투심은,Economic
442,투자 큰손들  ESG 기업가치  한목소리 투자패러다임 바뀐다,Economic
443, 외환마감 달러 강세에도 수급상 매도 우위 환율  1180원대 약보합 하락,Economic
444,두산건설  반월역 두산위브 더센트럴 12일 금  그랜드 오픈,Economic
445, 오늘 신차 계약 물렀습니다   경유차  종말 빨라진다,Economic
446,한은 금통위  내년 첫 금리결정 회의 1월14일 개최,Economic
447, 뉴시스 창사 20주년 10년 후 한국 5만불의 꿈 열린다 종합2보 ,Economic
448,스타벅스 3분기 영업익 860억으로 껑충  코로나19 기저효과 ,Economic
449,SK그룹  베트남 마산그룹  크라운엑스 에 4000억원 투자,Economic
450,코스피  기관 팔자에 0 18    삼성전자  6만전자  마감,Economic
451, 삼천피 도 버거워진 코스피   인플레 우려에 하락,Economic
452,머스크의 테슬라 주식 매각은 사전 계획된 것  WSJ,Economic
453, 단독 한국토지신탁  가상자산 거래소 투자 부동산 NFT  시동 ,Economic
454,KDI  인플레는 일시적  금리 인상 불지피는 한은에 또  반박 ,Economic
455, 가장 한국적으로  맨해튼서  작은 서울  구현한 제네시스,Economic
456,이재명  가상자산 과세 유예  공식 표명,Economic
457,서울 구로 영등포 일대 KT인터넷 장애  복구완료,Economic
458, 곧 가을 엔딩  서울의 단풍 뷰 맛집 4 ,Economic
459, 최대 7억원  파격 퇴직금 씨티은행 희망퇴직 2500여명 신청,Economic
460,부산 북항 신항 인근 주유소서 요소수 판매 물류차질 대응,Economic
461,크래프톤  영업이익 1953억원 호실적  뉴스테이트  기대감,Economic
462,KDI  이재명 전국민 지원금 반대     피해 계층에 선별적 지원 필요 ,Economic
463,중장년 10명 중 7명  손주 돌볼 계획 없어  인생은 지금부터 ,Economic
464,만도 KETI   전기차 충전용  자율주행로봇 공동 개발,Economic
465,이주열  불확실성 갈수록 커져   이달 금리 1 로 인상할 듯,Economic
466,이재명  에너지 고속도로 건설  vs 윤석열  탈원전 되돌린다 ,Economic
467,LH  올해 인천서 공공분양 사전청약 등 3만4000가구 공급,Economic
468,대출규제의 역설   집값 비쌀수록 더 뛴다,Economic
469,LG그룹  자회사 S I 빌딩 관리 사업 맥쿼리PE에 매각 추진,Economic
470, 아이들 게임매출 급감  10년 만에 분기 이익 줄어든   텐센트,Economic
471,정은보   종합검사 폐지론  일축    사전검사로 소비자보호 강화 ,Economic
472, 퇴직금이 7억   씨티은행 희망퇴직 폭주  그럴만하네,Economic
473, 1억이하 아파트  규제 조짐에 손터는 투자자  세입자만 울상,Economic
474, 단독  토스증권  임원선임 공시 누락  금감원  제재 조치 예정 ,Economic
475, MSG 알아도 ESG 몰랐는데 이제 ESG 투자는 기본 ,Economic
476, 단비 같네요  요소수 긴급 공급에 화물 트럭기사  반색 ,Economic
477,12일 라임펀드 판매 증권사 징계수위 결정,Economic
478,씨티  노조  자산 매각하면 기존 대출고객 금리 오르고 한도 축소 ,Economic
479,베트남에서 차량용 요소수 25만 리터 산업용 요소 3천 톤 추가 계약,Economic
480, 부산 가양 펠릭스하이   889가구 공급 예정,Economic
481,버스 청소차 등 공공차량에 요소수 20만  우선 공급,Economic
482,코로나 백신 부스터샷  12일부터 SNS로 당일 예약 접종 가능 상보 ,Economic
483,추가접종 간격 단축되나   단축 여부 다음주 발표 ,Economic
484, 마마무 소속사  알비더블유  오늘부터 일반 청약   수요예측 경쟁률 1719 6 대 1,Economic
485, 비 기재부  첫 경제수석 탄생 산업부 출신 박원주  요소수 사태 구원투수로 발탁,Economic
486,오늘부터 차량용 요소수 200만 생산 운송에 국가필수선박 투입,Economic
487,정부  베트남 요소 3000t 요소수 25만  추가 확보 ,Economic
488,호주산 차량용 요소수 민간구급차 배정 베트남서 25만L 추가확보,Economic
489,정부   요소 700t 요소수 200만   생산 시작 화물차 10일치,Economic
490,4대   달러예금  급증 한달새 22억 달러  종합 ,Economic
491,IT업계   정부 반도체 자료 제출 요구에 우려,Economic
492,내달부터 페트병 분리배출   수거업체 이상 없나,Economic
493,머스크  트위터 설문 결과대로  테슬라 주식 6조원어치 팔았다,Economic
494,대우조선해양  그리스 해운사로부터 LNG운반선 2척 수주,Economic
495,정은보 금감원장  종합검사 폐지 고려 안 한다 ,Economic
496,10월 ICT 수출 17개월 연속 증가  반도체 누적 1000억달러 돌파,Economic
497,내주 호암 이병철 34주기 범삼성가 용인 선영서 추도,Economic
498,삼성 LG  CES 2022 혁신상 휩쓸어   총 67개 혁신상 수상,Economic
499,한솔 무림 엇갈린 성적표 미래 기대는 오히려  상반 ,Economic
500,한솔 무림 엇갈린 성적표 미래 기대는 오히려  상반 ,Economic
501,6분 만에 1억9000만원어치 슈트  매진  출근복 수요  폭발 ,Economic
502,한국조선해양이  탄소제로 선박  개발시기 10년 앞당긴 이유,Economic
503,KB국민은행   KB와 에스파의 만남  메이킹 영상 공개,Economic
504,  소비자물가도 31년 만에 최대폭 상승   인플레 공포에 한미 증시 동반 하락,Economic
505,인천 계양 테크노밸리 토지보상 정상 진행,Economic
506, 테슬라 대항마  리비안 화려한 데뷔  상장 첫날  빅3  추월,Economic
507,코로나로 뉴욕 떠난 금융인들  3명 중 1명만 돌아왔다,Economic
508,몸집 불어난 엔터주  SM JYP도  2조 클럽  가입 눈앞  팬덤 덕에 판 커진 엔터주  ,Economic
509,수도권 아파트 매매가격 상승세 3주 연속 둔화,Economic
510, 커피가 너무 뜨거워서  34억 배상 맥도날드의 이유있는 경고,Economic
511,메가마트몰  묻지마 할인  행사  최대 50  할인,Economic
512,KIEP  내년 세계경제 성장률 4 6  델타변이 확산세 통제가 최대관건 ,Economic
513,화성 동탄2신도시에  KAIST 사이언스 허브  조성,Economic
514,소상공인들  손실보상금  한 달 임대료도 안 돼 ,Economic
515,늑장대응 기업의존 배급제 셀프칭찬 마스크 대란 빼닮은 요소수 사태,Economic
516,공정위 철퇴맞은 삼성전자  구내식당 6곳 추가 공개 입찰,Economic
517,  fn마켓워치  찬바람 부는 회사채 시장  CP 시장으로 몰리는 기업들,Economic
518, 코로나에 간편식 집밥 선호  소스류 4년 새 22  성장,Economic
519,현대카드도  아멕스 카드  출시  전세계 호텔 공항 무제한 혜택,Economic
520,  물가 31년  최대 폭등  글로벌  인플레 공포 ,Economic
521,롯데관광개발  공매도 재개 이후 6개월간 공매도 1만주에 그쳐,Economic
522,오피스텔 전용면적 120 까지 바닥난방 설치 허용,Economic
523,금감원장  종합검사 폐지 고려 안 해 재량적 검사 정상화할 것 ,Economic
524, 주가하락에 뚝  삼성생명  3분기 순익 59  하락 종합 ,Economic
525, 난 채식 버거보단 그냥 버거  패스트푸드 주가 뛰는데 비건주 추락,Economic
526,하고싶은 일 없어 쉬는 인구  50만 명  육박,Economic
527,스타벅스  3분기 영업이익 860억원 전년  108  ,Economic
528,오피스텔 바닥난방 전용 120 까지 허용 중대형 공급 확대,Economic
529,중장년 87   손주 돌볼 계획 없다 ,Economic
530,두산 CES 2022 혁신상 7관왕,Economic
531,이주열 총재  알 수 없는 불확실성 확대되고 있다 ,Economic
532,홍남기  지원 보상금 10조 25조 50조  모두 쉽지 않다 ,Economic
533,정부  10개국서 차량용 요소수 4000만리터 확보 가능할 듯 ,Economic
534, 조미료서 쥐 나왔어요   신고 들어가자 뒤바뀐 태도,Economic
535,신세계  2026년에는 ESG 경영 선도 기업으로 자리매김 할 것 ,Economic
536, 신용카드 크기  충전식 거리측정기 골프존데카  아톰 ,Economic
537, 종합  기술 우수성 입증한   기업 삼성 LG 등 CES 혁신상  싹쓸이 ,Economic
538,인천국제공항 여객 순위 세계 5위 8위    아시아 첫 1위,Economic
539,대한토지신탁  전용 85  이하 중형 아파트  평창 스위트엠 엘크루  분양,Economic
540, 손실보상으로 임대료도 못낸다 제외업종에 현금지원 ,Economic
541,가상화폐 과세방안 토론회 열려 여야 과세 유예 입장 재확인,Economic
542,고가 다주택자  공포의 22일  수천만원 종부세 청구서 온다,Economic
543,두산건설  인천  두산위브더제니스 센트럴 여의  분양 돌입,Economic
544,무주택자들   대통령 김현미 민주당 등 집값폭등 5적  규탄 시위,Economic
545,크래프톤 3분기 영업이익 1 953억원   전년  16 5  ,Economic
546,주택 공급 적신호    3기 신도시  문화재 변수  급부상  부동산360 ,Economic
547,롯데  동탄점  화성시 KAIST와 MOU,Economic
548,인터넷은행 대출금리  중 저신용자 내리고 고신용자 올리고,Economic
549, 초점  전국 아파트 가격 상승세 또 하락  침체기 돌입  vs  숨고르기 ,Economic
550,원자재난에 요소수 사태까지 겪는데 시멘트 까지  시름깊어가는 시멘트업계,Economic
551,코스맥스 3분기 매출호조에도 목표주가 줄하향   왜 ,Economic
552,전자업계 양대산맥 삼성 LG전자   위드 코로나 에도 깊어진 한숨,Economic
553, 리니지W  글로벌 일평균 매출 120억  역대 최고 성과 ,Economic
554,개미가 만들어준  벼락부자  사장님의 무더기 주식 매각,Economic
555,정부  요소수 대란  불안심리 탓   연말까지 수급 문제 없다 ,Economic
556,한국은행 KDI  성장률 물가전망 닮은꼴 금리인상 놓고선 충돌,Economic
557,스타벅스  3Q 영업익 860억 전년  108    코로나19 기저효과  상보 ,Economic
558, 고탄소 제품  수출 어려워진다   탄소중립 선택 아닌 필수 ,Economic
559,정은보 금감원장  종합검사 폐지 고려 안해  종합 ,Economic
560, 헝다  디폴트 위기 가까스로 또 모면,Economic
561,삼성전자  사내식당 급식업체 6곳 선정 중소 중견업체 선정,Economic
562,대출 규제에 거래 부진 수도권 아파트값 상승폭 8주 연속 둔화,Economic
563,KIEP  내년 세계경제 4 6  성장 전망  헝다  큰 문제 안될 것 ,Economic
564,코리안리  3분기 영업익 662억   전년 동기  118 7  ,Economic
565,두산밥캣  산업차량 인수효과   인프라 투자 기대 실적  탄탄대로 ,Economic
566, 차세대 배터리 주인공은 나야 나  한중일 삼국지  전운 ,Economic
567,해외 IB도 놀란 한국 ESG 열기  ESG 배워야 산다 ,Economic
568, 전략물자 희토류 가격 연일 최고가  11월 20  ,Economic
569, 700만 회원  스벅  배달 확대 카페 자영업자와는 상생 협의,Economic
570,정의용  한중 장관회담 당시 요소수 보고받지 못해 ,Economic
571,유례 없는 오피스텔 열풍  12일부터 오피스텔 난방  120  이하로 완화,Economic
572,3분기  매출 신기록  이마트  영업익은 감소  재난지원금 여파 ,Economic
573,크래프톤  3분기 영업익 1953억   전년 동기  16 5  ,Economic
574,한은  내년 첫 기준금리 결정 1월 14일 ,Economic
575,대우조선해양  그리스 선주로부터 LNG운반선 2척 수주,Economic
576,화이자 부스터샷 후 사망 신고 1건 국내 첫 사례,Economic
577,이마트  이베이코리아 인수 마무리   종속회사로 편입,Economic
578,2025년 하늘길 나는  드론택시 는 어떤 모습일까,Economic
579,박남춘 인천시장  1조2천억 규모  민생경제 지원대책  발표,Economic
580,PI첨단소재  유해 화학물질 70  재활용 목표 환경보호 원가절감 ,Economic
581,이마트  사상 첫 분기 매출 6조 돌파,Economic
582,6분 만에 수트 매진   출근 재개에 남성 외출복 매출도  쑥 ,Economic
583,우리은행   우리WON뱅킹 첫 가입고객  대상 이벤트,Economic
584,은퇴하면 내 인생 살겠다는  신 중년  발목 잡는  캥거루족  자녀,Economic
585,제주항공 반려동물 운송 혜택 확대,Economic
586,전라북도 9조 원대 내년도 자체 예산안 편성  민생회복 주력 ,Economic
587,코리안리  3분기 영업익 662억 전년비 118 7   ,Economic
588,수도권 아파트값 상승폭 5주 연속 축소  매수세 감소 ,Economic
589,정은보  종합검사 폐지 안한다   사전검사도 강화 ,Economic
590,홍남기  지원금 손실보상 모두 반대    10조  25조  50조든 결코 쉽지 않다 ,Economic
591,헝다  10일 1 5억달러 이자 지급 가까스로 디폴트 모면,Economic
592, 전세난 숨통 트이나  바닥에 온돌 깔린 중대형 오피스텔 늘어난다,Economic
593,한화가 자체 개발한 항법장치  해양경찰청 함정에 탑재,Economic
594,카카오모빌리티  스트리스 합병 완료로 HD맵 기술 활용 고도화 ,Economic
595,역시  별다방    스타벅스  3분기 영업이익 두 배  껑충 ,Economic
596,국가전략산업도  요소수 될라 기업에 떠넘긴  공급망 ,Economic
597,이마트 분기매출 첫 6조 돌파   영업이익은 전년  28  하락,Economic
598,서경배 회장  통큰 지원    사옥 상가 임차료 11개월 면제 뒤늦게 알려져,Economic
599,이마트  분기 매출 6조원 돌파 사상 최고치,Economic
600,9월 국내은행 대출 연체율 0 24 로 역대 최저,Economic
601,국민지원금 제외 이마트  3분기 영업익 28 2   종합 ,Economic
602,산은  강력경고 에 에디슨  전체 금융권에 대출 요청 의미 ,Economic
603,12일부터 유류세 20  인하 휘발유  당 1600원대 기대,Economic
604,동문건설   평택 지제역 동문 디 이스트  완판,Economic
605,노인 낙상 사고 위험  국내 연구진이 개발한 AI로 확 줄인다,Economic
606,SK바이오팜  3Q 매출 240억 전년  6배이상 증가,Economic
607,대기업 뛰어드는 플라스틱 재활용 시장  중소기업 줄폐업 위기,Economic
608,케이뱅크  중저신용자 신용대출 금리 전격 인하,Economic
609,지원금 손실보상 모두 반대한 홍남기  10조도  25조도  50조도 쉽지 않다 ,Economic
610,11월 입주예정물량 4만6193가구 1년 평균치의 2배,Economic
611,정은경  일상회복 2단계 전환 어려울수도 방역조치 강화 가능 ,Economic
612,컬러강판  수요 증가에 실적 호조 해외시장 확대도 속도,Economic
613,이주열 한은 총재  고물가 당분간 지속  25일 금리인상 확실시,Economic
614,정승일  원전 비중  국민 공감대 있다면 다시 생각할 문제 ,Economic
615,이마트  15일 이베이코리아 종속회사로 편입 사상 첫 분기 매출 6조 돌파,Economic
616, 프로필   경제수석에 산업부 출신 박원주  반도체 탄소중립  전문가,Economic
617,정부  요소수  아직 여력 있어 가격 규제는 최후의 수단 ,Economic
618,운정 최고층 주거복합단지  힐스테이트 더 운정  분양 앞둬,Economic
619, 점심 브리핑  주요 암호화폐 하락세   트위터  암호화폐 전담팀 설립 나선다,Economic
620,대출  제로  15억 초고가 아파트  2년 동안 4억 올랐다,Economic
621, 현장연결  질병청  기본접종 후 6개월 기준  4주 전부터 추가접종 가능 ,Economic
622, 단독  올해 전세대출 평균 금액  작년보다 21  늘었다,Economic
623,해외 하늘길 열렸다   여행업계  휴양 허니문 패키지  출시 잇따라,Economic
624,은행권 노조  금감원에  점포폐쇄 가이드라인 강화해 달라 ,Economic
625, fn마켓워치 맥쿼리PE  LG그룹 빌딩 관리 자회사 인수,Economic
626, 전기차 주행거리 40  늘리는 배터리  딱 2년만 기다리시라 ,Economic
627, 상수도관 굴착없이 보수  GS건설  친환경 신기술 인증,Economic
628,KDI  지원금  선별지원이 바람직 국가채무 적극 통제해야  종합 ,Economic
629,오피스텔 바닥난방 전용면적 120 까지 허용,Economic
630,국세청  코로나19 반사이익  먹튀 한 사주 일가 30명 정조준,Economic
631, 분유 저희 제품 쓰세요   산부인과 조리원에 로비한 남양유업 매일유업  과징금 ,Economic
632, ESG가 새로운 투자 패러다임 스쳐가는 변화 아니다 ,Economic
633,삼성  HBM 6개 탑재하는 반도체 패키징 솔루션  H 큐브  개발,Economic
634,카카오페이  3분기 적자 전환 소식에 신저가,Economic
635,은행노조  금감원에 은행 점포폐쇄 가이드라인 강화 요구서 전달,Economic
636,금감원장  시장 충격에 지방은행 더 취약 사전 감독 강화  종합 ,Economic
637,김현석 삼성전자 사장  AI로 기술혁신 10년 앞당겨야 ,Economic
638,서울 아파트값  주간 상승폭  3주 연속 둔화,Economic
639,아파트 탑층에 커뮤니티 조성하니 단지의 품격  쑥쑥 ,Economic
640,4세대 실손보험 나왔지만  여전히 보험사  끼워팔기 ,Economic
641,2020년 인천공항 여객 아시아1위   세계 순위는 8위로 하락,Economic
642,가계부채 위험 수준이라는데 9월 은행 연체율 0 24   역대 최저 ,Economic
643,씨앤씨인터내셔널  3Q 영업익 19억원  코로나19에도 흑자전환 ,Economic
644, 이미 작년 투자규모 넘겼다  일동제약  진격의 R D ,Economic
645,이마트  3분기 매출  6조  돌파 사상 최고치 달성  상보 ,Economic
646,요소수  연말까지 주유소에서만 판매 화물차 대당 최대 30  구매,Economic
647,서울 아파트값 3주 연속 상승폭 둔화 매수세 줄면서 거래량도 급감,Economic
648,두산 수소 드론 로봇 등 친환경 미래기술로  CES 2022 혁신상  7개 수상,Economic
649, 5성급 호텔 빵보다 맛있다  정용진 부캐 빵집 가보니,Economic
650, 힘든 일  편견 깨면 여성이 일하기 딱 좋다는  도배사   정년없는 게 매력,Economic
651,이마트  분기 매출 사상 첫 6조 돌파,Economic
652, 집잇슈  우극신  리모델링  잘 봐 대형건설사 싸움이다 ,Economic
653,미래에셋 박현주가 쏘아 올린 작은 공  금융시장의 한류 개척한다,Economic
654,집값 꺾이나  수도권 아파트값  올해 최저 상승률 찍었다,Economic
655,KDI도 이재명의  전국민 지원금  반대    취약 계층에 집중해야 ,Economic
656,한화큐셀  미국 텍사스서 첫 ESS 단독 단지 개발,Economic
657,온 오프라인 전부 동났다 요즘 없어서 못 판다는  갈색 휴지 ,Economic
658, 로터리  위기에 더욱 강한 뿌리 깊은 커버드본드,Economic
659,국책  KDI  한은 금융위에 경고   기준금리 인상 대출 규제  시장에 충격 ,Economic
660,이마트  사상 첫 분기 매출 6조 돌파 온라인사업 성장 지속,Economic
661,대우조선해양  그리스서 대형 LNG운반선 2척 수주,Economic
662,이마트  분기 첫 매출 6조원 영업이익은 28  ,Economic
663,바닥 다지나 반등은 시도하는 코스피 코스닥,Economic
664, 백신 접종 효과  3분기 서비스업생산 전국서 일제히 증가,Economic
665,홍남기  10 25 50조 지원금 어렵다  여야 공약 모두 반대,Economic
666, 오징어게임  없는 디즈니   구독자 증가율 급감,Economic
667,삼성  반도체패키징 기술 혁신  H 큐브  개발,Economic
668,870억 쓴 창신 숭인 도시재생 추가 사업 반대한 주민들 왜 ,Economic
669,SK바이오팜    현지법인 설립 1 5억달러 규모 지분 획득,Economic
670,현대카드   현대 아메리칸 익스프레스 카드  3종 출시,Economic
671,NH투자증권  더100리포트 77호  은퇴 후 생활비  발간,Economic
672,기후변화총회서 내연기관차 퇴출선언에 찬반 엇갈려,Economic
673,모트렉스  3Q 영업익 89억 전년  232  ,Economic
674,요소수 구매 화물차 1회 30  제한 주유소만 판매,Economic
675,삼성전자  반도체 패키징 혁신   차세대 솔루션  H Cube  개발,Economic
676,로킷헬스케어  하버드 공동개발 뇌질환 평가 인지 제품으로 메타버스 시장 선점 노려 ,Economic
677, 더 이상 뒷바라지는 싫은데  캥거루족 떠안은 중장년층 14 5 ,Economic
678,KTX역 주변으로 부동산 중심축 이동   KTX신경주역 더 메트로 줌파크  주목,Economic
679,한은  내년 첫 기준금리 결정 1월 14일,Economic
680, 뉴시스 창사 20주년  메타버스 시대 시공간 초월 경험 소통 교육 이뤄진다 ,Economic
681,대우조선 그리스 최대선사 오랜 신뢰 27년 간 112척 건조계약,Economic
682,서한국 전북은행장  코인거래소 제휴계획 없다 ,Economic
683,머스크 지분 매도에도  천슬라  사랑은 여전   1주새 5억달러 매수  서학개미는 지금 ,Economic
684,대출금지 대상  15억 초과 아파트  오히려 4억 올라,Economic
685,주거용 오피스텔 공급 확대  바닥난방 허용기준 120 로 개정,Economic
686,동문건설   평택 지제역 동문 디 이스트  완판,Economic
687,권덕철 복지부 장관  15일 코로나 백신 부스터샷,Economic
688, 로지부터 잔망루피까지  연예인보다 낫다  가상모델 ,Economic
689,KDI  인플레 일시적  VS 한은  높은 물가상승률 지속 ,Economic
690, 르포 우주의 레시피는 어떤 맛   청담동 제이릴라 빵집 가보니,Economic
691,요소수  연말까지 주유소에서만 판다 화물차 1대당 30리터 제한,Economic
692,마이데이터 시대 개편된 KB스타뱅킹  한번에 다 되는 금융앱 첫단추 꼈다  종합 ,Economic
693,수도권 아파트값 8주 연속 상승세 주춤,Economic
694,맥쿼리PE  LG 빌딩관리 자회사 인수,Economic
695,한국은행  내년 금통위 일정 발표 첫 금통위 1월14일,Economic
696, 포스트IPO 아톤  금융에서 NFT까지 영역 확장 노려 실적도     ,Economic
697,국내 500대 기업  신입 경력 뽑을 때 1순위 채용 기준은 ,Economic
698,현대로템  캐나다 대만서 4300억원 규모 전동차사업 수주 청신호,Economic
699,디즈니플러스 출시  D 1    LG유플러스 KT 이용자 유치전 돌입,Economic
700,주유소만 요소수 유통  극약처방  요소수계  지오영  있다는데 어떤 회사 ,Economic
701, 택시 넘어 택배  넘보는 카카오 배송서비스  쌩배  인수 타진,Economic
702,임준택 수협회장  군 급식 수산물 경쟁조달 전환 전면 재고해달라 ,Economic
703, 김포공항에서 삼성역까지 10분  SK텔레콤  수도권 공항셔틀 실증 성공,Economic
