,title,category
346,시작된 유류세 인하 효과 보려면 국제유가 잡혀야,Economic
347,아우디  첫 컴팩트 전기 SUV  Q4 e 트론  국내 첫 공개,Economic
348,GM부사장  2025년까지 전기차 10종 출시 한국내 생산계획 없어  종합 ,Economic
349,겨우  요소수 대란  넘었다,Economic
350, GM  2025년까지  시장에 전기차 10종 출시 ,Economic
351,마그네슘 태양광 셀   제2의 요소수 사태  오나,Economic
352, 임대차 3법  명백한 위헌   포퓰리즘 정책이 사회혼란 초래   피플 스토리 이석연 변호사  법제처장  ,Economic
353, 체험기  부산 여행 동반자 트위지 이동수단 아닌 액티비티 ,Economic
354, 나를 만든 건 8할이 책   훗날 손주들에 한권의 책으로 남고파   피플 스토리 이석연 변호사  법제처장  ,Economic
355,GM  한국에 전기차 배정 안 해  2025년까지 수입EV 10종 출시 종합 ,Economic
356,경영 불확실성 키우는 규제  기업은 수백억원 날릴판,Economic
357,520억 투자 사업 무산될 위기 LG생건 생수  정부규제에  날벼락 ,Economic
358, 오토바이 보다 못하다 던 르노 트위지  부산선  자신있네   시승기 ,Economic
359, 코인브리핑 비트코인 이더리움 박스권 장세 길어지나,Economic
360, 내 인재  내가 직접 키운다  헤럴드 뷰 ,Economic
361,셀리드  코로나19 백신 임상 2b 3상 계획 신청,Economic
362, 이재용 만나 승계 자문한 적 없다 ,Economic
363,코인원  가상자산 사업자 자격 획득 업비트 코빗 이어 세 번째,Economic
364,CJ올리브영 맞수는 롯데롭스가 아니라 무신사 마켓컬리 ,Economic
365,은마아파트  GTX C 대심도  갈등처럼 지하 50m 온수터널 공사 시끌,Economic
366,수출 무산 시련 딛고 한미약품 신약기술수출 재도약,Economic
367,유니클로 불매 끝    10만원대 패딩  사자  또 장사진,Economic
368, 단독  김부겸 정의선  오는 22일 일산서 만난다 현대차그룹도 채용 보따리 푼다,Economic
369,삼성  평가 승격 제도 싹 바꾼다 인사시스템 대대적 개편,Economic
370,미래에셋 ETN 지표가치  오류  코스콤 전산 문제 ,Economic
371,한은 관세청  외국인 부동산 자금출처 들여다본다,Economic
372,SK에코플랜트  문정역 2차 SK V1  본격 분양,Economic
373,애플도 페북도 대학교육에 직접투자  헤럴드 뷰  내 인재  내가 직접 키운다 ,Economic
374, NFT  말만 해도 주가 급등 증시 휩쓸었던 테마주의 교훈,Economic
375,한국사업 키우는 GM 내년 1Q 쉐보레 타호 GMC 시에라 출시,Economic
376,7년 만에 드러난 JY의  홀로서기  고뇌,Economic
377, 넷플릭스  전 세계 어디서도 망 사용료 내고 있지 않다  ,Economic
378,금강주택  GTX 운정역 금강펜테리움 센트럴파크  본격 분양,Economic
379,요소수  식탁으로 불똥   배춧값 2배 뛰었다,Economic
380,소아청소년 백신  자율적 판단 강력 권고  상황 바뀌었다 ,Economic
381,신세계인터내셔날 비디비치  부진의 늪 ,Economic
382,모더나  심근염 발생 화이자의 5배  위중증 환자 또 최다,Economic
383,추가 증산 선그은 OPEC  에너지 가격 급등에 신흥국 수요 위축 ,Economic
384,낮아진 셀트리온 전망치 코로나 치료제  렉키로나  전환점 되나,Economic
385,손보사 실적 호조에 자동차 보험료 인하 압박 세지나,Economic
386, 종목톡톡 2주간 655 급등에 오늘 개명까지   에디슨EV 문제없나 ,Economic
387,감염 위중증 역대최다 일상회복 멈추나,Economic
388,현대바이오   먹는 코로나 치료제  국내 임상 1상 승인,Economic
389,진에어  체크인 시스템 5시간째  마비  승객들  전국 공항에 발묶여,Economic
390,이재용의  뉴삼성  삼성전자  인사제도 손본다,Economic
391,신흥국은 긴축고삐 vs 미국은 느긋   왜 ,Economic
392,수입물가 상승폭 13년 만에 최대 소비자 물가 더 오른다,Economic
393,   기관 NFT 잔치에 개미들은 흥 ,Economic
394,판 커지는 베트남 투자시장 VC 넘어 PE까지 뛰어든다,Economic
395,인천 연수구  송도자이 더 스타  100  일반공급 15일 1순위 청약,Economic
396,게임 대주주 약진   대기업 총수는 후진,Economic
397, NFT 열풍  증시 이어 가상자산 시장도 달군다,Economic
398, GTX 운정역 금강펜테리움 센트럴파크  24일 1순위 청약,Economic
399,GM 수석부사장  2025년까지 전기차 10종 출시 한국 생산계획은 없다 ,Economic
400,요소수 확보 물량 시장 투입 차량용 요소수 200만 리터 공급 착수,Economic
401,코스피 1  넘게 상승 인플레 우려에 뉴욕 증시 혼조 마감,Economic
402,도요타 폭스바겐 보다 빠른 현대차  탄소중립  큰그림,Economic
403,구용덕 미래에셋자산운용 본부장  내년초 반도체 바닥 드러난다 ,Economic
404,코인원은 원화마켓  합격  빗썸은 또  보류 ,Economic
405,엔씨소프트  성희롱 괴롭힘 사건 6명 정직 처분,Economic
406,최태원의  글로벌 스토리  경영 동남아 시장에서 옹골찬  열매 ,Economic
407,올해 경기 아파트 청약 경쟁률  26 24대 1   5년 새 최고치,Economic
408,3000억 슈퍼개미 등장에도    엔씨소프트 주가 요동,Economic
409,오피스텔도 양극화  주거형 7  뛸 때 원룸형은 0 4 ,Economic
410,엄마한테 혼나면서 신고가에 집 산 딸   16개월 만에 반전,Economic
411,63빌딩보다 6배 높이 금거래 청년부터 기관까지  골드러시 ,Economic
412,정부 신용카드 캐시백 800만명에 3800억원 지급,Economic
413,  광군제  한국 제품들 날았다 줄줄이  신기록  기염,Economic
414,카카오페이  늑장 신고로 본 외국인 투자제도 구멍  숭숭 ,Economic
415, 후스토리   신축 빌라  몰리는 수요 이렇게 바가지 쓴다,Economic
416,이재용  잡스 전담 뱅커에게 털어놓은 고민 7년 후 결실,Economic
417, 주식초고수는 지금   NFT 관심 언제까지  카겜 컴투스 크래프톤 매매 집중,Economic
418,후분양 아파트  GTX 운정역 금강펜테리움 센트럴파크  금일 오픈,Economic
419,보험3사  3분기 합산 영업익 1조원 육박  자동차 장기인보험 쌍끌이,Economic
420,홀로서기 앞둔 JY의 고뇌 7년 만에 알려져,Economic
421,셀트리온 항체치료제  유럽 승인권고로 30여개국 판매협의  탄력 ,Economic
422, 공급망리스크 커진다   보이지 않는 컨트롤타워 소부장  회의 올해 겨우 3번,Economic
423, 현장연결  중대본  어린이집 외부인 출입 강화 미접종자는 PCR 음성이어야 ,Economic
424,30년 최고 물가상승에 바이든 지지도 하락,Economic
425, 고맙다  위드코로나   MBK파트너스  네파  실적 회복 가능할까,Economic
426,1조5000억 리모델링 사당  우극신  조합 설립 눈앞,Economic
427,오늘부터 유류세 20  인하   기름값 내리자 주유소  북적 ,Economic
428, 이 형 또 왜이래  머스크 트윗 올라오자 서학개미는 테슬라 359억 팔았다,Economic
429, 금요스토리  유류세 인하 첫 날 주유소 가보니  가격 그대로 VS 부담 덜었다 ,Economic
430,신동빈 경영전면 나서자 나타난 롯데그룹의 놀라운 변화,Economic
431,대곡 소사선  한강 아래 쉴드TBM터널 관통,Economic
432, 요소수 푼다더니   승용차 운전자 주유소마다 헛걸음,Economic
433,  기밀자료 요구  기업에 피해    반도체협회가 정부에 낸 의견보니,Economic
434,휘발윳값 164원 내렸다는데   우리 동네 주유소는 왜 그대로지  ,Economic
435,서울 마포 서대문 은평구  집 팔 사람 이 더 많아,Economic
436,엿새 남은 수능   이온음료  초콜릿  소화제  챙기세요,Economic
437,주주들이 뿔났다   셀트리온 박셀 지트리비앤티 등,Economic
438,지배구조 리스크 현실로 빗썸  가상자산 사업자 연이은 고배,Economic
439, 고가주택 15억 기준 왜 그대로인가요 ,Economic
440, 집값  지금이 고점이다  vs  내년에도 오른다 ,Economic
441,경기 아파트 청약 경쟁률 5년새 5배,Economic
442,엔씨소프트  NFT 뛰어드니 목표주가 줄줄이 오른다,Economic
443,셀트리온  렉키로나   유럽서  승인 권고  획득,Economic
444, 르포 권리금 0원인데 세입자 없어 폐업도 못해  명동 금융 의 몰락,Economic
445, 단독 배달 중 스마트폰 금지될 듯 정부 전방위 규제 강화,Economic
446, 아직 해야할 일 많다    이재용  잡스 멘토 에 고뇌 털어놨다,Economic
447,이재용  MZ 세대 달랜다 5년 만에 삼성 인사제도  대수술 ,Economic
448, 거거익선  중대형 오피스텔 돌풍 소형과 양극화 심화,Economic
449,내 돈 찾는데 증명서류 필요 검토되지 않는  이체 한도 30만원 ,Economic
450,더 현대 서울  백화점 맛집 여의도 전역 배달서비스 시작,Economic
451,GM부사장  2025년까지 전기차 10종 출시 한국내 생산계획은 없어 ,Economic
452,벤츠   더 뉴 EQS  25일 출시 완충 주행거리 478km에 1억 7700만 원,Economic
453, 변호사들 세무업무서 손떼   변호사들 법적투쟁 예고,Economic
454, 퀵커머스로 맛 본 편리함 못끊는다   P 코노미가 온다  Platform ,Economic
455,디즈니  오늘 국내 상륙 LGU  KT 팽팽한 고객 유치전,Economic
456,일상 모든 것을 잇는 e세상 플랫폼  유통 경계를 허물다   P 코노미가 온다  Platform ,Economic
457,탈   서울 러시에 경기 아파트 청약 경쟁률 5년래 최고  부동산360 ,Economic
458,3Q 주춤 네오위즈 내년  돈버는게임  본격화,Economic
459,삼성전자  인사제도 개편한다 이재용  뉴삼성  행보,Economic
460,정부  요소수 3개월치 확보 청소차 화물차에 신속공급 종합 ,Economic
461,반도체 설비투자 올해  사상 최고  당분간 더 늘어난다,Economic
462,위드코로나 이탈리아  하루사망 50명대  그래도 방역 강화 없다 ,Economic
463, 일할 맛 나네요  첫 산업부 출신 경제수석에 거는 기대 세종썰록 ,Economic
464, 기자수첩 44년 없던 긴급수급조정조치  현 정부만 벌써 두번째,Economic
465,메리츠화재  분기마다 역대급 실적  3분기 누적당기순익 4000억 돌파,Economic
466, 신동빈 직접 나서  롯데정밀화학  차량용 요소수 5만8000톤 분 요소 확보,Economic
467,일상회복에 유럽 동남아행  방콕 로마 바르셀로나 불티,Economic
468,포스코건설  인천  송도 아메리칸타운 더샵  오피스텔 분양,Economic
469,버킷스튜디오   오징어게임 시즌2  제작 확정 호재 지속될까,Economic
470,엔씨소프트  직장내 괴롭힘  가해직원 6명 정직 처분,Economic
471,금융당국  카카오뱅크에 경영유의 조치  의심거래 보고 미흡 ,Economic
472,신용카드로 월세 낸다 카드실적으로도 인정  쏠쏠 ,Economic
473,현대엔지니어링   힐스테이트 오룡  12일 견본주택 개관,Economic
474,디즈니 효과 기대 너무 컸나 한국 상륙 첫날 관련주 미지근,Economic
475,카드 승인액 6개월 만에 최대 증가 정부  내수 여건 개선  종합 ,Economic
476,김총리  11명 식사 논란에  방역수칙 위반 사실  깊이 죄송 ,Economic
477, 뉴스포커스  신규확진 2 368명 위중증 환자 475명  최다 ,Economic
478,경고음  나몰라라  부동산PF 못 버리는 보험사,Economic
479,카카오뱅크  연 소득 1500만원 중 저신용 직장인 신용 대출 재개,Economic
480,이억원  3개월간 요소수 문제 없어 사재기 차단 ,Economic
481,백신 부작용 억울함 풀릴까  한국인 특성 고려한 이상반응 분석 ,Economic
482,국내 증시도  리비안  수혜주 찾기 열풍,Economic
483,유럽 진출 가까워진 셀트리온 렉키로나  승인 권고  의견 획득,Economic
484,박용만 회장  동대문 뒷동네 보며 기업이 해야할 일 생각 ,Economic
485,K뷰티   쌍십일 행사서 올해도 인기 LG생건  역대 최대 매출 ,Economic
486,전금법 다음주 논의 재개 통과 가능성은  글쎄  ,Economic
487,5개월 만에 그린북에서 사라진  내수 불확실성    위드코로나발 경기회복 볕들까,Economic
488,GM  한국서 EV 생산계획 없어  2025년까지 수입전기차 10종 출시,Economic
489,홍석천  가게 폐업 후 이태원 근처도 안가 전국서 사업 제안 ,Economic
490, 캐시백 지원금  오는 15일 첫 지급   국민 800만명 혜택 ,Economic
491,현대ENG  12일  힐스테이트 대연 센트럴   힐스테이트 오룡  견본주택 개관,Economic
492, 돈버는게임  이정표  미르4   패러다임 바꾼다,Economic
493,서둘러 긴축하는 신흥국  느긋   한 미국 왜 ,Economic
494,  광군제  알리바바 100조원 육박   정부 규제는  발목 ,Economic
495,기재차관  10월 상생소비지원금 3800억 원  15일 지급한다 ,Economic
496,윤호중  금융당국 준비정도 불안 가상자산 과세 1년 유예 제안 ,Economic
497,전국 2천개 주유소  오늘부터 유류세 내린 만큼 판매가 인하 종합 ,Economic
498, 일부러 안 넣고 기다렸다  가격 먼저 내린 직영주유소 긴 행렬,Economic
499,포스코건설  11월  송도 아메리카타운 더샵  오피스텔 판매시설 분양,Economic
500,김 총리  방역수칙 위반 사과  깊이 죄송 철저히 자신 살피겠다  상보 ,Economic
501, 더현대 서울 맛집  1시간 내 배달  현대    바로투홈  확대,Economic
502,진에어  전국 공항서 비행기  올스톱  전산시스템 장애,Economic
503,서울시내 재건축 재개발 조합 3곳 위법 혐의 수사 받는다,Economic
504,LX인터 이어 포스코인터도 요소수 대란에 상사맨 팔 걷었다,Economic
505,LG전자 vs필립스 1조원대 과징금 소송  승자는 누구 ,Economic
506,외국인 기관 동반  사자 에 코스피 오전 중 1 대 강세,Economic
507,오피넷 접속 열풍 부산 유류세 첫날 얼마만큼 내렸나,Economic
508,서울 주유소 10곳 중 3곳 값 내렸다 인하 폭 제일 큰 곳은,Economic
509,이스타항공  관계인집회 개최 회생계획안 결의 예정,Economic
510,주택 규제 피해 투자처로 떠오른  섹션 오피스 ,Economic
511,정부  김장 배추 수급  11월 중하순 안정될 것 물량 본격 출하 ,Economic
512,엔씨  하루 만에 급락 증권가는  리니지W NFT 기대  목표가 ,Economic
513,마포 서대문 은평  집 팔 사람이 더 많다   부동산360 ,Economic
514,커지는  인플레이션  공포 수입물가 13년 만에 최고폭 상승,Economic
515,NFT 업고 내달렸던 엔씨 게임빌 갤럭시아 일제히 급락,Economic
516,유류세 20  인하 첫날 서울 휘발유 62원 하락  실제 체감까지 1 2주 걸려,Economic
517,  베이징거래소 15일 개장 가격제한폭 30 로 확대,Economic
518,코로나  카드 캐시백  10월만 3 800억원 15일 입금,Economic
519, 11명 식사  김총리  깊이 죄송 방역수칙 위반한 것은 사실   종합 ,Economic
520,이주열  고물가 지속  인플레 일시적일지 의문  금리인상 시사,Economic
521,정부광고집행내역 신문사 영업비밀 주장 철퇴 내린 법원,Economic
522, 이슈앤 직설  역대급  종부세 폭탄  주택시장 변곡점 앞당길까 ,Economic
523,카카오뱅크  직장인 사잇돌대출 재개  중저신용자만 ,Economic
524,청담 잠실 수색 등 재건축 재개발 조합  검찰 수사 받는다,Economic
525,청담삼익 등 서울 3개 정비조합 수사의뢰 법령위반 69건 적발,Economic
526,접종완료자 10만7천68명 늘어 77 6   18세 이상 완료율 90 ,Economic
527,골드만삭스와  선택과 집중  논의한 이재용  상속세보단 미래 고민 ,Economic
528,전국에서 아파트값 가장 적게 오른 곳 어디   16주 연속  마이너스 ,Economic
529, 증시이슈  디케이앤디  무상증자 결정 소식에 29  상승,Economic
530,이재용 삼성전자 부회장   잡스 멘토 에게 홀로서기 고민 털어놨다,Economic
531, 내수여건 점차 개선 공급망 인플레 등 대외불확실성 지속  종합 ,Economic
532,위지윅스튜디오   제2의 오징어게임  만든다 콘텐츠  리디와 맞손,Economic
533,씨젠 장중 5  상승   매출 1조 이미 10월에 돌파한 듯 ,Economic
534,유류세 12일 인하 즉시 동참 주요소 약 2000개,Economic
535, 겁나서 기름 못넣겠네  1년새 35  뛴 수입물가,Economic
536,김부겸 총리   11명 식사  논란에  죄송하다 철저히 자신을 살필 것 ,Economic
537,셀트리온헬스케어  렉키로나 30여개 국가와 허가신청 판매협상중 ,Economic
538,이재용  7년 전 골드만삭스 회장에 털어놓은 고민은,Economic
539,   EY 발표  재생에너지 투자 매력도  21위로 하향세,Economic
540,   EY 발표  재생에너지 투자 매력도  21위로 하향세,Economic
541,서울 시민  지하철 2호선 신호 장애로 운행 지연에 출근길 불편,Economic
542,엔씨소프트   직장내 괴롭힘  가해직원 6명 정직 처분,Economic
543,신동빈  인맥 총 동원 롯데정밀화학  차량용 요소수 3개월치 확보,Economic
544,정부  유류세 인하 효과 즉각 반영 10월 캐시백 800만명 혜택 ,Economic
545, 인플레 공급망 차질 등 불확실성 지속  정부도 인정  인플레이션 공급망 차질 여파 ,Economic
546,잡스 멘토에 고민 털어놓은 이재용  승계 아닌 삼성 미래 걱정 ,Economic
547, 제2 테슬라  리비안 이틀간 57  폭등 38세 CEO  2 6조 대박 ,Economic
548, 위드 코로나  시행 강원 크루즈 기지개 켜려면 ,Economic
549,카카오뱅크  중 저신용자 직장인 사잇돌대출 재개,Economic
550, 중국서 K패션 훨훨  이랜드  광군제 1000억 매출 돌파,Economic
551,이재용 7년전 골드만삭스 회장 만난 이유   주장과 달랐다,Economic
552,카카오뱅크   중 저신용자 한정  직장인 사잇돌 대출 재개,Economic
553,코로나 신용카드 환급  10월만 3800억 15일 입금된다,Economic
554,    찍었던 엔씨소프트  8  넘게 급락 증권가 전망은,Economic
555, 엔비디아 어디까지 오를까  실적발표 앞두고 목표가 급등,Economic
556,현대엔지니어링   힐스테이트 오룡  12일 견본주택 개관,Economic
557,관광명소 강화  초지항 수산물타운  분양,Economic
558,이랜드    광군제 매출  1000억 원  돌파    패션 최초 ,Economic
559,현대바이오  먹는 코로나 치료제  CP COV03  임상계획 승인,Economic
560,올해 경기 아파트 청약 경쟁률 26 24대 1  5년 내 최고치 ,Economic
561,셀트리온  렉키로나   유럽서  승인 권고  의견 획득,Economic
562, 전금법 외부청산  국회는 한은보다 금융위 ,Economic
563,주목받는 모디슈머 마케팅 대세로 자리잡을까,Economic
564, 가구당 3000원   부동산에 계약자 정보 팔아넘긴 건설업체 직원,Economic
565,한숨 돌린 휴젤  이달 26일까지  보툴렉스  한시적 판매 가능,Economic
566,엔씨소프트 하루만에 10   뚝  시총 1 7조 증발 왜,Economic
567,증시 덮친 인플레에 원자재 테마 랠리  3분 미국주식 ,Economic
568,고덕국제신도시 브레인시티 이점 누리는  힐스테이트 평택 더퍼스트  12월 분양 예정,Economic
569,현대엔지니어링   힐스테이트 대연 센트럴  12일 견본주택 개관,Economic
570,코로나 위중증환자 475명 또 최다 마지노선 500명 뚫리나,Economic
571,하루만에 휘발유 값 164원     간만에 기름 넣어요 ,Economic
572,화장품 3 700억어치 팔렸다   LG생건   광군제 매출 역대 최대,Economic
573, 2년간 3억 올랐다  신도시 역세권 오피스텔도 억 단위  껑충 ,Economic
574,LG생활건강    광군제서  후  대박 매출 3700억원 돌파  역대 최대 ,Economic
575, 이유리  나오는 CJ온스타일 예능 라방 역대 최대 매출 달성,Economic
576,2 368명 확진 위중증 환자 또 사태 이래 최대,Economic
577, 현장연결  백신 안전성위원회 출범  이상반응 접종 인과성 평가기준 마련 ,Economic
578, 단독  5년전 호칭 바꾼 삼성전자 이재용  인사제도 칼 댄다,Economic
579,제주  양배추 당근 브로콜리 대상 가격안정관리제 시행,Economic
580,청라 인기 상승세에 매물 부족 현상까지    대체재로 떠오르는 주거용 오피스텔,Economic
581, 알고보니   새 생명 주셔서 고맙다 는 편지 받으면 어떨까,Economic
582,주식부호 지각변동 게임 대주주 약진  대기업 총수 부진,Economic
583,삼성바이오에피스 바이오시밀러  올 해외판매 1조원 돌파,Economic
584,현대백   더현대 서울  여의도 인근도 맛집 배달,Economic
585,기재차관  카드 캐시백 규모  10월 총 3 800억원 내외 ,Economic
586,줄 서서 먹는  더현대 맛집  배달로 맛본다  현대백화점  여의도 지역  바로투홈  시작,Economic
587,기재차관  요소수 3개월 분량 확보 큰 부족 문제 없을 것 ,Economic
588,10월분 카드 캐시백 3800억원 발생  15일부터 800만명에 지급 예정,Economic
589,위중증 환자 475명  사흘연속 최다 신규 확진 2 368명,Economic
590, 배터리 인재 모셔라   일본으로 날아간 SK이노베이션,Economic
591,이스타항공  오후 2시 관계인집회  운명  가른다 종합 ,Economic
592,LG생활건강 52주 최저가  무슨 일 ,Economic
593, 미국 경기 향후 5년 호황 국면  SPY INDA VNQ ETF로 자산 증식하라 ,Economic
594, 26 24대 1    올해 경기 아파트 청약 경쟁률 5년 내 최고,Economic
595,고양 향동지구서 각종 규제에서 자유로운 신규 섹션오피스 공급,Economic
596,SK이노    석 박사 그린소재 인재 확보 나섰다,Economic
597,QM6  국내 첫  LPG SUV  인기몰이 2년만에 6만대 팔렸다,Economic
598,정부 공식 경기 진단에  내수 불확실성  사라지고  대외 불확실성  등장,Economic
599,정부  내수여건 점차 개선 가능성 대외 불확실성 지속 ,Economic
600,MSCI지수에 크래프톤 엘앤에프 카카오게임즈 F F 편입,Economic
601,세종 아파트값 하락세 가속 상승률 작년의 20분의 1로  뚝 ,Economic
602,이억원 기재차관  요소수  3개월치 확보    중국 호주 베트남 수입   예비분 등 ,Economic
603,카드 승인액 6개월 만에 최대 증가 정부  내수 여건 개선 ,Economic
604,카카오뱅크  중 저신용 고객 대상 직장인 사잇돌대출 재개,Economic
605, 미국 코로나19 재확산 가능성  기우에 가깝다 ,Economic
606,셀트리온 3형제 장초반 강세 렉키로나 유럽 승인 권고 영향,Economic
607, 코인뉴스  믿을맨은 이더리움 비트코인 하락에도 상승기류,Economic
608,LG생활건강    광군제서 역대 최대 매출액 경신,Economic
609,MSCI코리아에 크래프톤 엘앤에프 등 6종목 신규 편입,Economic
610, MSCI 편입 확정  에스디바이오센서 오르고  크래프톤 내리고,Economic
611,유류세 인하에 초기 물량폭증 전망   저유소 24시간 운영 배송 연장 ,Economic
612,고신용자 대출 막은  인뱅   중저신용자 대출 늘리기 안간힘,Economic
613,카카오페이 10월 앱 사용자 123만명   오딘  매출 4개월 1위,Economic
614, 희귀질환 투병  이봉주  와디즈 펀딩서 다시 뛸 195명 모은다,Economic
615,NFT 열풍  가상자산시장도 달군다,Economic
616,고강도 아파트 규제에 오피스텔 청약시장  후끈 ,Economic
617,박병주  백신 부작용 인과성 없다 판단한 사례  결정 바뀔 수 있다 ,Economic
618,카드 캐시백 10월동안 3800억원 발생 800만명에 15일부터 지급,Economic
619,삼성바이오에피스  바이오시밀러 5종 누적 해외 매출 1조원 돌파,Economic
620,서울 아파트 매수심리 소폭 반등 서북권은 2주째  팔자  많아,Economic
621,세계가 주목한 임영웅 정수기 청호나이스   아쿠아텍 암스테르담  성료,Economic
622,제이앤씨사이언스 크리스탈지노믹스  먹는 코로나치료제 PK 결과 긍정적,Economic
623,SK에코플랜트  지식산업센터  문정역 2차 SK V1  분양,Economic
624, 제2 테슬라  리비안 돌풍 현대 기아 합산 시총의 2배 육박,Economic
625,총회 없이 용역계약 청담삼익 잠실진주 등 정비조합 3곳 수사의뢰,Economic
626,한국토지신탁  서울 봉천1 1구역 재건축 사업대행자로 지정,Economic
627,요소수 불똥  배춧값을 흔들다,Economic
628,더현대서울 맛집 1시간 내 배달된다 현대   바로투홈 확대,Economic
629,셀트리온  렉키로나 유럽  승인 권고 에 강세,Economic
630,모다모다 샴푸  네이버 스마트스토어 오픈,Economic
631,오징어 게임 뜨자 이정재  내돈내산  화장품 매출 껑충,Economic
632,유류세 인하 첫날 전국 휘발유 29원 이상 내렸다,Economic
633,X세대  전후 세대보다 순자산 이만큼 많았다 그런 이유,Economic
634, 억만장자 투자자    전 재산 10  가상자산에 투자 ,Economic
635, 코로나  전 국민에게 심한 재산 손실 입혔나  납부유예 두고 해석 분분,Economic
636,당장 가게 월세 낼 돈 없다면  신용카드로 먼저 납부하세요 ,Economic
637,네오위즈도 블록체인 P2E 준비 네오플라이와 협력,Economic
638,크래프톤 엘앤에프 카겜 등 6종목 MSCI 신규 편입   SD바이오 10  ,Economic
639,골드만삭스   회장  이재용 만나 승계 자문한 적 없다 ,Economic
640,SK에코플랜트  강남권 지식산업센터  문정역 2차 SK V1  분양 돌입,Economic
641,MSCI 지수에 크래프톤 엘앤에프 카겜 등 6종목 편입,Economic
642, 주말 휴일 고속도로  늦가을 나들이 에 교통 매우혼잡 서울 부산 7시간,Economic
643,요소수 판매 주유소에서만 화물차 한 번에 30리터까지,Economic
644,코인원  원화마켓 자격 획득 빗썸은 보류,Economic
645,수입물가지수 130 43 8년 8개월 만에 최고치로 올라,Economic
646,오늘부터 유류세 20  인하 휘발유 리터당 최대 1600원대,Economic
647,쌍방울 광림 이스타항공 차순위 인수자격 상실,Economic
648, 이러다 다 멈춰  요소수 대란 총정리  뭘스트리트X주린이 ,Economic
649,판커진 베트남  VC 넘어 PE도  줄줄이  뛰어든다,Economic
650, 고전문학 감상  처음으로 광야를 마주한 박지원  그는 왜 통곡했을까,Economic
651,코스피 장 초반 2 950대 상승 외인 기관 순매수 종합 ,Economic
652,권덕철 중대본차장  위중증 환자 475명 최고치 ,Economic
653, K패션 살아있네    이랜드   광군제 매출 처음으로 1 000억 돌파,Economic
654,구직활동 중 얻기 어려운 정보 2위  연봉  1위는 ,Economic
655, 슈퍼개미에 휘둘렸나  엔씨소프트 급락 증권가도 의견 분분,Economic
656,이재용의 기술 중시 경영 삼성전자  국제기능올림픽 15년간 후원,Economic
657,XM3  5만대 수출  활기 되찾은 르노삼성 부산공장의 비결  현장  ,Economic
658,현대카드  이제 월세도 카드로 ,Economic
659,롯데정밀화학  차량용 요소수 5만8000톤분 확보   2 3개월 문제없다 ,Economic
660, 이천에 나타난 북유럽 크리스마스 마을   시몬스 테라스 의 변신,Economic
661,하나 우리은행 올해 신입 공채 안한다   수시채용 주력,Economic
662, 크래프톤 엘앤에프 F F  등 6종목  MSCI 신규 편입,Economic
663, 클릭 e종목  HB솔루션  주요 고객사 QD 투자에 따른 성장 가능성 기대 ,Economic
664, 불법촬영 악용  초소형 특수카메라 수입량 파악 가능해진다 종합 ,Economic
665,CJ온스타일  예능형 라방  유리한 거래  역대 최대 매출,Economic
666,6중 전회 폐막  시황제 반열 오른 시진핑 첫 과제  대만 침공설    증시 어떻게 되나   한상춘의 지금 세계는 ,Economic
667, 핫이슈 키워드  방역지원금 부인 손 잡은 이재명 오월정신 반듯이 곽상도 의원직 상실,Economic
668,쌀쌀한 날씨에  전기매트  소비자 불만 급증,Economic
669, 이재용  골드만삭스와 삼성 미래 사업구상 논의 ,Economic
670,아미코젠  바이오시밀러 회사 로피바이오에 전략적 투자,Economic
671,  광군제서 이랜드  훨훨  날았다  하루 매출 1000억 돌파,Economic
672,코스피 코스닥 동반 상승 엔씨소프트 6 대 하락세,Economic
673,불티 나게 팔려나간  K 마스크팩    광군제 매출 신기록 달성,Economic
674, 차영주의 금요시장   메타버스 가 대세 게임주 VS 엔터주 전략은 ,Economic
675,창원시민 선망하는 창원 중동 유니시티   창원 감계 데시앙  명성 잇는다 ,Economic
676, 속보 코로나19 신규 환자 2368명 사흘째 2000명대,Economic
677,현대차   크래프톤  뉴스테이트로 이익 레벨업 전망 목표가 16   ,Economic
678,음성군  자체 재난지원금 10만 원 씩 지급 ,Economic
679, 서울 집값 비싸다  올해 경기도 아파트 청약경쟁률  5년래 최고 ,Economic
680,사나 다현 마스카라  일주일 만에 3만개 팔렸다,Economic
681,떠돌이 40여 년 갈 곳 없는  에어로폴리스  주민들,Economic
682, 요소수 비축량 열흘치에 불과  대중교통  운행 중단  우려,Economic
683, 로톡 변호사 징계 원천 무효  vs  20년 간 적용 규제 모르고 하는 말 ,Economic
684, 농심 스프만으론 부족해  즉석 편의식  입지  확대하는 태경농산,Economic
685,MSCI 지수에 크래프톤 카카오게임즈 등 편입 주가는 대부분 내림세,Economic
686,지난달 수입물가 13년 만에 최대폭 상승,Economic
687,신한라이프  미니보험사 설립 철회   카디프손보 인수 영향 ,Economic
688,토스증권  해외주식 1주 선물받기 이벤트 진행,Economic
689, 위드 코로나 에 편의점 소주 매출  뚝   숙취 해소제  스타킹은  불티 ,Economic
690,신한은행  메타버스 야구장에서 한국시리즈 먼저 ,Economic
691,위드 코로나 열흘 만에 누울 곳 없는 중증환자  일상 회복  중단 위기,Economic
692,이랜드    광군제 1000억 매출 돌파 작년대비 30  성장,Economic
693,하이   MZ세대가 불러온 가상세계 열풍 논란 불구 추세 이어갈 것 ,Economic
694,YG PLUS  NFT 진출 가능성에 9  ,Economic
