,title,category
366,소병철  혈세   조 회수 안된 저축은행 비리 봐주기  수사의지 있나 ,Social
367,정은경  일상회복  단계 전환 어려울수도 방역조치 강화 가능 ,Social
368,최고  천  이자 받은 기업형 대부업체 적발,Social
369,  여 명 사상 제주대 사고   대 항소심서 형량 늘어,Social
370,오늘부터 고  원격 수업 확진자 자가격리자 모두 응시 가능,Social
371,울산 학교   명 집단감염   고교생  명도 확진,Social
372,보험방송  전화번호  노출 막자  중간광고 로 띄웠다,Social
373,신도림역 디큐브시티서  일째 점거농성하는 해고노동자들  생존권 보장 절실 ,Social
374,위중증 환자 또 최다치 신규 확진자 이틀 연속  천 명대,Social
375,울산서 고  수험생 확진자  명 발생 학생 교직원    여명 전수검사,Social
376, 시끄러워  고시원서 흉기 휘두른   대 여성 체포,Social
377,연       폭리 사채업자 일당 경찰에 붙잡혀,Social
378,고 최숙현 선수 가혹행위 철인 종 감독 징역  년 확정,Social
379, 금품살포 혐의  황주홍   의원  징역  년 확정,Social
380,제주 보존자원  화산송이  판매 당근마켓  수사 의뢰 검토 중 ,Social
381,일상 회복에 도움 되길 창원시  차 재난지원금 지급한다,Social
382,미국 외교관들  택시 들이받고 도주    경찰 조사 거부 ,Social
383,오세훈표 선별복지  안심소득  내년부터 시범실시,Social
384,안용모 교수  행복이 종착역인 여행  모두 떠나볼까요  ,Social
385,윤석열 측   반듯이  논란에   반듯하게 라는 뜻  한글마저 곡해하지 말라 ,Social
386,서울시의회  김헌동 SH 사장 후보자 부적격  반값아파트 실행계획 제시 못 해 ,Social
387, 택시 뺑소니  주한 미국외교관  경찰조사 거부,Social
388, 시끄러워    고시원 앞방 이웃에 흉기 휘두른   대 여성 체포,Social
389,  최숙현 가혹행위  트라이애슬론 감독  대법원서 징역 년 확정,Social
390,SK바이오팜    시장 진출 현지 법인  이그니스  설립,Social
391,SK하이닉스   생활속 걷기  기금     만원 소외이웃 지원,Social
392,단계적 일상회복 시작되자  강원 접경지 안보관광도 시동,Social
393,군산대  총장임용추천위 참여 비율 놓고 교수 직원  갈등 ,Social
394,여성정치네트워크  이재명  여성 비하 사이트와 손 잡을 건가 ,Social
395,진열대 목걸이 뺏어 도주하려던 금은방 털이범 집행유예,Social
396,평택해경  평택당진항서 기름 유출 대응 합동훈련,Social
397,신규 확진      명   위중증    명 또 역대 최다,Social
398,백종원  볼카츠  논란에  연돈  사장  좋은 취지로 만들어 ,Social
399,질병청  고병원성 AI 발생에 인체감염 예방조치 시행,Social
400,   부인  김건희 허위이력 강사 임용 의혹에 유은혜  감사 통해 심사절차 운영과정 확인 보완 ,Social
401, 감금 당하고   경찰에 알리자 흉기로 여친 협박   대 징역형,Social
402, 부산일보 오늘의 운세    월   일 금요일 음   월  일 ,Social
403, 청탁금지법 위반  송도근 사천시장 낙마  시민께 죄송하다 ,Social
404, 성범죄 맞다    대법   레깅스 불법촬영  벌금   만원 유죄 확정,Social
405, 박범계  대장동 특검   수사 지켜본 후 입장 정리할 것 ,Social
406,건설업자 최모씨  김학의 파기환송심 증인으로 채택,Social
407,택시처럼 구급차 이용한 가수   도중에 괜찮아져 중간에 내려야해  ,Social
408,민주노총 청년 조합원      한국사회  부 소득 불균형 ,Social
409,코로나 틈타 가정집까지 파고든 성매매    경찰  수도권 최대 규모 적발,Social
410,화성 동탄 신도시에  KAIST 사이언스 허브  조성,Social
411,인터넷 광고 보고 연락하면 출장 성매매   경찰  업주와 사이트 제작자 검거,Social
412,서울시 안심소득  내년부터  년간 시범사업 실시한다,Social
413, 동거남 복수  위해  살 딸 살해한    감형 이유는,Social
414, 고발사주 의혹 제보  조성은  윤석열 캠프 인사들 고소,Social
415, 인당   만원 인천시   조 천억 규모 민생경제 지원 추진,Social
416,광주광역시  소형 구축  아파트  몸값 오르며 상승세 주도,Social
417, 억대 뇌물 혐의  김연창   대구 부시장 징역  년 확정,Social
418,성매매  집으로 보내줬다  수도권 최대 출장성매매 업소의 은밀한 영업,Social
419,        초고금리 불법대부업자 구속  억원 짜리 롤스로이스 타면서 호화 생활,Social
420,노량진 고시원서 흉기 휘두른   대   살인미수 체포,Social
421,코로나로 가정집까지 방문하는 성매매 조직 적발,Social
422,부산 노래방서 외국인 업주가 같은 외국인 손님 흉기로 찔러,Social
423, 키스방 불법인가요    kg 대머리 백수 인데   경찰의 답변은 ,Social
424, 성범죄 맞다    대법   레깅스 불법촬영  벌금   만원 유죄 확정,Social
425, 박범계  대장동 특검   수사 지켜본 후 입장 정리할 것 ,Social
426,건설업자 최모씨  김학의 파기환송심 증인으로 채택,Social
427,K 반도체 이끌 핵심인력 기른다  KAIST 화성 사이언스 HUB  조성,Social
428,음성 오리 농장서 AI 또 발생,Social
429,화성시 카이스트  반도체 핵심인력 육성 업무협약,Social
430,질병청  고병원성 AI  일반 국민의 인체감염 가능성 극히 낮아 ,Social
431,오세훈표 선별 복지  안심소득  정부 협의 완료   중위소득        가구 대상,Social
432,  아이맵  제넥신 한독의 성장호르몬 중국 상업화 계약,Social
433,구로 영등포 일대 KT 인터넷 장애    광케이블 절단 ,Social
434,경북도청 간부 공무원들 내년 지방선거 출마 위해 줄사퇴,Social
435,경남  창원   명 등   명 확진 어제 하루   명 종합 ,Social
436, 사직안 오늘 처리  곽상도   검찰 소환 초읽기,Social
437,술취해 소방관 뺨 때려    정연국 전   대변인 기소,Social
438, 청탁금지법 위반  송도근 사천시장 불명예 시장직 상실,Social
439,평창 코로나   확진자  명    번  발생,Social
440,KT 또 통신 장애 이번 원인은  가로수 정비 중 광케이블 절단 ,Social
441, 드림원팀  완성 민주당 충북선대위 구성 속도 내달 초 윤곽,Social
442, 시끄럽다  고시원 이웃에 흉기 휘두른   대  경찰에 체포,Social
443, 그 방 들어가지마  주의했는데 공포물에 아이 기절하자  부모  치료비 달라 ,Social
444,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
445,엘시티 살면서 포르쉐 탄 그들      억대 불법 대부        이자받아 호화생활한 조직 검거,Social
446,LSD 마약 해외직구한 공익  심  기회 준다  집행유예,Social
447, 저소득층 위해 써달라   축구선수 황희찬      만원 통 큰 기부,Social
448, 김학의에 뇌물  증언한 사업가  다시 증언대 선다,Social
449,코로나   예산으로 식사 명절 선물  문제 알고도  쉬쉬 ,Social
450,고시원에서 흉기 휘두른   대 여성 체포  시끄러워서 ,Social
451,김경수 아내  도움 요청 계정  제 것 아닙니다  남편 페북에 글,Social
452, 식사 챙겨드렸다가 폭행 저희도 사람입니다  몸도 마음도 아픈 요양보호사들,Social
453,홍천 교통사고 아수라장  군인들 한달음에 도와줘  감사인사,Social
454,울산 중학교 확진자  명 등  명 발생,Social
455,마스크 써달라 했더니 주먹질 이런 난동범들    명 잡혔다,Social
456,오세훈표 복지실험  안심소득  정부 승인 내년부터  년 동안 시범사업,Social
457, 내 차 어디있어   차주 커피 사러간 사이 차량 훔친 만취   대,Social
458,지역화폐로 인천시민에   만원씩 인천시 일상회복지원금 준다,Social
459, 삼촌이 아버지로     희생자  친자관계  확인절차 개선,Social
460, 요소수 재고 없는데 지침 무슨 소용  화물 노동자들 차 멈출까  발동동 ,Social
461, 제주 화산송이 팝니다  중고거래 함부로 했다간 처벌 받아,Social
462,오세훈표 선별복지  안심소득  본격 가동    가구에 미달액     지원,Social
463,송도근 사천시장  시장직 상실   청탁금지법 유죄 확정,Social
464,얀센 백신    만여회분 인천공항 도착  분기 첫 도입,Social
465, 뇌물수수  김연창 전 대구시 부시장  징역  년 확정,Social
466,대전시  월드컵경기장  배  누락재산  공유재산대장 등록,Social
467,충남   일 코로나   확진자   명 발생  입원 대기자   명,Social
468,  개 사이트 운영하며 성매매  수도권 최대 알선업체 일당 검거,Social
469,정은경  방역 상황 나빠지면 일상 회복  단계 유지 ,Social
470,정부  의료여력 문제 없어  비상계획 논의 상황 아냐 ,Social
471,강도짓하려다 용감한 시민에게 붙잡힌   대  집유 ,Social
472,윤영찬 의원 메일 협박   대 첫 재판서  심증과 추론에 불과  혐의 부인,Social
473,송도근 사천시장  결국 시장직 상실,Social
474,김만배  이틀째 건강상 이유로  소환 불응   검찰  적절한 조치 검토 중 ,Social
475, 수사정보 누설  광주청 경찰관 추가 기소 사건 병합 예상,Social
476,국민의힘 충남도당  김돈곤 청양군수  가족문화센터  배임 의혹 수사 촉구,Social
477,전 여친에 위협 운전한   대 실형   법원  전형적 스토킹 행위 ,Social
478, 연        고금리로 초호화 생활  소상공인 취준생 울린 대부업자,Social
479,유은혜  김건희 허위이력 의혹 확인되면 임용 대학이 처분 조치 ,Social
480,원주 코로나   확진자  명      번  추가 발생,Social
481, 월셋집서 왜 고기 구워 먹나  경찰 출동시킨 이웃 e글e글 ,Social
482,전만권 천안시 부시장 퇴임 내년 아산시장 출마 유력,Social
483,전북 고창 목욕탕    명 무더기 확진    명이 돌파 감염 ,Social
484,가을 끝자락 서울 도심 마지막 단풍   이번 주말엔 남산 오르세요,Social
485, 백종원 볼카츠  골목상권 침해  연돈 사장 말은 달랐다,Social
486,일진하이솔루스   완주 중심 수소 모빌리티 산업 견인차,Social
487,성매매 사이트 제보한 감시단원  수도권 최대 출장 성매매 업주였다,Social
488, 살인적 고금리  최고       불법 대부업 일당 검거,Social
489,선관위  이재명  조폭연루설  제기한 시민단체 대표 고발,Social
490, 일문일답 정부  요소수 가격규제 아직 안해 최후 수단 ,Social
491, 시끄러워서  노량진 고시원서 흉기 휘두른   대 체포,Social
492,수도권 최대 출장 성매매 알선 인터넷사이트만   개,Social
493,   최숙현 선수 가혹행위  감독 징역  년 확정,Social
494,경남   명 확진 창원 요양병원 또   명 감염  누적    명 ,Social
495,  자녀에 물어보라 며   무시한 인스타그램 맛집  너무 속상하다 ,Social
496,텔레그램 성착취 문형욱 징역   년 강훈   년 확정,Social
497,무주택단체    김현미 민주당 등 집값 폭등  적 임대사업자 세제 유지 ,Social
498,경기도  감사 거부 방해한 남양주시장 관계공무원  명 고발,Social
499,국민의힘 홍석준 벌금   만원 확정 의원직 유지,Social
500,주한 미국 외교관 접촉사고 낸 뒤 도주 조사 거부,Social
501,n번방  갓갓  문형욱 징역   년 확정   부따  강훈 징역   년,Social
502,김영록 지사  쌀 과잉물량  시장격리  강력 촉구,Social
503,윤영찬  가족 납치  협박 혐의   대   재판서 혐의 부인,Social
504,건물 옥탑방서 화재    대  숨져  간이침대서 발화 추정 ,Social
505, 소득 적을수록 더 많이 지원  오세훈  안심소득  내년 시작,Social
506,   분 만에 투명해지는 뇌  서울대 연구팀  초고속  조직 투명화  기술 개발,Social
507,정은경  부스터샷  내년에도  개월 단위로 접종 검토 ,Social
508,제주경찰  코로나에 우는 서민 괴롭힌 폭력사범 무더기 검거,Social
509,식당주인 때리고  경찰 업무방해하고  생활폭력범   만    명 검거,Social
510, 시끄러워  고시원서 흉기 휘두른   대 여성  경찰에 체포,Social
511,부산시  개발제한구역 주민지원사업   억 국비 확보,Social
512,부산  강서구 사업장 집단감염 등   명 추가 확진,Social
513,검찰  개그맨 김형인  도박장 개설 무죄  선고에 불복 항소,Social
514,김건희  허위이력  의혹에 유은혜  사실관계 확인 중 ,Social
515,조희연  과밀학교  분의   등교 가능 백신 접종 전향적 판단 해달라 ,Social
516, 뉴시스 창사   주년 한현욱 교수  인공지능 빅데이터가 미래 의료 바꿀 것 ,Social
517,김포시  외식할인지원사업  김포페이   만원 환급,Social
518,중수본  위중증 환자 증가추이 감당가능   비상계획 논의할 정도 아냐 ,Social
519, 자막뉴스  사설 구급차 탄 유명 가수가 내린 곳,Social
520, 구미형 일자리   년 만에 본격화  천명 고용창출 기대,Social
521,울산  밤사이  명 추가 확진  중학교 관련  명,Social
522,송도근 경남 사천시장 시장직 상실  금품수수혐의 집행유예 확정,Social
523,권순선 서울시의원  화장실 샤워실 같은 공공장소 입구 CCTV  반드시 필요해 ,Social
524,건물 옥탑방서 화재    대  숨져  간이침대서 발화 추정 ,Social
525, 소득 적을수록 더 많이 지원  오세훈  안심소득  내년 시작,Social
526,   분 만에 투명해지는 뇌  서울대 연구팀  초고속  조직 투명화  기술 개발,Social
527,정은경  부스터샷  내년에도  개월 단위로 접종 검토 ,Social
528,제주경찰  코로나에 우는 서민 괴롭힌 폭력사범 무더기 검거,Social
529, 금품 수수  송도근 사천시장 징역형 확정 시장직 상실,Social
530, 월성원전 배임방조 혐의  회계사  백운규 전 장관 등과 함께 재판,Social
531, 고발사주 제보  조성은  김용남 윤희석 등  캠프 인사 고소,Social
532,뉴질랜드  코로나 백신접종  순항   차     완료율    ,Social
533,충북 음성 오리농장도 고병원성 AI 확진   가금류 농장  번째,Social
534,세종신용보증재단 다음 달 출범   업무는 내년  월 말 개시,Social
535,ETRI  실시간 낙상 예측 감지기술개발 웨어러블 슈트형태 충격완화장치 활용,Social
536,김학의  뇌물수수  파기환송 재판서 건설업자 증인 채택,Social
537, 청탁금지법 위반  송도근 사천시장  당선무효형 확정 시장직 상실,Social
538,사설 구급차 타고 공연장 이동한 가수  병원 가는 도중에 나았다 ,Social
539,서울 구로 영등포 KT 인터넷 장애 발생  보름만에 또  ,Social
540,  최숙현 선수 상습폭행   감독과 주장 실형 확정,Social
541,화성시  반도체 인력 육성  KAIST 화성 사이언스 HUB  조성,Social
542,영풍 석포제련소 조업정지   일   과한 측면이 있다 ,Social
543,같은 당 구청장에게 도전장 내민 부산시의원들  이번엔 내가 ,Social
544,서울시  재택치료 전담팀   시간 가동 응급콜도 운영 ,Social
545,수도권 병상 사용률      위중증 환자  백 명 넘어도 감당 가능 ,Social
546, 뉴스초점  독신자도 친양자 입양 허용 개정안 입법예고,Social
547, 현피 와봐  인터넷 방송 BJ 흉기로 찌른   대  징역  년  원심 유지,Social
548,경기도선관위  이재명 조폭연루설  사진 공개한 시민단체 고발,Social
549,위중증 환자 최다 기록에 제동 걸린  일상회복 ,Social
550,미래 에너지  한눈에        빅스포  개막,Social
551,대한민국 표준시  다섯 번째  세계협정시  되다 ,Social
552,서울 중환자 병상 가동률  비상계획  기준 육박  가동율      ,Social
553,KT 서울 구로 영등포 통신 장애 광케이블 절단 원인,Social
554,조희연    일 전면등교 예정대로 내년 중 에 태블릿  대씩  종합 ,Social
555,담배 물고  턱스크  카페 여직원에게 난동 부린   대,Social
556,한전  개 발전사   탄소중립 실현위해     년 석탄발전 전면 중단할 것 ,Social
557, 요소비료 없어  농민들도 타격 병충해 농작물 피해 우려,Social
558, 동거남에 복수하려  살 딸 살해  엄마  항소심서 감형,Social
559, 코로나  전세계 노동에 큰 충격   실업만으로 판단하면 오판 ,Social
560,돈 받아놓고 수년째 삽도 못 뜬 경기도 특조금 사업들    억 규모 ,Social
561, 자막뉴스  택시 치고 도주한 차량   경찰이 귀가 조처할 수 밖에 없었던 이유,Social
562,동거남에 복수하려고 친딸 살해 시신 방치한 엄마  감형     건강 좋지 않은 점 고려 ,Social
563,완도자연그대로미    러시아로 수출,Social
564,서울교육청     억 들여 내년 중 에 태블릿PC 한대씩 준다,Social
565,서울 의료진  지방 여유병상 알아보는 상황  당국  아직 여유 있다 ,Social
566,김만배 조사 이틀째 불발 곽상도 뇌물 조사 임박,Social
567,정부  위중증  예상보다 빨리 증가 비상계획은 일러  종합 ,Social
568,부산   명 추가 확진   강서구 사업장서 신규 집단감염,Social
569,서울 일부지역 KT 인터넷 장애 광케이블 절단,Social
570,윤영찬 의원 메일 협박   대 첫 재판서 혐의 부인 검찰  징역형 구형,Social
571,구미경실련   의원행동강령 위반한 장미경 시의원 사퇴하라 ,Social
572,노량진 고시원서 흉기 휘두른   대 긴급체포  소음 때문에 ,Social
573,경주 보문관광단지에 루지 사계절 체험시설 개장,Social
574,윤석열   박 일 광주 목포 일정 마치고  봉하마을로 ,Social
575,서울 병상 사용률     임박 정부  비상계획 논의할 상황 아냐  종합 ,Social
576,서울 구로 영등포 일대 KT 유 무선 통신 장애  시간 반 만에 복구,Social
577,안철수  탈원전은 원시시대 미신적 사고방식의 결과물 ,Social
578,소상공인 상대 최고        이자 챙겨 호화생활한 일당 검거,Social
579,코로나   위중증환자 병상 배정 어떻게   전국 통합관리 추진 ,Social
580,일부 건강 분말식품에 금속 이물질  기준치 최대   배 ,Social
581, 제 차 창원형 재난지원금    만     여 명에   억     만 원 지원한다,Social
582,김동연 후보  전국민 재난지원금   조 지원 얘기는 어불성설 ,Social
583,최저임금 밑도는 시급     원 미용실 스태프 디자이너 되도     못미쳐,Social
584, n번방  문형욱   년   부따  강훈   년 징역형 확정,Social
585,사고 나면 극과 극  퀵서비스 기사와 대리 기사  불안정 노동자 ,Social
586,   명 사상  제주대 추돌사고 트럭 운전사  심서 금고  년  년,Social
587,권덕철 복지부 장관    일 오후 세종서  추가접종  받는다,Social
588,서울 구로 영등포 일대 KT 인터넷 장애 발생   원인은 케이블 절단 종합 ,Social
589,주한 미국 외교관 일행  택시 들이받고 도주,Social
590,청주 하이테크밸리 반대  엉터리 감정평가 수용 못한다 ,Social
591, 자치 vs 반   법치  전쟁  년  개월 경기도 또 남양주시 고발,Social
592,방역 당국  부분적 비상단계 실행 계획 없고 수도권 별도 조치 할 상황 아니다 ,Social
593, 레깅스  몰카남  재상고 포기 벌금   만원 유죄 확정,Social
594, 월셋집서 고기 구우면 불법  경찰까지 출동시킨 전세 주민,Social
595,대법원    최숙현 가혹행위 철인  종팀 감독 징역  년 확정,Social
596, n번방  주모자 문형욱 징역   년   박사방  강훈 징역   년 확정,Social
597, 금품 수수  송도근 사천시장 집행유예 확정 시장직 상실,Social
598, 학생  인당  스마트 기기  서울교육청 내년부터 보급 종합 ,Social
599, 이 상태면  단계 지속 vs 문제 없다  방역 당국 내 무슨 일 ,Social
