,title,category
370,대신    인플레  금융시장 충격 코스피     선 지지여부 봐야 ,Economic
371,코스피  인플레 우려에 약세로 출발 시총 상위주 대부분 하락,Economic
372,아파트 규제가 오피스텔 불질렀다 경기도 거래량 역대 최고,Economic
373,케이뱅크  중금리상품 금리 전격 인하 고신용자 제외,Economic
374, 먹는 것도 합격 전략   위드 코로나 후 첫 수능  컨디션 관리 위한  릴랙스 메뉴  어때요 ,Economic
375,인터파크  월간 최대 쇼핑 축제    월 인생주간  진행,Economic
376,국제유가 상승에 원유 석유제품 수입      껑충 종합 ,Economic
377,    선까지 밀려난 코스피 불안한 투자심리  경계 가득 ,Economic
378, 원하는 일자리 없어요  그냥 쉬는 사람   만명 육박,Economic
379,르노 조에    월 독일 전기차  위 테슬라 모델  아이오닉   제쳐,Economic
380, 진퇴양난   고물가에 부양책 쓰고 싶어도 못 써 ,Economic
381, 아파트 규제 강화에 풍선효과  오피스텔  역대급 거래량  호황,Economic
382,시의회  김헌동  부적격  의견냈지만   오세훈 시장 임명할 듯,Economic
383,삼성생명   분기 누적 당기순이익  조    억원       ,Economic
384,SK이노  CES      혁신상  관왕,Economic
385,머스크  주식 진짜 팔았다       만주 매도 ,Economic
386,한화큐셀  미국 텍사스서 ESS 단독 단지 첫 개발 나서,Economic
387,SK이노베이션 NCM  배터리  CES 혁신상   관왕,Economic
388,내년 집값 하락 없다 민간연구소 일제히 상승 전망  부동산    ,Economic
389,한은 총재  공급병목 유가상승 수요압력에 높은 물가상승률 당분간 지속 ,Economic
390,한국GM  쉐보레 서울서비스센터 재건축한다 지상  층 규모,Economic
391,환율   원 가량 올라     원대 중후반 상승,Economic
392,코스피 코스닥 하락 출발   인플레이션 압력도 커져,Economic
393, 내일 기름 넣어야 하겠네    일부터 유류세     인하,Economic
394,유진증권  SK하이닉스  내년 상반기까지 메모리 가격 하락으로 실적 부진   목표가는 상향 ,Economic
395,엔씨소프트   분기 매출 전분기          억원   한국 비중    ,Economic
396,코스피  거래일째 하락세     선으로 후퇴,Economic
397,테슬라 대항마  리비안   상장 하루만에 포드 GM 시총 넘어,Economic
398, 중국 물가 고공행진 인플레 수출효과 동반 ,Economic
399,알바생      급여주기 보고 근무 결정  월급 주급보다 시급 선호,Economic
400,이마트  개점 기념식을  메타버스 이마트타운 에서 ,Economic
401,GS    딸기 샌드위치  업그레이드   온라인 예약 주문 시작 ,Economic
402,컴투스  새로운 성장 동력 확보에 목표주가  삼성증권,Economic
403,요소수 주유소서 한 번에 최대    만 구매 가능,Economic
404,현대카드  프리미엄카드  아메리칸익스프레스  출시  연회비 최대    만원,Economic
405, 속보   월     일 수출       증가   일평균 기준       ,Economic
406,  월     일 수출       증가 일평균 기준        종합 ,Economic
407,아파트 대체재로 떠오른 오피스텔  올해 매매  역대 최다 ,Economic
408, 속보    월     일 수출액    억 달러 전년비       증가,Economic
409,한미반도체    억 규모 반도체 제조용 장비 수주 계약,Economic
410,코스피  하락 출발해      선   인플레이션 악재 ,Economic
411,삼성전자  사내식당 급식업체  곳 선정  점진적 전면 개방 ,Economic
412,탑코  디엠티 인수로 글로벌 사업 강화  탑툰 해외 공략 가속 ,Economic
413, 속보   월     일 수출    억  전년       증가,Economic
414, 급식 몰아주기  지적받은 삼성  사내식당  곳 추가 개방,Economic
415,파리바게뜨  인도네시아 공략  호  아쉬타몰점  개점,Economic
416,김헌동 SH 사장 후보자  부적격  오세훈  임명 강행  주목 ,Economic
417,주성종합건설  테라팰리스 인덕원  차  이달 분양,Economic
418,삼성전자  내년에도 반도체 실적 소폭 개선 가능성 유진,Economic
419,IBK투자증권  펄어비스 검은사막 모바일 중국 진출 가능성 높아  목표가 상향,Economic
420,광명  분양가          만원 시세 반값에 조합 반발,Economic
421,편의점 최장수 도시락      만개 팔렸다,Economic
422,메드팩토  면역항암학회서 바이오마커 연구성과 발표,Economic
423,내일부터  개월간 유류세     인하 휘발유  당    원 경유    원 ,Economic
424,북한산국립공원이 한 눈에 들어오는 광폭 테라스에 커뮤니티 시설까지  북한산 라파우제 분양,Economic
425, 위드코로나 에 재택 끝나니   슈트 매출 급증,Economic
426, 휘발유 내일 넣으세요      일부터 직영 알뜰주유소    원 인하,Economic
427,장외시장  후끈  증권업계 격전 예고,Economic
428, 주택시장 변곡점 오나     월 수도권 아파트 거래   채 중  채  하락 ,Economic
429,강세론자 제레미 시걸  인플레이션 향방   월 FOMC 회의가 좌우 ,Economic
430,옵션만기일  기관 대량 매물 쏟아내나,Economic
431,미국 물가급등에 바이든까지 등판 금융시장도  흔들 ,Economic
432,신한금투  HMM  운임  분기가 피크 투자의견  중립  유지 ,Economic
433, 호선 연장 등 교통호재 수혜 누려  다산 한강 프리미어 갤러리 에비뉴  눈길,Economic
434,기아 카니발 K    만    대 리콜 냉각수 누수 현상,Economic
435, 남혐 논란  조윤성 GS리테일 사장 물러날 듯 태광 에 무게,Economic
436,요소수 이어 오리털도  중국발 수급 불안     내년 패딩 가격 오르나,Economic
437, 소비자가 만든 레시피 통했다  농심  카구리 큰사발면  흥행,Economic
438,SK이노베이션 NCM  배터리  CES 혁신상   개 수상,Economic
439,종로 삼청공원 입구에 주차장 짓는다,Economic
440,CJ제일제당   역대급 실적  이유 있었다,Economic
441, 백신 미접종자의 유행병    재유행 패닉  독일  미접종자 공개 비판,Economic
442,삼성전자  최고혁신상  개 등  CES      혁신상  휩쓸어,Economic
443,신세계 경기점  리뉴얼 효과  톡톡  매출      껑충 ,Economic
444, 인플레에   중저소득층 불만 높아 백악관  공급망 문제에 사활 ,Economic
445,당근마켓  요소수 나눔 독려  불법행위 강경 대응할 것 ,Economic
446,김헌동 SH사장 후보  부적격     가능한 빨리 임명 ,Economic
447, 적자탈출에 사활   롯데손해보험  삼성화재 인재영입 재시작,Economic
448, 소비자가 만든 레시피      대 입맛 확 사로잡았다 ,Economic
449,올 겨울  특히 마스크 환기  방역수칙  중요한 이유는 ,Economic
450,내일부터 유류세     인하   휘발유  당    원 경유    원 ,Economic
451,삼성전자  사내식당 급식업체  곳 선정  점진적 전면 개방 ,Economic
452,요소수  연말까지 주유소에서만 판매 정부  긴급수급조정조치  시행,Economic
453,롯데  크라우드 펀딩 플랫폼  와디즈 에    억 투자,Economic
454,당근마켓   선한 요소수 나눔 독려  불법엔 강경 대응 ,Economic
455, 이제 좀 반등하려는데   바이오 에 찬물 끼얹은 식약처,Economic
456,제주영어교육도시 인근  제주국제학교 아이비스     분양,Economic
457, 먹는  코로나 치료제 나오는데 우리는 언제 ,Economic
458,    기후변화 대응 협력할 것   깜짝  공동성언,Economic
459,툴젠  증권신고서 제출  연내 코스닥 이전 상장 목표 ,Economic
460,에어부산    개월만에 부산 괌 노선 운항 재개,Economic
461,카니발 K   냉각수 누수로 화재 가능성    약   만대 리콜,Economic
462,롯데칠성  맥주 사업 흑자 전환 예상 목표가  신한금투,Economic
463,브랜디  누적거래액  조 돌파  제 의 무신사 될까 ,Economic
464, 인플레에   중저소득층 불만 높아 백악관  공급망 문제에 사활 ,Economic
465,당근마켓  요소수 나눔 독려  불법행위 강경 대응할 것 ,Economic
466,김헌동 SH사장 후보  부적격     가능한 빨리 임명 ,Economic
467, 적자탈출에 사활   롯데손해보험  삼성화재 인재영입 재시작,Economic
468, 소비자가 만든 레시피      대 입맛 확 사로잡았다 ,Economic
469,올 겨울  특히 마스크 환기  방역수칙  중요한 이유는 ,Economic
470,내일부터 유류세     인하   휘발유  당    원 경유    원 ,Economic
471,삼성전자  사내식당 급식업체  곳 선정  점진적 전면 개방 ,Economic
472,요소수  연말까지 주유소에서만 판매 정부  긴급수급조정조치  시행,Economic
473,롯데  크라우드 펀딩 플랫폼  와디즈 에    억 투자,Economic
474,당근마켓   선한 요소수 나눔 독려  불법엔 강경 대응 ,Economic
475, 이제 좀 반등하려는데   바이오 에 찬물 끼얹은 식약처,Economic
476,제주영어교육도시 인근  제주국제학교 아이비스     분양,Economic
477, 먹는  코로나 치료제 나오는데 우리는 언제 ,Economic
478,요소수 주유소서 한번에 최대    만 구매 김부겸  긴급수급조정 조치 시행 ,Economic
479,파미노젠  장뇌축 염증성 장 질환 치료제 특허 출원,Economic
480, 한화  자체 개발 항법장치 민수 분야 진출,Economic
481,동아오츠카  수능 당일 이온음료 꼭 챙기세요  ,Economic
482,   물가 끌어올린 에너지 내년  분기까지 가격 압력 ,Economic
483,한화큐셀    텍사스서 첫 ESS 단독 단지 개발,Economic
484,내일부터 유류세     인하 휘발유  당    원 경유    원 ,Economic
485,에어부산    개월 만에 부산 괌 노선 운항 재개  국제선 확대할 것 ,Economic
486,조광ILI  정부 수소경제 활성화 수혜 기대 키움,Economic
487,당근마켓  요소수 거래 제한 안 한다  불법 거래 대응만 강화 ,Economic
488,  초에  개 판매    찬 도시락     누적매출      억  기록 목전,Economic
489,오리온 참붕어빵    월 매출 전년 대비     성장,Economic
490, 가을야구 놓쳤지만   용진이형  마케팅은  홈런 ,Economic
491,펄어비스  검은사막 모바일 론칭 기대 목표가  이베스트,Economic
492,CES도 인정한 SK이노  NCM   배터리  혁신상  수상,Economic
493,현대카드   현대 아메리칸 익스프레스 카드  출시  무제한 멤버십 리워즈 제공 ,Economic
494, 배터리 분리막 가치 반영 못해  SK이노베이션 목표가  쑥 ,Economic
495,요소수  주유소에서만 판매    승용차 최대   L까지,Economic
496, 라이트코인  시총 TOP   재진입할 것 ,Economic
497,차량용 요소수 주유소서만 판매  승용차  대당   리터 제한 긴급수급조정조치,Economic
498,KB   가격 상승 압력 고조  CPI 추가 상승 경계해야 ,Economic
499,펄어비스  검은사막 모바일  출시 기대감  신한금투,Economic
500, 가을 보양식 준비하세요  롯데마트   활 전복 대게  할인 행사,Economic
501,제네시스  맨해튼에 복합문화공간  제네시스 하우스 뉴욕  오픈,Economic
502,오징어게임 시즌  제작 기대감에 관련주  급등 ,Economic
503,삼성전자  CES      혁신상   개 한종희 사장 기조연설 예정,Economic
504, 헝다 또 디폴트 모면   일 데드라인 달러채 이자 지급 ,Economic
505,리비안  화려한 나스닥 데뷔 장중 시총     억달러 넘었다,Economic
506,에어부산  부산 괌 노선 재개    일부터 주  회 운항,Economic
507,엔씨소프트  분기 영업익    억원 작년동기비        종합 ,Economic
508,관리비 절감에 친환경까지  건설사에도  ESG  바람,Economic
509,요소수 수급 대란 숨통 트였지만  전담팀 꾸려 대응 ,Economic
510,GKL  업황 악화에도 인건비 그대로  Q 부진 심화 현대차 ,Economic
511, 김대호 박사의 오늘 기업 사람  테슬라 LX인터내셔널 애플 두산,Economic
512, 오리온  실적 모멘텀 재부각   과도한 저평가  NH ,Economic
513,정부  요소수  긴급수급조정조치  시행 차량당 구매량 제한,Economic
514,요소수 품귀 여수산단 물류  빨간불 ,Economic
515,LG  구광모 회장 단독 대표체제로 전환   이달말 권영수 후임 인사에 주목,Economic
516, 실적 부진 셀트리온 목표주가 내려 ,Economic
517,  억 파격조건에  소매금융 청산 씨티은행  희망퇴직     명 신청,Economic
518,휴젤   Q 실적 기대치 하회 허가 취소 이슈 부담 목표가  삼성 ,Economic
519,카카오페이  MTS 오픈시 이용자수  천만명 확대 전망 메리츠증권,Economic
520,한화큐셀    텍사스서 첫 ESS단독 단지 개발 진행,Economic
521, 첫눈 왔으니 이제 김장해야겠네   김장 도우미  제품 어떤 게 있나,Economic
522,신한금투  컴투스 목표가 상향 신작게임 메타버스 플랫폼 기대,Economic
523,미 인플레  연말까지 심화되고 내년  분기부터 완화 예상,Economic
524, 헝다 또 디폴트 모면   일 데드라인 달러채 이자 지급 ,Economic
525,리비안  화려한 나스닥 데뷔 장중 시총     억달러 넘었다,Economic
526,에어부산  부산 괌 노선 재개    일부터 주  회 운항,Economic
527,엔씨소프트  분기 영업익    억원 작년동기비        종합 ,Economic
528, 한미 디커플링 해소 조건 미 증시 조정 받아야 ,Economic
529, 수능 당일 이온음료 꼭 챙기세요  컨디션을 위한 준비물은 ,Economic
530, 반값아파트   상가 매출 축소 공사비 부풀리기 정황 또 확인 시민단체  고발키로,Economic
531, 뉴욕 한복판에  전통 살린  제네시스   복합문화공간 첫 개관,Economic
532,한화큐셀   텍사스서 첫 ESS 단독단지 개발   하루   만    명 사용분 ,Economic
533,넷마블  메타버스 진출로  성장동력 기대 삼성,Economic
534,     만개 판매 오리온  참붕어빵  오징어게임 덕 봤다 ,Economic
535, 이슈분석  미 물가상승 압박 최고치 인플레 공포 증시 덮치나,Economic
536,내일부터 유류세     인하 휘발유  당    원 경유    원 ,Economic
537, 굿모닝 증시 G  인플레이션 압력 변동성 확대  경계감 가득 ,Economic
538,셀트리온   분기 실적 부진에 연간 실적 하향 목표가  KTB,Economic
539,넷마블   Q 어닝쇼크 내년 재평가 기대 현대차,Economic
540, 클릭 e종목   게임빌  NFT 메타버스 종합 플랫폼 업체로 도약 ,Economic
541,유진투자증권  실적 부진 셀트리온 목표주가 내려 ,Economic
542,요소수 대란 전세버스  배기가스 저감장치 제거 허용  촉구,Economic
543, 뉴스체크 경제  전통시장  인 김장 비용   만원,Economic
544,신세계 경기점  리뉴얼 효과 덕에 올해 매출      ,Economic
545,  억 받고  직원   명중  명 짐쌌다  파격 특별퇴직금에 씨티은행 희망퇴직 폭주,Economic
546,HMM   Q 역대급 실적 주가 하락 과도 대신 ,Economic
547,휴젤  국가 출하승인 지연으로 내수 매출 감소 목표가  삼성,Economic
548,요소수 연말까지 주유소서 승용차당 한 번에 최대    만 구매가능,Economic
549,김 총리  요소수 수급 정상화  시간 필요 국민 불편 송구 ,Economic
550,한은 총재  예상넘는 소비자물가 상승률  당분간 지속 ,Economic
551,리비안  상장 첫날 시총     억달러 돌파   GM 포드 넘었다 ,Economic
552,알펜시아 담합 의혹 집중 추궁  매각 일정 불변 ,Economic
553,  IT업계  반도체 자료 요구 외국서 답습 우려,Economic
554,펄어비스  검은사막   출시 임박 기대감 유효 신한,Economic
555,  법인 전략 우려 장기적  증권가  코스맥스 목표가 줄하향,Economic
556, 뉴스새벽배송  증시 덮친 인플레 우려   월 소비자물가  급등 ,Economic
557, 요소 싸게 들여와라    공업용 요소  내년 월까지 관세 안 물린다,Economic
558, 투자노트  위드코로나 시대와 저비용항공사 LCC  주가,Economic
559,KT  G 사흘간이나 멈췄는데 안 알렸다 방통위의 반응,Economic
560, 경제뭐니  탄소도 돈 배출권 시장 활성화되나 ,Economic
561, 빅데이터MSI   일 오전 주식시장 심리  단계  매우좋음 ,Economic
562,서울시의회  김헌동 SH 사장 후보자  부적격  의결  임명 강행할까,Economic
563,뉴욕증시  소비자물가 급등에 하락   테슬라   대 반등,Economic
564,차량용 요소수 주유소에서만 판매   승용차  대당 한 번에    만 살 수 있다,Economic
565,에어부산  부산 괌 노선 운항 재개 국제선 하늘길 기지개,Economic
566,이주열 한은 총재  예상보다 큰 물가상승 당분간 지속 ,Economic
567,셀트리온   분기 실적 시장 기대치 하회 목표가  KTB,Economic
568,이주열  예상보다 높은 소비자물가상승률 당분간 지속될 것 ,Economic
569,카카오페이  이용자     만 금융플랫폼 도약 기대감  메리츠,Economic
570, 글로벌 비즈      헝다 천천히 분해 자산 자국 기업 매각 등 작업 진행 ,Economic
571,뉴욕 한복판에  제네시스 하우스  들어선다,Economic
572, 외환브리핑  물가   년만 최대폭 상승 환율      원대 중후반 상승 전망,Economic
573, 조원 차이나는 SK바사  코로나 자체백신  가치평가  바이오 기업가치 톺아보기 ,Economic
574,요소수 주유소에서만 살 수 있다 승용차      화물차    까지 구매 가능,Economic
575,이주열  인플레 당분간 지속   불확실성 확대 ,Economic
576,현대차 북미사장  최악 지났다 올  분기 납품 정상화 목표 ,Economic
577,이주열  경기 예상과 부합  물가는 더 높을 것  이달 금리인상 힘 실려,Economic
578,  분 앞당겨진 폐점  위드 코로나 에도 은행 영업시간 그대로,Economic
579,이주열 총재  당분간 높은 물가상승률 지속 ,Economic
580,인플레이션에   증시 하락   다시 커지는 불안 심리,Economic
581,요소수 주유소에서만 판다 승용차   L 화물차   L까지 구매 가능,Economic
582,GKL  외국인 유입 없이는 실적 회복 불가능  현대차,Economic
583,뉴욕증시  소비자물가 급등에 하락   테슬라   대 반등,Economic
584,제네시스  글로벌 첫 브랜드 문화 공간  제네시스 하우스 뉴욕  공개,Economic
585,이주열  공급병목 현상은 큰 리스크 언제 해소될지 알기 어렵다 ,Economic
586,SK이노베이션  배터리 분리막 저평가 목표가  키움,Economic
587, 치솟은 물가 감당 못해  세계 곳곳서 끼니 거르는 가정 는다,Economic
588, 제발 오지마세요    고객 돌려보내는 은행들,Economic
589,내일부터 유류세     인하 휘발유  당    원 경유    원 ,Economic
590,비트코인  최고가 경신 후 숨고르기      만원대 거래,Economic
591,  요소수 주유소에서만 판다 승용차  대당 구매량 최대    ,Economic
592, 컴투스  메타버스 IP사업으로 퀀텀점프 기대 목표가   현대차,Economic
593, 클릭 e종목   셀트리온  바이오시밀러 고민은 여전 ,Economic
594,김헌동 SH사장 후보자  서울에  억원대 아파트 공급  현실성은 ,Economic
595,셀트리온  진단키트 매출 힘입어  Q 성장 기대,Economic
596, 재수없어  댓글에  왜   정용진 부회장 쿨한 대응 화제,Economic
597,코스맥스  전날 주가하락 과도 내년 구조개선 전망  유안타,Economic
598, 조간브리핑  이재명  대장동   수사 미진하면 특검 철저한 진상규명 필요 ,Economic
599,요소수 판매처 주유소로 제한   승용차당 한번에    만 구매 가능,Economic
