,title,category
370,대선후보 공약 수혜주는   이재명  내수 친환경 vs 윤석열 수출 원전 ,Economic
371,천안  두정 비바루체  분양 오픈    전 세대 투룸 설계로 선호도 높아,Economic
372, 대기업 중고차시장 진출 허용  올해 넘겨선 안돼 ,Economic
373,정부  요소수 수급 안정 총력전  공업용 요소수 관세율   로 낮춘다,Economic
374,항체 수치 매주  뚝  부스터샷 효과 절감합니다 ,Economic
375,포스코와 국민연금의   년 동거 끝내나,Economic
376, 계속되는 영역 확장  리플  가상자산 상승랠리 동참할까,Economic
377,고강도 아파트 규제에 오피스텔 거래량  급증  또 풍선효과 ,Economic
378,주식투자법  가지  낚시   작살   그물  알아두세요,Economic
379,   경기 둔화는  코로나 제로  정책에 발목 잡혀 역풍 맞은 것 ,Economic
380,상장 후 첫 실적 내놓은 카카오금융 결과는  상반 ,Economic
381,     명 확진 위중증 환자 하루 만에 또 최대치,Economic
382,항공업계  위드 코로나 맞춰 국제선  날갯짓 ,Economic
383,이마트    주년 행사 메타버스로 진행    미니미  바글바글,Economic
384,GS    겨울 인기상품  딸기 샌드위치  예약 판매,Economic
385, 성능 좋고 안전    세계가 알아본 SK이노베이션 NCM  배터리,Economic
386,정승일 한국전력 사장  국민이 원한다면 원전 늘려야 ,Economic
387, 둘이 합해   개  CES      혁신상 휩쓴 삼성 LG전자,Economic
388,광군제 빼빼로데이 십일절 올해 더욱 뜨거운   월  일,Economic
389,이마트 홈플러스  PB 상품   개 중  개 가격 올렸다,Economic
390,북촌 일대에 주차장 들어선다 보행환경도 개선,Economic
391,인천시  민생경제 일상회복 위해  조 천억원 푼다,Economic
392,LGU    디즈니  IPTV  독점 제공  월  만    원에 마음껏 즐기세요 ,Economic
393,계기판 없는 미래차 쏟아진다 LG가 증강현실에 주목한 이유,Economic
394,한전 사장  원전 비중  국민 공감대 있다면 다시 생각할 문제 ,Economic
395,위중증    명 최다 신규 확진      명 기록,Economic
396,아이티아이즈  코스닥 상장 첫날     넘게 급락 공모가는 웃돌아,Economic
397,버킷스튜디오  초록뱀에 전략적 투자  빗썸라이브 기대감 높아져 ,Economic
398,  월     일 무역적자   억달러   수출         수입       ,Economic
399, 아파트 대체재  된 오피스텔  올해 매매량  역대 최다 ,Economic
400, 비즈톡톡   제이릴라 빵집  낸 정용진  다음 사업은 골프복 ,Economic
401,정승일 한전 사장  원전 비중  국민 공감대 생기면 확대 가능 ,Economic
402, 당국  카뱅만 봐주나   금융권 볼멘소리,Economic
403,데브시스터즈   Q 영업익   억 전기      ,Economic
404, 코인뉴스  비트코인  투자자  벽  느꼈나 매수심리 위축에 시세 급락,Economic
405, 핫스탁 지오엘리먼트 아이티아이즈 대한전선,Economic
406,해리 왕자  잭도시 저격    트위터가  월   의회 폭동 방관 ,Economic
407,샐바시온   코빅실 V  비강 스프레이 델타 변이       사멸 효능 입증,Economic
408,일론 머스크  테슬라 주식   억달러 매각,Economic
409,기대 못 미친 상장사들 어닝 쇼크 어닝 서프라이즈,Economic
410, 르포 핸드드립 로봇에서부터 비건 마카롱까지 올해  서울 카페쇼  핵심은 가치소비,Economic
411,승용차  요소수  회 구매량  연말까지는 최대   L,Economic
412, fn종목 돋보기  비트나인  그래프DB 메타버스 핵심기술 보유 국내유일 기업,Economic
413,생일땐 기부 음식점선 용기내 챌린지   나부터  선한 영향력 ,Economic
414, 주식 진짜 팔았다    트위터에 머스크가 올린 글,Economic
415,당근마켓  요소수 거래 가이드라인 내놨다  사재기 사기 강경 대응 ,Economic
416,SK이노베이션 NCM  배터리  CES 혁신상   관왕,Economic
417, 중장년세대  은퇴 후 삶 꿈꾸지만  캥거루족  자녀에 발묶여 ,Economic
418,휘발유     원 경유     원 가격대로 내려올 듯 정부  유류세    인하,Economic
419, 제 의 테슬라   리비안 상장 포드 GM 단숨에 추월,Economic
420,하루 평균 업비트 거래대금  코스피 거래대금 추월,Economic
421,은행 가계대출 증가율       이달 정부관리범위 이탈,Economic
422, 자금조달 이마트  부동산 담보로 이베이코리아 인수자금  조 추가 마련,Economic
423,PC방 점령한 메뉴 그대로 내놨더니  대박  카구리 한달새    만개 돌파,Economic
424,만도  KETI와 전기차 충전 자율주행로봇 만든다,Economic
425,MBK  투자자금   조 시대 고수익 기대 자금 쇄도,Economic
426,신세계 경기점  리뉴얼 하니 충청도 고객도 찾아온다,Economic
427,    일 수출        수입       증가 무역수지는 적자,Economic
428,군에서 쓰던 국산 항법장치  민간서도 쓴다,Economic
429,현대차  자율주행차 관련 기술 특허출원 세계  위 LG  위,Economic
430,코스맥스    ODM  위 굳히기       만개 생산  돌파 ,Economic
431,정부  내년  월까지 요소 요소수 수입관세 면제,Economic
432, 현금 최대  억원     씨티은행 희망퇴직에 직원      여명 신청,Economic
433,원스톱 라이프 누리는 편리미엄 아파트  더샵 동성로센트리엘 ,Economic
434, 제네시스 하우스 뉴욕  공개 도심 속  문화 오아시스 ,Economic
435,엘앤씨바이오  최대 실적 행진  Q 영업익 전년      ,Economic
436,삼성전자  장중  만원선 또 붕괴 인플레이션 우려 직격탄,Economic
437, 슈퍼푸드 인기인데  건강식품서 쇳가루 검출,Economic
438,산업계  요소수 찾기  동분서주  LX인터   서     t 확보,Economic
439,바이옵트로 공모 청약 경쟁률   대   증거금    억원,Economic
440, 친절한 경제  버거운 김장비 아끼는  농할상품권      싸게 사는 법,Economic
441,테슬라 추월한  르노 조에    월 독일 전기차 등록  위,Economic
442,정부 긴급조치에 오픈마켓서 자취 감춘 요소수  해외직구 판매 계속 ,Economic
443,삼성물산 세사패TV  넉달만에    만  구독 달성,Economic
444, 국세청 칼날 에 분기 영업익 통째로 날리게 된 아시아나,Economic
445,MBK  투자자금   조 시대 고수익 기대 자금 쇄도,Economic
446, 핫이슈 키워드  이재명 조건부 특검론 광주 찾은 윤석열 음주 운전자와 초보 운전자의 대결 대장동 수사팀,Economic
447,원하는 일자리 없어 쉬는 사람   만      명,Economic
448,일상 회복에 남성  출근룩  불티  슈트  분 만에 매진 ,Economic
449,수능 D    수험생  과민성대장증후군 스트레스  OO으로 관리,Economic
450,케이뱅크  중 저신용자 신용대출 금리 인하,Economic
451,광역 교통망 확충되는 인천  미추 구역  주안 센트럴팰리스  공급 예정,Economic
452,쿠팡플레이  월드컵 최종예선 UAE 이라크 축구 경기 생중계,Economic
453,코로나 백신  독감처럼 매년 접종   당국  정례화 검토 ,Economic
454,진짜 팔았다  머스크  테슬라 지분    조 규모 매각,Economic
455, 글로벌증시 투자전략  고공행진  증시 과열의  끝  조정 시작됐나 ,Economic
456,스톡옵션 행사한 머스크  테슬라 주식 팔아 차익만  조    억원 챙겼다,Economic
457,요소수 주유소에서만 살 수 있다   구매량 제한,Economic
458,신세계인터 자주  대나무 화장지  만개 팔렸다 ,Economic
459,현대카드  국내 최초 유효기간 적립한도 없는 카드 선봬,Economic
460,벤츠 금정 인증중고차 전시장  사직오토랜드로 이전,Economic
461,삼성전자  사내식당  곳 급식 추가 개방,Economic
462, 떠보기 아니었네  머스크  테슬라 주식    조어치  진짜  팔았다,Economic
463,청약제 강화 예고된 세종시 시장은  그래도 오를 것 ,Economic
464, 인플레 공포 에 코스피 하락 한때      선 위협 종합 ,Economic
465,희비 엇갈린 새내기  지오엘리먼트 급등 아이티아이즈 급락,Economic
466, 핫이슈 키워드  이재명 조건부 특검론 광주 찾은 윤석열 음주 운전자와 초보 운전자의 대결 대장동 수사팀,Economic
467,원하는 일자리 없어 쉬는 사람   만      명,Economic
468,일상 회복에 남성  출근룩  불티  슈트  분 만에 매진 ,Economic
469,수능 D    수험생  과민성대장증후군 스트레스  OO으로 관리,Economic
470,케이뱅크  중 저신용자 신용대출 금리 인하,Economic
471,광역 교통망 확충되는 인천  미추 구역  주안 센트럴팰리스  공급 예정,Economic
472, 속보  코로나   신규 확진     명   이틀째     명대,Economic
473,LG전자    초TV와 손잡고 MZ 감성 저격 나서    스타일러에 빠진 남자  영상 공개,Economic
474,  월     일 수출        수입      무역수지      억달러,Economic
475, 시승기   스포츠 모드 가 어울리는 프리미엄 하이브리드 세단 렉서스 ES    h F 스포츠,Economic
476,속초  국평  아파트  억 돌파 강원도 역대 최고가,Economic
477,물가 상승 우려에 달러 강세 원 달러 환율 상승 출발,Economic
478,내일 유류세     내린다 휘발유  L    원  경유    원 인하,Economic
479,삼성전자 열흘만에   만전자  무너져  물가 급등 영향,Economic
480,현대카드  국내 최초 유효기간 적립한도 없는 카드 선봬,Economic
481,하이   중국  스태그플레이션  진입  한국 증시 변수로 작용 ,Economic
482, 마스크처럼  주유소서 요소수   L 한정판매 이례적 수급조정,Economic
483, 최강시사  김기식     인 가구     넘어 주택시장 청약제도 분양제도 모두 변화 올 것 ,Economic
484,이마트  메타버스에서 개점   주년 기념식,Economic
485,유진투자  SK하이닉스 과도한 저평가 목표가 상향 ,Economic
486,휘발윳값  내일부터    원 내려 인하효과 바로 나타날까,Economic
487, 출근길 인터뷰  포스트 코로나 시대 커피산업 변화 방향은 ,Economic
488,오피스텔 매매  만      여 건  역대 최다 ,Economic
489, 서울 아파트   채 중  채 가격 낮춰 팔아  헬리오시티   평  월     억   월      억,Economic
490,장중   만전자  하락    분할로 매수  vs   손절친다 ,Economic
491,SPC그룹  파리바게뜨 인도네시아  호점  아쉬타몰점  오픈,Economic
492,박용만  두 아들과 두산 떠났다,Economic
493, 수출입 동향    월     일 수출        증가  반도체       ,Economic
494,리복   년에  번  블프데이  진행 최대     할인,Economic
495,  월    일 수출       증가    개월 연속 성장  청신호  종합 ,Economic
496,코스피  인플레 우려에 장초반           선 한때     선 위협,Economic
497,  물가 급등에 원 달러 환율    원 오른     원,Economic
498,삼성전자  CES     서   개 혁신상 수상   최고혁신상에  개 제품 등극,Economic
499,한미약품  자체 개발 항암신약  글로벌 상용화에 속도 붙어 ,Economic
500,공급망 불안에 휘둘리는 물가  높은 물가상승률 당분간 지속 ,Economic
501,삼성생명  분기 영업이익     억원 전년      ,Economic
502,게임   신작보다 메타버스 고개 숙인 엔씨 vs  기세등등  펄어비스,Economic
503,엔씨소프트   분기 영업이익    억원 전년      ,Economic
504,이마트  메타버스에서 개점   주년 기념식,Economic
505,SK네트웍스  EV     가입      년 넷제로 도전 ,Economic
506,요소수 주유소에서만 판매   승용차     화물차     한정,Economic
507, 진퇴양난   고물가에 부양책 쓰고 싶어도 못 써 ,Economic
508, 아파트 규제 강화에 풍선효과  오피스텔  역대급 거래량  호황,Economic
509,시의회  김헌동  부적격  의견냈지만   오세훈 시장 임명할 듯,Economic
510,SK이노  CES      혁신상  관왕,Economic
511,삼성생명   분기 누적 당기순이익  조    억원       ,Economic
512,머스크  주식 진짜 팔았다       만주 매도 ,Economic
513,당진 기지시 품은  당진 푸르지오 클라테르    월 일반 분양,Economic
514,이주열  높은 물가  당분간 지속   일시적일지도 의문 ,Economic
515,기아 카니발 YG  냉각수 누수로   만대 리콜,Economic
516,당근마켓  요소수 사기 불법거래 위험 알림 강화 ,Economic
517,대신    인플레  금융시장 충격 코스피     선 지지여부 봐야 ,Economic
518,아파트 규제가 오피스텔 불질렀다 경기도 거래량 역대 최고,Economic
519,코스피  인플레 우려에 약세로 출발 시총 상위주 대부분 하락,Economic
520,카카오게임즈  오딘    개월 연속  위 리니지M  M    위,Economic
521,게임빌  NFT 신사업 기대감에 급등 컴투스 동반 상승,Economic
522, 철도  사업 개편 조짐 보이는 북한  현대화  또 강조,Economic
523, 사내 급식 몰아주기  제재에 삼성전자 구내식당  개 외부업체에 맡겨,Economic
524,코스피  장 초반     선으로 밀려 LG화학    ,Economic
525, 원하는 일자리 없어요  그냥 쉬는 사람   만명 육박,Economic
526,르노 조에    월 독일 전기차  위 테슬라 모델  아이오닉   제쳐,Economic
527,이마트  개점 기념식을  메타버스 이마트타운 에서 ,Economic
528,GS    딸기 샌드위치  업그레이드   온라인 예약 주문 시작 ,Economic
529,요소수 주유소서 한 번에 최대    만 구매 가능,Economic
530,컴투스  새로운 성장 동력 확보에 목표주가  삼성증권,Economic
531,   만 유튜버 몸값은   억   카카오엔터   머니게임  진용진씨 채널 샀다,Economic
532,코스피  기관 매도   증시 약세에 하락 출발     선 초반대,Economic
533,한화큐셀  미국 텍사스서 ESS 단독 단지 첫 개발 나서,Economic
534,SK이노베이션 NCM  배터리  CES 혁신상   관왕,Economic
535,내년 집값 하락 없다 민간연구소 일제히 상승 전망  부동산    ,Economic
536,한은 총재  공급병목 유가상승 수요압력에 높은 물가상승률 당분간 지속 ,Economic
537,한국GM  쉐보레 서울서비스센터 재건축한다 지상  층 규모,Economic
538, 내일 기름 넣어야 하겠네    일부터 유류세     인하,Economic
539,코스피 코스닥 하락 출발   인플레이션 압력도 커져,Economic
540,케이뱅크  중금리상품 금리 전격 인하 고신용자 제외,Economic
541,인터파크  월간 최대 쇼핑 축제    월 인생주간  진행,Economic
542, 먹는 것도 합격 전략   위드 코로나 후 첫 수능  컨디션 관리 위한  릴랙스 메뉴  어때요 ,Economic
543,국제유가 상승에 원유 석유제품 수입      껑충 종합 ,Economic
544,    선까지 밀려난 코스피 불안한 투자심리  경계 가득 ,Economic
545, 원하는 일자리 없어요  그냥 쉬는 사람   만명 육박,Economic
546,알바생      급여주기 보고 근무 결정  월급 주급보다 시급 선호,Economic
547,광명  분양가          만원 시세 반값에 조합 반발,Economic
548,편의점 최장수 도시락      만개 팔렸다,Economic
549,메드팩토  면역항암학회서 바이오마커 연구성과 발표,Economic
550,내일부터  개월간 유류세     인하 휘발유  당    원 경유    원 ,Economic
551,현대카드  프리미엄카드  아메리칸익스프레스  출시  연회비 최대    만원,Economic
552, 속보   월     일 수출       증가   일평균 기준       ,Economic
553,  월     일 수출       증가 일평균 기준        종합 ,Economic
554,아파트 대체재로 떠오른 오피스텔  올해 매매  역대 최다 ,Economic
555, 속보    월     일 수출액    억 달러 전년비       증가,Economic
556,한미반도체    억 규모 반도체 제조용 장비 수주 계약,Economic
557,코스피  하락 출발해      선   인플레이션 악재 ,Economic
558,삼성전자  사내식당 급식업체  곳 선정  점진적 전면 개방 ,Economic
559,탑코  디엠티 인수로 글로벌 사업 강화  탑툰 해외 공략 가속 ,Economic
560, 내일 기름 넣어야 하겠네    일부터 유류세     인하,Economic
561,유진증권  SK하이닉스  내년 상반기까지 메모리 가격 하락으로 실적 부진   목표가는 상향 ,Economic
562,엔씨소프트   분기 매출 전분기          억원   한국 비중    ,Economic
563,코스피  거래일째 하락세     선으로 후퇴,Economic
564,주성종합건설  테라팰리스 인덕원  차  이달 분양,Economic
565,삼성전자  내년에도 반도체 실적 소폭 개선 가능성 유진,Economic
566,IBK투자증권  펄어비스 검은사막 모바일 중국 진출 가능성 높아  목표가 상향,Economic
567,CJ제일제당   역대급 실적  이유 있었다,Economic
568, 백신 미접종자의 유행병    재유행 패닉  독일  미접종자 공개 비판,Economic
569,삼성전자  최고혁신상  개 등  CES      혁신상  휩쓸어,Economic
570,신세계 경기점  리뉴얼 효과  톡톡  매출      껑충 ,Economic
571,북한산국립공원이 한 눈에 들어오는 광폭 테라스에 커뮤니티 시설까지  북한산 라파우제 분양,Economic
572, 위드코로나 에 재택 끝나니   슈트 매출 급증,Economic
573, 휘발유 내일 넣으세요      일부터 직영 알뜰주유소    원 인하,Economic
574,장외시장  후끈  증권업계 격전 예고,Economic
575, 주택시장 변곡점 오나     월 수도권 아파트 거래   채 중  채  하락 ,Economic
576,강세론자 제레미 시걸  인플레이션 향방   월 FOMC 회의가 좌우 ,Economic
577,옵션만기일  기관 대량 매물 쏟아내나,Economic
578,미국 물가급등에 바이든까지 등판 금융시장도  흔들 ,Economic
579,신한금투  HMM  운임  분기가 피크 투자의견  중립  유지 ,Economic
580, 속보   월     일 수출    억  전년       증가,Economic
581, 급식 몰아주기  지적받은 삼성  사내식당  곳 추가 개방,Economic
582,파리바게뜨  인도네시아 공략  호  아쉬타몰점  개점,Economic
583,김헌동 SH 사장 후보자  부적격  오세훈  임명 강행  주목 ,Economic
584,주성종합건설  테라팰리스 인덕원  차  이달 분양,Economic
585,삼성전자  내년에도 반도체 실적 소폭 개선 가능성 유진,Economic
586,IBK투자증권  펄어비스 검은사막 모바일 중국 진출 가능성 높아  목표가 상향,Economic
587,CJ제일제당   역대급 실적  이유 있었다,Economic
588, 백신 미접종자의 유행병    재유행 패닉  독일  미접종자 공개 비판,Economic
589,롯데칠성  맥주 사업 흑자 전환 예상 목표가  신한금투,Economic
590,브랜디  누적거래액  조 돌파  제 의 무신사 될까 ,Economic
591, 인플레에   중저소득층 불만 높아 백악관  공급망 문제에 사활 ,Economic
592,당근마켓  요소수 나눔 독려  불법행위 강경 대응할 것 ,Economic
593,김헌동 SH사장 후보  부적격     가능한 빨리 임명 ,Economic
594, 적자탈출에 사활   롯데손해보험  삼성화재 인재영입 재시작,Economic
595, 소비자가 만든 레시피      대 입맛 확 사로잡았다 ,Economic
596,올 겨울  특히 마스크 환기  방역수칙  중요한 이유는 ,Economic
597,내일부터 유류세     인하   휘발유  당    원 경유    원 ,Economic
598,삼성전자  사내식당 급식업체  곳 선정  점진적 전면 개방 ,Economic
599,요소수  연말까지 주유소에서만 판매 정부  긴급수급조정조치  시행,Economic
600, 호선 연장 등 교통호재 수혜 누려  다산 한강 프리미어 갤러리 에비뉴  눈길,Economic
601, 남혐 논란  조윤성 GS리테일 사장 물러날 듯 태광 에 무게,Economic
602,기아 카니발 K    만    대 리콜 냉각수 누수 현상,Economic
603,요소수 이어 오리털도  중국발 수급 불안     내년 패딩 가격 오르나,Economic
604, 소비자가 만든 레시피 통했다  농심  카구리 큰사발면  흥행,Economic
605,SK이노베이션 NCM  배터리  CES 혁신상   개 수상,Economic
606,툴젠  증권신고서 제출  연내 코스닥 이전 상장 목표 ,Economic
607, 한화  자체 개발 항법장치 민수 분야 진출,Economic
608,동아오츠카  수능 당일 이온음료 꼭 챙기세요  ,Economic
609,   물가 끌어올린 에너지 내년  분기까지 가격 압력 ,Economic
610,한화큐셀    텍사스서 첫 ESS 단독 단지 개발,Economic
611,내일부터 유류세     인하 휘발유  당    원 경유    원 ,Economic
612,에어부산    개월 만에 부산 괌 노선 운항 재개  국제선 확대할 것 ,Economic
613,조광ILI  정부 수소경제 활성화 수혜 기대 키움,Economic
614,승용차 요소수  주유소에서    씩 판다 내년 월까지 관세 면제,Economic
615,이주열  높은 물가상승률  당분간 지속될 전망 ,Economic
616, 제 의 테슬라  리비안 상장  수혜주 옥석 가려야 ,Economic
617,SK이노  포드 F     라이트닝 탑재 NCM  배터리  CES 혁신상 ,Economic
618,넷플릭스 드라마  오징어게임  신드롬 블랙푸드 수혜 톡톡,Economic
619,한종희 삼성전자 사장 내년 CES 기조연설 나선다,Economic
620,당근마켓   선한 요소수 나눔 독려  불법엔 강경 대응 ,Economic
621,롯데  크라우드 펀딩 플랫폼  와디즈 에    억 투자,Economic
622, 이제 좀 반등하려는데   바이오 에 찬물 끼얹은 식약처,Economic
623,제주영어교육도시 인근  제주국제학교 아이비스     분양,Economic
624, 먹는  코로나 치료제 나오는데 우리는 언제 ,Economic
625,    기후변화 대응 협력할 것   깜짝  공동성언,Economic
626,툴젠  증권신고서 제출  연내 코스닥 이전 상장 목표 ,Economic
627, 가을 보양식 준비하세요  롯데마트   활 전복 대게  할인 행사,Economic
628,제네시스  맨해튼에 복합문화공간  제네시스 하우스 뉴욕  오픈,Economic
629,오징어게임 시즌  제작 기대감에 관련주  급등 ,Economic
630,삼성전자  CES      혁신상   개 한종희 사장 기조연설 예정,Economic
631,키움     CPI   대 고공행진 이어질듯 스테그플레이션 우려는 낮아 ,Economic
632,엔씨소프트  분기 영업이익    억원   전년      ,Economic
633,Z세대와 고령층 사이에서 줄타기 하는 글로벌 은행들,Economic
634,당근마켓  요소수 거래 제한 안 한다  불법 거래 대응만 강화 ,Economic
635,  초에  개 판매    찬 도시락     누적매출      억  기록 목전,Economic
636,오리온 참붕어빵    월 매출 전년 대비     성장,Economic
637, 가을야구 놓쳤지만   용진이형  마케팅은  홈런 ,Economic
638,펄어비스  검은사막 모바일 론칭 기대 목표가  이베스트,Economic
639,CES도 인정한 SK이노  NCM   배터리  혁신상  수상,Economic
640,요소수 판매처  당분간 주유소만 일반 차량은 최대   리터까지,Economic
641,동양생명  배당수익률      보험주 중 가장 높아 목표가  한화투자,Economic
642,   월 옵션만기일  금융투자기관  대량 매물 쏟아내나,Economic
643,선데이토즈   분기 영업익   억 전년비       ,Economic
644,세븐일레븐    찬 도시락    초마다  개씩 팔렸다,Economic
645,요소수 주유소서 한번에 최대    만 구매 김부겸  긴급수급조정 조치 시행 ,Economic
646,펄어비스  검은사막 모바일  출시 기대감  신한금투,Economic
647,한화큐셀    텍사스서 첫 ESS단독 단지 개발 진행,Economic
648, 첫눈 왔으니 이제 김장해야겠네   김장 도우미  제품 어떤 게 있나,Economic
649,신한금투  컴투스 목표가 상향 신작게임 메타버스 플랫폼 기대,Economic
650,미 인플레  연말까지 심화되고 내년  분기부터 완화 예상,Economic
651, 헝다 또 디폴트 모면   일 데드라인 달러채 이자 지급 ,Economic
652,리비안  화려한 나스닥 데뷔 장중 시총     억달러 넘었다,Economic
653,에어부산  부산 괌 노선 재개    일부터 주  회 운항,Economic
654,엔씨소프트  분기 영업익    억원 작년동기비        종합 ,Economic
655,관리비 절감에 친환경까지  건설사에도  ESG  바람,Economic
656,요소수 수급 대란 숨통 트였지만  전담팀 꾸려 대응 ,Economic
657,GKL  업황 악화에도 인건비 그대로  Q 부진 심화 현대차 ,Economic
658, 김대호 박사의 오늘 기업 사람  테슬라 LX인터내셔널 애플 두산,Economic
659, 오리온  실적 모멘텀 재부각   과도한 저평가  NH ,Economic
660,현대카드   현대 아메리칸 익스프레스 카드  출시  무제한 멤버십 리워즈 제공 ,Economic
661, 배터리 분리막 가치 반영 못해  SK이노베이션 목표가  쑥 ,Economic
662,요소수  주유소에서만 판매    승용차 최대   L까지,Economic
663, 라이트코인  시총 TOP   재진입할 것 ,Economic
664,차량용 요소수 주유소서만 판매  승용차  대당   리터 제한 긴급수급조정조치,Economic
665,KB   가격 상승 압력 고조  CPI 추가 상승 경계해야 ,Economic
666,펄어비스  검은사막 모바일  출시 기대감  신한금투,Economic
667, 클릭 e종목   게임빌  NFT 메타버스 종합 플랫폼 업체로 도약 ,Economic
668,유진투자증권  실적 부진 셀트리온 목표주가 내려 ,Economic
669,요소수 대란 전세버스  배기가스 저감장치 제거 허용  촉구,Economic
670, 뉴스체크 경제  전통시장  인 김장 비용   만원,Economic
671,신세계 경기점  리뉴얼 효과 덕에 올해 매출      ,Economic
672,  억 받고  직원   명중  명 짐쌌다  파격 특별퇴직금에 씨티은행 희망퇴직 폭주,Economic
673,   현대차 엔진결함 내부고발자에     억원  포상 역대 최대,Economic
674,한은 총재  높은 소비자물가 상승률 당분간 지속될 것 ,Economic
675, 한미 디커플링 해소 조건 미 증시 조정 받아야 ,Economic
676, 수능 당일 이온음료 꼭 챙기세요  컨디션을 위한 준비물은 ,Economic
677, 반값아파트   상가 매출 축소 공사비 부풀리기 정황 또 확인 시민단체  고발키로,Economic
678, 뉴욕 한복판에  전통 살린  제네시스   복합문화공간 첫 개관,Economic
679,한화큐셀   텍사스서 첫 ESS 단독단지 개발   하루   만    명 사용분 ,Economic
680,정부  요소수  긴급수급조정조치  시행 차량당 구매량 제한,Economic
681,요소수 품귀 여수산단 물류  빨간불 ,Economic
682,LG  구광모 회장 단독 대표체제로 전환   이달말 권영수 후임 인사에 주목,Economic
683, 실적 부진 셀트리온 목표주가 내려 ,Economic
684, 굿모닝 증시 G  인플레이션 압력 변동성 확대  경계감 가득 ,Economic
685,셀트리온   분기 실적 부진에 연간 실적 하향 목표가  KTB,Economic
686,넷마블   Q 어닝쇼크 내년 재평가 기대 현대차,Economic
687, 경제뭐니  탄소도 돈 배출권 시장 활성화되나 ,Economic
688, 빅데이터MSI   일 오전 주식시장 심리  단계  매우좋음 ,Economic
689,서울시의회  김헌동 SH 사장 후보자  부적격  의결  임명 강행할까,Economic
690,김총리  요소수 긴급수급조치 시행 수급 정상화에 시간 필요 ,Economic
691,르노삼성 XM  수출로 회복 시동 지역 부품업계는 ,Economic
692,기아 카니발 등  개 차종   만  천여대 리콜,Economic
693,HMM   Q 역대급 실적 주가 하락 과도 대신 ,Economic
694,요소수 연말까지 주유소서 승용차당 한 번에 최대    만 구매가능,Economic
695,휴젤  국가 출하승인 지연으로 내수 매출 감소 목표가  삼성,Economic
696,김 총리  요소수 수급 정상화  시간 필요 국민 불편 송구 ,Economic
697,한은 총재  예상넘는 소비자물가 상승률  당분간 지속 ,Economic
698,리비안  상장 첫날 시총     억달러 돌파   GM 포드 넘었다 ,Economic
699,알펜시아 담합 의혹 집중 추궁  매각 일정 불변 ,Economic
700,넷마블  메타버스 진출로  성장동력 기대 삼성,Economic
701, 이슈분석  미 물가상승 압박 최고치 인플레 공포 증시 덮치나,Economic
702,     만개 판매 오리온  참붕어빵  오징어게임 덕 봤다 ,Economic
703,내일부터 유류세     인하 휘발유  당    원 경유    원 ,Economic
704, 굿모닝 증시 G  인플레이션 압력 변동성 확대  경계감 가득 ,Economic
705,셀트리온   분기 실적 부진에 연간 실적 하향 목표가  KTB,Economic
706,KT  G 사흘간이나 멈췄는데 안 알렸다 방통위의 반응,Economic
707,인플레이션에   증시 하락   다시 커지는 불안 심리,Economic
708,요소수 주유소에서만 판다 승용차   L 화물차   L까지 구매 가능,Economic
709,GKL  외국인 유입 없이는 실적 회복 불가능  현대차,Economic
710,차량용 요소수 주유소에서만 판매   승용차  대당 한 번에    만 살 수 있다,Economic
711,뉴욕증시  소비자물가 급등에 하락   테슬라   대 반등,Economic
712,에어부산  부산 괌 노선 운항 재개 국제선 하늘길 기지개,Economic
713,이주열 한은 총재  예상보다 큰 물가상승 당분간 지속 ,Economic
714,셀트리온   분기 실적 시장 기대치 하회 목표가  KTB,Economic
715,이주열  예상보다 높은 소비자물가상승률 당분간 지속될 것 ,Economic
716, 글로벌 비즈      헝다 천천히 분해 자산 자국 기업 매각 등 작업 진행 ,Economic
717,카카오페이  이용자     만 금융플랫폼 도약 기대감  메리츠,Economic
718,뉴욕 한복판에  제네시스 하우스  들어선다,Economic
719, 외환브리핑  물가   년만 최대폭 상승 환율      원대 중후반 상승 전망,Economic
720,  IT업계  반도체 자료 요구 외국서 답습 우려,Economic
721,펄어비스  검은사막   출시 임박 기대감 유효 신한,Economic
722,  법인 전략 우려 장기적  증권가  코스맥스 목표가 줄하향,Economic
723, 뉴스새벽배송  증시 덮친 인플레 우려   월 소비자물가  급등 ,Economic
724, 요소 싸게 들여와라    공업용 요소  내년 월까지 관세 안 물린다,Economic
725,  분 앞당겨진 폐점  위드 코로나 에도 은행 영업시간 그대로,Economic
726,이주열 총재  당분간 높은 물가상승률 지속 ,Economic
727,이주열 총재  소비 빠르게 개선   공급병목 불확실성 커져 ,Economic
728,한화솔루션 또  신저가  물적분할에 개미들만 손해,Economic
729, 맨해튼의  작은 서울   제네시스 하우스  뉴욕서 첫 오픈,Economic
730,유류세 인하 빠진 난방 등유 물가 과열인데 서민은 춥다,Economic
731,제네시스  글로벌 첫 브랜드 문화 공간  제네시스 하우스 뉴욕  공개,Economic
732,이주열  공급병목 현상은 큰 리스크 언제 해소될지 알기 어렵다 ,Economic
733,SK이노베이션  배터리 분리막 저평가 목표가  키움,Economic
734, 치솟은 물가 감당 못해  세계 곳곳서 끼니 거르는 가정 는다,Economic
735, 제발 오지마세요    고객 돌려보내는 은행들,Economic
736,내일부터 유류세     인하 휘발유  당    원 경유    원 ,Economic
737,비트코인  최고가 경신 후 숨고르기      만원대 거래,Economic
738,  요소수 주유소에서만 판다 승용차  대당 구매량 최대    ,Economic
