,title,category
359, 요소수 사태 불똥 튈라  연말 대목 앞두고 삼성 LG  초긴장 ,Economic
360,석유대리점 주유소  유류세 인하분 판매가에 최대한 빨리 반영 ,Economic
361, 반도체 자료 제출  두고    명백한 약탈     터무니없어 ,Economic
362,원자재 가격 급등 속  생산자 물가 사상 최고치,Economic
363,  당선되면 내수주   되면 수출주 수혜 ,Economic
364,김지찬 LIG넥스원 사장  우주항공 AI 등 방산과 민수 아우르는 통합솔루션 기업으로 도약 ,Economic
365, 포항 아이파크   순위 청약서 최고      대   기록,Economic
366,항우연 원장  누리호 성공시     짜리 달착륙선 보낼 수 있어  종합 ,Economic
367,요소수 품귀 사태에 일단  숨통  석달내 근본대책 마련은 과제,Economic
368,반기문 전 총장  탄중위 시나리오 불가능 탄소중립에 원전 필요  상보 ,Economic
369, 단독  롯데  크라우드펀딩  와디즈   대주주 된다,Economic
370,대선 레이스 본격화   증시 공약별 수혜 업종 찾기 분주,Economic
371,BMW  신형 X  X  M 컴페티션 출시   제로백    초,Economic
372, IT업계 다음 파도는 메타버스  빅테크 기업들 잇따라 출사표,Economic
373,구글 삼성부터 서학개미까지  홀릭    한 달만에      뛴  아이온큐 ,Economic
374,외국인    월 국내 주식  조 팔았다,Economic
375, 올해 김장 비용 최대   만원    월 말 김장 적기  작년보다    저렴 ,Economic
376,급증하는 코로나   위중증 사망  유행 규모 큰 상황에서 백신 효과 감소가 주 원인 ,Economic
377,  언론의 탄식  수출규제     소부장 국산화  방아쇠 됐다 ,Economic
378, 원자재 급등 에도 오리온  매출 영업익  Q 기준  역대 최대  상보 ,Economic
379,외국인 주식 매도세 심상찮다    지난달까지   조  지난해 수준 이미 넘어,Economic
380,카카오페이   분기 연결 영업손실   억 매출은     증가,Economic
381, 요소수 재고 확인시스템  확충 제안에 홍남기  좋은 아이디어 ,Economic
382, 급한 곳 많은데  요소수 정부물량  우선순위  어디로 ,Economic
383, 코스피 마감   대 하락해      선   인플레이션 경계 ,Economic
384,김지찬 LIG넥스원 사장  우주항공 AI 등 방산과 민수 아우르는 통합솔루션 기업으로 도약 ,Economic
385, 포항 아이파크   순위 청약서 최고      대   기록,Economic
386,항우연 원장  누리호 성공시     짜리 달착륙선 보낼 수 있어  종합 ,Economic
387,요소수 품귀 사태에 일단  숨통  석달내 근본대책 마련은 과제,Economic
388,  월 은행 가계대출    조 원  규제 등에 증가 폭 줄어,Economic
389,    주행거리     km 전기차 공개한다    루시드 제칠까,Economic
390,톰 브라운이 디렉팅한  톰브라운 오피스     한국 최초 공개 까닭은 ,Economic
391,홍남기       조 손실보상 에  재원 뒷받침 짚어보고 말해야 ,Economic
392, 쿠키런  인기에 데브시스터즈  분기 매출 전년동기의  배,Economic
393, 단독     억원 없어서 발 묶인 희소금속 비축대책,Economic
394,휴젤  식약처 보툴리눔 허가취소 처분 법적대응 예고,Economic
395,HMM   Q 영업익  조    억 분기 사상 최대,Economic
396,현대차 엔진결함 제보한 내부고발자   서    억원대 포상금,Economic
397,반기문  원전 없이는 탄소중립 불가능 ,Economic
398,엔지켐생명과학  구강점막염 치료제   혁신신약지정 신청,Economic
399, 코인원 땡큐  게임빌   가상자산 올인  전략 가시화,Economic
400,양극화 심해지는 지방 집값  매매도 전세도 역대 최대 격차,Economic
401,내가 나의 은행이 되는 방법  한경 코알라 ,Economic
402,나몰래 보험대출 빼간 메신저피싱 활기  보험사 대응 강화하라  종합 ,Economic
403,  년간   번 내린 카드 수수료    총파업 불사  노정갈등 격화,Economic
404,대리기사 퀵서비스 기사 캐디      일부터 소득자료 매달 내야,Economic
405,더 커진 글로벌 인플레 우려       월 생산자물가 상승률 동시에  사상 최고 ,Economic
406,미래에셋투자와연금센터   코로나가 가져온 퇴직연금 변화  리포트 발간,Economic
407,  년간  조 줄었다  쪼그라든 서민금융시장 이용자는  년새   만명 감소,Economic
408,올해 가계대출 증가액 이미    조원 넘었다,Economic
409,씨티은행   억  파격 퇴직금 에 신청자 속출,Economic
410, 코로나 이후 퇴직연금도  투자 시대 ETF   배로 성장 ,Economic
411,보복여행 수요 잡아라 괌 사이판에서 유럽까지 여행상품 열풍,Economic
412,포스코   년간 일자리  만    개 창출    대 기업 청년채용   만    명,Economic
413, 신형 CUV 성공신화 이어달라    스티브 키퍼  한국GM 공장 찾아,Economic
414,한성숙 대표 대신할 네이버 차기 리더십 누가 꿰차나   일 발표할 듯,Economic
415, TSMC 모셔오자  깊어지는 미 일 대만  반도체 동맹 ,Economic
416,요소수  롯데정밀화학 KG케미칼  생산차질 우려에 등락 반복,Economic
417, 점심 브리핑  비트코인 소폭 하락   뉴욕시  자체 암호화폐  뉴욕코인  발행한다,Economic
418,  유가는 곧 호실적  한국가스공사 목표가 잇따라 상향 조정,Economic
419,포스코   년간 일자리  만    개 만든다 재계의  번째 약속,Economic
420,포스코케미칼    배터리소재업체 지분 인수 국내 독점판권,Economic
421,미래에셋 세대교체  년간 지속될 듯 박현주 회장도  젊은 미래에셋  실천,Economic
422,비덴트  빗썸과 초록뱀미디어에 전략적 투자 NFT 메타버스 사업 본격화,Economic
423,현대백화점 사장  불법 유흥업소 드나든 것은 제 불찰  사과,Economic
424,오피스 시장도 위드 코로나 효과  빈 사무실 줄면서 임대료 들썩,Economic
425, 마켓인 마인즈랩 공모가  만원 희망범위 최상단,Economic
426,김헌동 SH사장 후보자  반값아파트 넉넉히 공급 ,Economic
427, 비트코인 지금      만원선에서 횡보 팀 쿡  애플  가상화폐 서비스 제공 계획   ,Economic
428,위드 코로나  느리고 우아하게  집밥  한번 제대로 차려볼까 ,Economic
429,추워진 날씨에 편의점 겨울철 먹거리 인기 ,Economic
430, 폐지론자  홍준표 탈락에 동학개미  공매도 해결사는 누구  ,Economic
431,HMM   분기 영업익    조원  분기째 사상 최대치 경신 종합 ,Economic
432, 학위 취득 후 취업 보장    LG엔솔 고려대 배터리 인재양성  맞손 ,Economic
433,백화점  사  분기 엇갈린 명암 업계  위 롯데만  나홀로 적자 ,Economic
434,젠슨 황 엔비디아 CEO  ARM 인수 예상보다 지연 낙관적으로 본다 ,Economic
435,국세청  대리 기사 캐디 간병인 등 매월 소득 자료 제출하라 ,Economic
436,창원국가산단 지식산업센터  신화 더 플렉스시티  관심  후끈 ,Economic
437,건강 챙기려다 독 됐다 분말식품서 기준치   배 쇳가루 검출,Economic
438,상큼한 민트색에 보송한 촉감으로 설거지 걱정 끝,Economic
439,곧 진행된다는 비트코인 업그레이드  탭루트  뭐가 달라지나,Economic
440, 사실은  중국에  요소수  올인했던 한국 다른 나라는 ,Economic
441,현대차 기아 미국법인   상무부에 반도체 공급망 자료 제출,Economic
442, 뉴스외전 경제  쏙   요소수  달치 수입  한숨 돌려 이번엔 중국발 마그네슘 대란 ,Economic
443,글로벌 팬 플랫폼  디어유   상장 첫날  장중 따상 ,Economic
444,시장 친화 or 의도적 방관   금리 역전  기현상 놓고 엇갈린 시각,Economic
445, 마켓인 마인즈랩 공모가  만원 희망범위 최상단,Economic
446,김헌동 SH사장 후보자  반값아파트 넉넉히 공급 ,Economic
447, 비트코인 지금      만원선에서 횡보 팀 쿡  애플  가상화폐 서비스 제공 계획   ,Economic
448,위드 코로나  느리고 우아하게  집밥  한번 제대로 차려볼까 ,Economic
449,요소 수입선 다변화 왜 어렵나   물류비 비싸고 대부분 내수용 ,Economic
450,정부    요소수  개월치 확보          톤  일주일내 풀린다,Economic
451,얀센 백신    만    회분 내일 국내 도착  누적    만회분,Economic
452,홍남기  납부유예 마음대로 되는 게 아냐    재난금 선 긋기,Economic
453,BMW 코리아  뉴 X  X  M 컴페티션 출시  억    만원부터,Economic
454,롯데홈쇼핑  품절대란  LG 스탠바이미  한정수량 판매,Economic
455,박용만 회장 두산그룹 떠난다   두 아들도 독립,Economic
456, 전략적 대응  했다  롯데관광개발  위드코로나  실적 본 궤도,Economic
457,입국절차 빨라진다   접종증명서 사전등록  간소화,Economic
458,마이데이터 시행 앞두고 은행권  시끌  금감원 과당경쟁 제동 종합 ,Economic
459,정부  차량용 요소수    개월치 확보   단기 수급난 피할 듯,Economic
460,HMM   분기 사상 최대 실적   영업이익  조 넘어섰다,Economic
461, 이번주 매출 반토막  백신패스에 노래방 목욕탕  부글부글 ,Economic
462,대출 규제에 금리 오르니      월 가계 빚 꺾이고 뭉칫돈 다시 은행으로,Economic
463,정부  중국에서  만    톤 요소 곧 들여온다  수급 차질 없을 것 ,Economic
464,정부  차량용 요소수    개월치 확보 ,Economic
465,송파  헬리오시티  매매가  억 이상   하락거래 비중     넘어,Economic
466, 월세난민  점점 늘어난다 대출 옥죄기에 가속화 전망,Economic
467,정부  요소수 수입 보유량 합치면  개월 문제 없을 것 ,Economic
468, 이젠  꿀잠 도 기술이다  엠씨스퀘어  현대건설과  스마트 침실  콜라보,Economic
469,포스코케미칼    음극재 회사 투자   배터리 소재 꽉 잡는다,Economic
470,HMM  또 분기 최대 실적 영업익    조로  어닝 서프라이즈 ,Economic
471, 반도체 자료 제출에 합류한 현대차 기아 왜 ,Economic
472,쌍문역 도심공공사업 추정 분양가     당     만원,Economic
473,마이데이터 개시 한 달 앞  사업자  분의  은 준비 안 됐다,Economic
474,식품  오너  세 전진배치   세대교체 시동,Economic
475,김헌동     년 이상 살 수 있는  반값 아파트  짓겠다 ,Economic
476, 단독 삼성 KT  첫 민간 데이터전문기관  눈독 ,Economic
477,  인프라 예산안 통과에 국내 건설기계업계  수혜 기대 ,Economic
478,   만 이용자 확보  아싸 노래방   블록체인 메타버스 타고 글로벌 확장,Economic
479,홍남기  은행 이자 올라도 정부 개입 힘들어 ,Economic
480, 집값 공약은    년간    만 가구  재원 부지는요 ,Economic
481,재테크 열풍에도 초중고 학생 경제이해력은 낙제수준,Economic
482,지아이텍  SK배터리아메리카 이차전지 장치 공급,Economic
483, 요소 심상찮다  인도는  월부터  싹쓸이   한국은 바닥난뒤  아뿔싸 ,Economic
484,음성 메추리농장 고병원성 AI 판명  야생조류 통해 유입된 듯 ,Economic
485, 화이자 백신  임상 부실하다     주장에 방역당국 의료계 반응은 ,Economic
486,롤스로이스   뉴 블랙 배지 고스트  국내 출시  억    만원부터,Economic
487,정부  요소수 수입 보유량 합치면  개월 문제 없을 것 ,Economic
488, 이젠  꿀잠 도 기술이다  엠씨스퀘어  현대건설과  스마트 침실  콜라보,Economic
489, 반갑다 위드 코로나  제주 드림타워  개장   개월 만  첫 흑자 ,Economic
490,프레스티지바이오로직스 생산시설 유럽의약품청 현장실사 재개,Economic
491,앤씨앤   분기 매출    억  분기 첫    억 돌파 ,Economic
492, 내일 전국  개 항만 인근 주유소에 차량용 요소수 공급 ,Economic
493, HMM 또 일냈다   분기 영업익  조원 넘으며 최대 실적 경신 종합 ,Economic
494,홍남기      조 손실보상  재원 가능한지 짚어보고 얘기해야 ,Economic
495,아미코젠   분기 영업손실   억원 적자 전환,Economic
496, 물류대란  속 HMM  분기 사상 최대 실적 달성,Economic
497,산업용 요소     t 오늘 청도항 출항 차량용은    개월분 확보,Economic
498,귀뚜라미  슬림한 기름보일러  스텐 하이핀 BLUE  출시,Economic
499, 위드코로나  수혜 업종에 투자한 PEF는,Economic
500,반기문 전 총장  원전 없는 탄소중립 불가능 ,Economic
501,대출규제에 가계대출 둔화 기업대출 역대 최대 종합 ,Economic
502,구찌 몽클레어 생로랑 최대    할인   트렌비   역대급 블프 행사  쇼핑카트 ,Economic
503,  인가족 김장 비용 전통시장   만원  대형마트   만원 ,Economic
504,초과세수로 재난지원금  홍남기  전부는 어려워 ,Economic
505,공정위  현대중공업 대우조선 결합심사 내달 결론낼듯,Economic
506,직계약 얀센 백신    만 천회분 내일 인천공항 도착,Economic
507, 광주 첨단  지구 민간 개발은 사업자에 특혜 준 것 ,Economic
508, 개 전력공기업      년 석탄발전 전면 중단 ,Economic
509,앱코  패드뱅크   억원 수주  스마트스쿨 사업 본격 시동 ,Economic
510,중 고등학생  경제이해력 낙제점    경제  수능 필수로 지정해야 ,Economic
511,가계대출 눌렀더니 기업대출 쑥   년 만에 최고치,Economic
512, 마케팅비   G 가입자   SKT KT LGU  영업익 합산  조 넘었다,Economic
513,반기문 전 총장  탄소중립 위해 원전 정책 재검토 필요 ,Economic
514, 우리나라 근로기준법      년대 수준 선진화 서둘러야 ,Economic
515,정부  합동 점검 통해    개월 치 차량용 요소수 확보,Economic
516,SKT   분기 영업이익     억원  탈통신  외쳤지만      가 무선 이익,Economic
517, 괜찮은 블록체인 기업 좀 소개해주세요       급성장하는 가상자산시장  기업들 몸값도 뛴다,Economic
518,코스피  장중    넘게 하락해     선서 거래 코스닥    ,Economic
519,홍남기   요소수 재고시스템  제안에  좋은 아이디어  종합 ,Economic
520,주유소업계  기름값 인하 시간 걸린다  난색,Economic
521,KB캐피탈  월   만원으로 트래버스 타세요 ,Economic
522,HMM   Q 영업익  조    억원  운임에 분기최대 경신,Economic
523,블리츠웨이  대신밸런스제 호스팩과 합병 승인 다음달 코스닥 입성,Economic
524,얀센 백신    만회분  내일 인천공항 도착 누적     만회,Economic
525,포스코케미칼    인조흑연 음극재 기업  시누오  지분     인수,Economic
526,대리기사 캐디 간병인  이달부터 소득자료 매월 제출,Economic
527, 사상 최대 실적  HMM   분기 영업이익    조 전년       ,Economic
528,HMM   Q 영업익  조    억 전년비        증가,Economic
529,종부세 유예  법적으로 불가 여당  혼란만 가중,Economic
530, 실전 재테크 우리 커피 한 잔 할까  아니 건물 한 주 살래 ,Economic
531,러시아 군     코로나   백신 부스터 샷  코비박 ,Economic
532,  년 전 퇴사 직원에 한우 보낸 회사  덕분에 성장했습니다 ,Economic
533,HMM  분기 영업익     조원   분기 최대 실적,Economic
534,국내 차량용 요소수    개월치 확보   베트남에서 요소      t 추가 물량 도입,Economic
535,정부  요소수 수입 보유분 합하면  개월간 문제 없어 ,Economic
536,홍남기  납세 유예  마음대로 안 돼 자의적으로 하면 징수법 저촉 ,Economic
537,국토부  공시가격  억 원 이하 아파트 이상 거래 조사,Economic
538, 분석  비트코인 가격 맞춘  플랜비  누구길래    억 진짜 갈까,Economic
539,G  생산자물가  역대 최고  세계 경제 덮친 인플레 공포,Economic
540,HMM  분기 영업익  조    억원  사상 최대 실적,Economic
541,자동차 요소수    개월치 확보   일부터 시장 공급,Economic
542,화이자 백신    만    회분 인천공항 도착  누적     만회분,Economic
543,      회복했다지만 늘어난 일자리  공공 노인일자리가 절반,Economic
544,배우 이정재  푸르지오 아파트 광고 모델됐다,Economic
545, CPHI       휴온스글로벌  구매 대기만  개월   품질 신뢰도가 이유 ,Economic
546,코로나 마스크  백신  요소수  이번에도 기업이 나섰다,Economic
547,비덴트  빗썸과 NFT 메타버스 사업 추진 초록뱀미디어에 투자,Economic
548,홍남기  가상자산 과세 당연 철회 강요말라 ,Economic
549, 중국에서 산업용 요소  천 백 톤 오늘 출항 국내에 차량용    달치 보유 ,Economic
550,젠슨 황  엔비디아는 이제  종합컴퓨팅 회사  ,Economic
551,  월 채권금리  급등  통화 정책 정상화 기대감 반영,Economic
552, 분양금 사기  자금 횡령  다인그룹 회장 구속,Economic
553,SKT   분기 매출  조    억원 영업이익     억원,Economic
554, OK 제보   코로나로 장사 못했는데 보상금  원이라니 ,Economic
555,프레스티지바이오로직스 생산시설 유럽의약품청 현장실사 재개,Economic
556,지난달 은행 가계대출 증가폭  개월래 최저    조 ,Economic
557,포스코케미칼  음극재사업 강화  인조흑연 기업 지분 인수,Economic
558, 앵커리포트  일부 건강 분말 제품 기준치   배 쇳가루 검출,Economic
559, 투자의창  미래 유니콘 기업의 요람  KSM ,Economic
560,대신밸런스제 호스팩  블리츠웨이와 합병 승인    월 코스닥 상장 ,Economic
561,대신밸런스제 호스팩  블리츠웨이와 합병 승인    월 코스닥 상장 ,Economic
562,수도권 공공택지 사전 청약서 유독  신혼희망타운 만 경쟁률 저조 왜 ,Economic
563,이재명 만난 경제계  경제성장토대 재구축 ,Economic
564,배우 이정재  푸르지오 아파트 광고 모델됐다,Economic
565, CPHI       휴온스글로벌  구매 대기만  개월   품질 신뢰도가 이유 ,Economic
566,코로나 마스크  백신  요소수  이번에도 기업이 나섰다,Economic
567,비덴트  빗썸과 NFT 메타버스 사업 추진 초록뱀미디어에 투자,Economic
568,홍남기  가상자산 과세 당연 철회 강요말라 ,Economic
569, 중국에서 산업용 요소  천 백 톤 오늘 출항 국내에 차량용    달치 보유 ,Economic
570,젠슨 황  엔비디아는 이제  종합컴퓨팅 회사  ,Economic
571,  월 채권금리  급등  통화 정책 정상화 기대감 반영,Economic
572, 분양금 사기  자금 횡령  다인그룹 회장 구속,Economic
573,SKT   분기 매출  조    억원 영업이익     억원,Economic
574, OK 제보   코로나로 장사 못했는데 보상금  원이라니 ,Economic
575, 김대호의 경제읽기  중국산 요소  만 천여t 곧 들여온다    달치 물량,Economic
576,불러드    연준 내년에 두차례 금리 인상 견해 밝혀,Economic
577,미 상무부  SK하이닉스  반도체 자료  게시  메모리 공급은 안정적 ,Economic
578,티플랙스   분기도 어닝 서프라이즈  작년 영업익    배 달성 ,Economic
579, 위드코로나 야쿠르트 아줌마   안부 메신저 된 사연,Economic
580, 분기 호실적 예상에도 웃을 수 없는 손보업계,Economic
581, 요소수 대란에    수출 계약은 대국 풍모     정권 경제안보 직면 ,Economic
582, 강남  억 아파트 내년 초 예약   공급 제한적  집값은 못 잡아 ,Economic
583,주택담보대출 비교 플랫폼  담비  공식 론칭,Economic
584,외국인 순매도 올해   월까지 약   조원 역대 최대 근접,Economic
585,초록뱀미디어  NFT 이커머스 전략적 파트너 드림팀      억 자금력  NFT 게임체인저 될 것 ,Economic
586,국민연금    대형 부동산 투자사와  조    억 JV펀드 결성,Economic
587,메타버스서  골룸 도 쉽게 만들게  반지의제왕 시각효과 스튜디오   게임회사가 샀다,Economic
588,코나아이  코나모빌리티  제네시스  GV   에 OTA 솔루션 공급 ,Economic
589,두산  남 박용만  두 아들과 함께 그룹 떠난다  삼부자 모두 독립 ,Economic
590,삼성운용 메타버스 ETF 순자산     억원 찍었다,Economic
591,박용만 회장  두산그룹 떠난다   두아들도 임원직 사임,Economic
592,SKT   분기 영업익  천억 원 전년 대비       증가,Economic
593,LH  신길  등 도심복합사업  곳 주민설명회 개최,Economic
594,비덴트  빗썸과 초록뱀미디어에 전략적 투자   NFT 메타버스 사업 본격화,Economic
595,한 미  반도체 공급망 안정화 공조  반도체자료 추가조치 언급 없어 ,Economic
596,도심복합사업 추가 지정 앞두고 LH  예정지  곳서 주민 설명회,Economic
597,금융사  주담대 분할상환 늘리면 주신보 출연료 덜낸다,Economic
598,   만원짜리 중고차  보험 가입할 땐    만원으로 둔갑 ,Economic
599,비덴트  빗썸과 초록뱀미디어에 전략적 투자   NFT 메타버스 사업 본격화,Economic
600, 위드코로나 야쿠르트 아줌마   안부 메신저 된 사연,Economic
601,  법인세 공제 감면율           절반에도 못미쳐,Economic
602, 개인정보 유출  무신사 등  개 사업자에 과태료  천   만원,Economic
603,현대차 엔진결함 내부고발자   서    억 포상금 받는다,Economic
604,동문건설  평택지제역 동문 디 이스트  산업단지 인근 아파트로  주목 ,Economic
605,   일에 역대급 할인 행사     번가  십일절      만원 경품 쏜다,Economic
606,테슬라 주가 폭락에 머스크 자산 이틀 새   조원  순삭 ,Economic
607, 주유소 방문  이틀만 참으세요    일부터 유류세 인하 업계  즉시 반영 ,Economic
608, 바이든 시진핑  이르면 내주 화상 정상회담 ,Economic
609,아센디오  유증 청약 경쟁률    대      조    억 몰려,Economic
610, 해인싸 테슬라 연일 폭락에  줍줍  나선 서학개미들,Economic
611, 상원의원 만난 최태원  친환경 투자로 한 미 동반성장 ,Economic
612,김헌동 SH사장 후보  반값 아파트 공급 분양원가 상시 공개 ,Economic
613,세아윈드  해상풍력  위 오스테드와 모노파일 공급 계약,Economic
614,화물로 실적 웃은 아시아나항공 날벼락  국세청  추징금    억 부과,Economic
615,루트락 천안공장 준공     FDA 승인 인공고관절 본격 생산,Economic
616,컴투스의 블록체인 메타버스 비전  부진한 실적도 가렸다,Economic
617,대출 금지선   억 돌파한 수도권 상위    아파트값,Economic
618,수도권 아파트값 고공행진  상위      억 돌파,Economic
619,  억 돌파한 수도권 상위    아파트값,Economic
620,김헌동 후보자 청문회  강남권   평 아파트  억원대 공급 ,Economic
621,비덴트  빗썸과 초록뱀미디어에 전략적 투자    NFT 메타버스 사업  본격화,Economic
622,초록뱀미디어  NFT 이커머스 전략적 파트너십  NFT 게임 체인저 될 것 ,Economic
623,코드스테이츠  취업 후 수강료 지불한 수강생  총연봉    억 ,Economic
624,녹십자 유한양행 동아ST 우리 나스닥 간다 ,Economic
625,코스피 장중    넘게 하락     선 코스닥    떨어져,Economic
626,정부  대출 옥죄기  먹혔다   월 은행권 가계대출 증가세 주춤,Economic
627,뉴런모빌리티    인탑승 불법주차  감지하는 전동킥보드 시범운영,Economic
628, 미래모빌리티  함께 만들자  현대차그룹  HMG 개발자 컨퍼런스 첫 개최,Economic
629,다크사이드 오브 롤스로이스   롤스로이스 뉴 블랙 배지 고스트  출시,Economic
630,초록뱀미디어  전략적 파트너 드림팀      억원 자금력  NFT 게임 체인저 될 것 ,Economic
631,미국  코로나 치료제 확보  사활   머크약    만회분 추가 구입,Economic
632, 오후 주식시장은  코스피    넘게 빠지며      선 아래로   코스닥    ,Economic
633,   도 웨어러블 카메라   일상 안전 빈틈없이 지킨다  산업 플러스   혁신 요람  테크다윗 을 키우자 ,Economic
634,  월부터 대리기사 퀵서비스 캐디도 소득자료 매월 제출,Economic
635, 공공개발 저품질  도심복합사업은 래미안 힐스테이트도 가능 ,Economic
636,내일 의료연대 총파업 예고 정부  진료 차질 없을 것 ,Economic
637,펩트론  뇌질환신약 임상 상 의약품 공급계약,Economic
638,전력공기업      년까지 석탄발전 전면 중단 ,Economic
639,고강도 대출규제 약발 먹혔다    월 은행 가계대출 증가세  주춤 ,Economic
640,수도권 상위    아파트값   억 돌파  경기도는   억 턱밑으로 ,Economic
641,   년 전통 GE   개로 회사 쪼개 경쟁력 강화,Economic
642,돌아선 외국인 올해   월까지  주식   조원 순매도,Economic
643,한전  개 발전사      년 석탄발전 전면중단 ,Economic
644,LG엔솔 삼성SDI    대규모 ESS 프로젝트에 배터리 공급,Economic
645, 요소수 대란  식자재 수급도  비상   가격 더 오르면 어쩌나 ,Economic
646,식약처 품목허가 취소 처분에   휴젤  취소소송 제기 ,Economic
647,인플레 우려에   월 채권금리 급등   외인 보유액    조 최고치,Economic
648,포스코케미칼  중국 인조흑연 음극재 회사 지분     인수,Economic
649, 동래 래미안 아이파크  단지 내 상가    월 중 입찰 진행 예정,Economic
650,NH투자증권 나무   중개형 ISA  가입 이벤트,Economic
651,미래에셋투자와연금센터   퇴직연금 변화  리포트 발간,Economic
652,SK실트론   년간  억 달러 이상 투자해 웨이퍼 증산 ,Economic
653, 요소수 대란  보배드림도 예상했는데 정부의 늦은 대응 이슈픽 ,Economic
654,  년 만에 두산 떠나는 박용만    그늘에 있는 사람들 더 돌볼 것 ,Economic
655,KODEX K 메타버스 액티브ETF  순자산     억 원 돌파,Economic
656, 뉴시스 창사   주년 파운트 김영빈 대표  버티는 창업가가 성공할 수 있어 ,Economic
657,코스피    대 하락하며      선  섬유의복 화학 출렁,Economic
658, 뉴시스 창사   주년 오제욱 디오비 대표  내 안에서 답을 찾아라 ,Economic
659, 뉴스초점  중국산 요소  만 천여t 반입 중장기 해법은 ,Economic
660, 국방부가 사유지 수십 년째 무단점유    광안 추진위  법적대응 엄포,Economic
661, 가격 폭등에 사기 증가  중고나라 번개장터 요소수 거래 제한,Economic
662, 공직 절대 안한다 던 박용만  두 아들과 함께 두산 떠난다,Economic
663,국토부  공시가격  억원 이하 아파트 투기조사 ,Economic
664,  방역지원금 재원에 선 그은 홍남기  마음대로 되는 게 아니다 ,Economic
665,박용만  두산 떠나 독립  사회에 좋은 일 하겠다 ,Economic
666,식약처 품목허가 취소 처분에   휴젤  취소소송 제기 ,Economic
667, 택배 왔어요   드론도 해요,Economic
668,요소수 품귀 숨통 트일까  요소    달치 물량  서 국내로 반입,Economic
669,전력공기업      년 석탄발전 전면 중단  탄소중립 비전 발표,Economic
670,내년 농번기대비 요소비료 요소수 수입선 다변화 등 추진,Economic
671,포스코케미칼    인조흑연 음극재 기업 시누오  지분     인수,Economic
672,호실적인데 금융권 인사는  포스트 김정태  관심,Economic
673,중국 요소  만    t 반입될 듯 요소수    개월치 물량,Economic
674,라이더 캐디 간병인 등 모든 소득자료 매월 제출,Economic
675,식약처  휴젤 파마리서치  개사  보툴리눔 톡신  품목 허가취소,Economic
676,  법인세     돌려받는데   고작   ,Economic
677,   억 피소  제시카  샤넬 재테크 자랑  사자마자 가격 올랐다 ,Economic
678, 보릿고개 막바지 자본확충  CJ CGV     억 영구채 발행,Economic
679,SK텔레콤   분기 영업익         통신 신사업 고른 성장 ,Economic
680,고객 돈 직접 받는 대리기사 캐디    소득자료 제출  의무화 ,Economic
681,취득세 중과세 피해  억 이하 저가  싹쓸이 한 법인 조사,Economic
682,가스프롬 유럽 저장소에 가스 채운다 공급 본격 확대는 미지수,Economic
683,  월 은행 가계대출  조    억 증가 규제 등에 증가폭 줄어,Economic
684, 내년  월까지 요소비료 충분 가수요 막아야 ,Economic
685,올해   월까지 외국인 순매도 약   조원 지난해 수준 이미 넘어 종합 보 ,Economic
686,포스코케미칼     억 투자해  음극재 기업 지분     인수,Economic
687, 택배 왔어요   드론도 해요,Economic
688,요소수 품귀 숨통 트일까  요소    달치 물량  서 국내로 반입,Economic
689,전력공기업      년 석탄발전 전면 중단  탄소중립 비전 발표,Economic
690,내년 농번기대비 요소비료 요소수 수입선 다변화 등 추진,Economic
691,포스코케미칼    인조흑연 음극재 기업 시누오  지분     인수,Economic
692,화이자 백신 임상 부실 폭로  당국  지켜보고 있지만 정보 제한적 ,Economic
693,  월 취업자   만여 명   코로나 이전       회복 ,Economic
694,외국인 매도세가 지수 하락 주도 코스피 코스닥 지수 오후장 내림세,Economic
695,올가을 첫 고병원성 AI 농장 확진 계란값 다시 비상,Economic
696,공시가  억 이하 아파트 매매 광풍 국토부 뒤늦게 칼꺼냈다,Economic
697,최태원    상원의원 만나  배터리 수소 과감한 투자  SK    환경 일자리 기여 ,Economic
698,OECD이어   도    잠재성장률 하락   커지는 경고음,Economic
699, 급한 불 은 꺼도   의존  여전  수입국 다변화로 재발 막아야 ,Economic
700,TSMC  일본 대만 연이어 반도체 공장 신설 나서,Economic
701, 출근이 지옥 같았다  쿠팡  직장 내 괴롭힘 첫 인정,Economic
702,수도권 상위     아파트   억 돌파 현 정부 들어  배 ,Economic
703, 클릭 한번에 수천만원  비주택  초피  시장 연말 광풍,Economic
704,건설사 출신 시의원  김헌동 SH 사장 추천  어이 없다 ,Economic
705,  World Exchange Now   생산자물가 유가 최고치 인플레이션 경계론에 뉴욕증시 하락,Economic
706,확진자 다시      명대 위중증 환자 역대 최다,Economic
707,노동부  주  시간 때문에 조선업 인력난  사실 아냐 ,Economic
708,고용부  주  시간 시행에도 조선업 임금 올랐다  경영계 노동계  특성 반영 못 해 ,Economic
709,올 가계대출 증가액    조원 돌파,Economic
710,현대백화점 사장급  코로나 수칙 어기고 불법 유흥업소 술판,Economic
711,외국인  지난달 국내 주식      팔았다,Economic
712,코로나탓 돈빌려 기업경영     월 기업대출 역대 최대,Economic
713,드론이 배달하고 로봇이 택배 내년초 법 개정 추진,Economic
714,총량관리 약발 먹혔네 농협 수협    월 가계대출 감소,Economic
715,늘어나는 낙관론    내년 코스피       이상 간다 ,Economic
716, 주  시간제 이후 조선업 등 임금      상승 지적과 달라 ,Economic
717,지난달 외국인 한국 주식 시장서  조 원 넘게 빼가 순유출 전환,Economic
